Time,Sample #,Type
224.268,56067,t
224.296,56074,t
224.376,56094,)
224.764,56191,(
224.788,56197,p
224.796,56199,p
224.828,56207,)
224.888,56222,(
224.936,56234,N
224.960,56240,N
224.996,56249,)
225.080,56270,(
225.144,56286,t
225.172,56293,t
225.248,56312,)
225.668,56417,(
225.696,56424,p
225.700,56425,p
225.728,56432,)
225.796,56449,(
225.840,56460,N
225.844,56461,N
225.900,56475,)
225.992,56498,(
226.060,56515,t
226.080,56520,t
226.160,56540,)
226.580,56645,(
226.608,56652,p
226.616,56654,p
226.640,56660,)
226.708,56677,(
226.756,56689,N
226.776,56694,N
226.820,56705,)
226.900,56725,(
226.972,56743,t
226.996,56749,t
227.076,56769,)
227.464,56866,(
227.492,56873,p
227.500,56875,p
227.528,56882,)
227.592,56898,(
227.640,56910,N
227.660,56915,N
227.700,56925,)
227.776,56944,(
227.848,56962,t
227.872,56968,t
227.952,56988,)
228.368,57092,(
228.400,57100,p
228.408,57102,p
228.436,57109,)
228.504,57126,(
228.548,57137,N
228.552,57138,N
228.612,57153,)
228.704,57176,(
228.760,57190,t
228.788,57197,t
228.860,57215,)
229.336,57334,(
229.364,57341,p
229.376,57344,p
229.400,57350,)
229.464,57366,(
229.508,57377,N
229.512,57378,N
229.576,57394,)
229.652,57413,(
229.728,57432,t
229.752,57438,t
229.832,57458,)
230.268,57567,(
230.292,57573,p
230.300,57575,p
230.328,57582,)
230.392,57598,(
230.440,57610,N
230.460,57615,N
230.500,57625,)
230.588,57647,(
230.648,57662,t
230.672,57668,t
230.752,57688,)
231.204,57801,(
231.232,57808,p
231.240,57810,p
231.264,57816,)
231.332,57833,(
231.372,57843,N
231.380,57845,N
231.436,57859,)
231.520,57880,(
231.588,57897,t
231.616,57904,t
231.696,57924,)
232.164,58041,(
232.192,58048,p
232.196,58049,p
232.224,58056,)
232.288,58072,(
232.332,58083,N
232.340,58085,N
232.400,58100,)
232.476,58119,(
232.556,58139,t
232.576,58144,t
232.656,58164,)
233.080,58270,(
233.104,58276,p
233.116,58279,p
233.140,58285,)
233.204,58301,(
233.256,58314,N
233.276,58319,N
233.316,58329,)
233.396,58349,(
233.464,58366,t
233.492,58373,t
233.572,58393,)
233.988,58497,(
234.016,58504,p
234.024,58506,p
234.052,58513,)
234.120,58530,(
234.168,58542,N
234.188,58547,N
234.224,58556,)
234.320,58580,(
234.376,58594,t
234.400,58600,t
234.480,58620,)
234.916,58729,(
234.948,58737,p
234.952,58738,p
234.984,58746,)
235.048,58762,(
235.092,58773,N
235.096,58774,N
235.156,58789,)
235.240,58810,(
235.312,58828,t
235.336,58834,t
235.420,58855,)
235.840,58960,(
235.864,58966,p
235.872,58968,p
235.896,58974,)
235.964,58991,(
236.008,59002,N
236.012,59003,N
236.072,59018,)
236.156,59039,(
236.224,59056,t
236.248,59062,t
236.328,59082,)
236.696,59174,(
236.720,59180,p
236.728,59182,p
236.752,59188,)
236.816,59204,(
236.868,59217,N
236.888,59222,N
236.928,59232,)
237.016,59254,(
237.076,59269,t
237.104,59276,t
237.184,59296,)
237.556,59389,(
237.588,59397,p
237.596,59399,p
237.624,59406,)
237.692,59423,(
237.736,59434,N
237.740,59435,N
237.796,59449,)
237.884,59471,(
237.948,59487,t
237.976,59494,t
238.052,59513,)
238.480,59620,(
238.500,59625,p
238.508,59627,p
238.532,59633,)
238.604,59651,(
238.644,59661,N
238.648,59662,N
238.712,59678,)
238.792,59698,(
238.868,59717,t
238.884,59721,t
238.968,59742,)
239.356,59839,(
239.388,59847,p
239.396,59849,p
239.424,59856,)
239.488,59872,(
239.532,59883,N
239.536,59884,N
239.600,59900,)
239.680,59920,(
239.744,59936,t
239.768,59942,t
239.852,59963,)
240.236,60059,(
240.268,60067,p
240.276,60069,p
240.308,60077,)
240.372,60093,(
240.416,60104,N
240.420,60105,N
240.480,60120,)
240.568,60142,(
240.632,60158,t
240.652,60163,t
240.732,60183,)
241.152,60288,(
241.184,60296,p
241.188,60297,p
241.216,60304,)
241.284,60321,(
241.328,60332,N
241.328,60332,N
241.392,60348,)
241.476,60369,(
241.544,60386,t
241.564,60391,t
241.644,60411,)
242.024,60506,(
242.056,60514,p
242.060,60515,p
242.092,60523,)
242.156,60539,(
242.200,60550,N
242.224,60556,N
242.264,60566,)
242.340,60585,(
242.412,60603,t
242.436,60609,t
242.520,60630,)
242.908,60727,(
242.932,60733,p
242.944,60736,p
242.972,60743,)
243.036,60759,(
243.080,60770,N
243.084,60771,N
243.144,60786,)
243.224,60806,(
243.296,60824,t
243.320,60830,t
243.400,60850,)
243.828,60957,(
243.856,60964,p
243.864,60966,p
243.892,60973,)
243.956,60989,(
244.000,61000,N
244.008,61002,N
244.064,61016,)
244.160,61040,(
244.220,61055,t
244.244,61061,t
244.324,61081,)
244.712,61178,(
244.740,61185,p
244.748,61187,p
244.772,61193,)
244.840,61210,(
244.884,61221,N
244.888,61222,N
244.952,61238,)
245.032,61258,(
245.096,61274,t
245.120,61280,t
245.192,61298,)
245.576,61394,(
245.604,61401,p
245.616,61404,p
245.640,61410,)
245.708,61427,(
245.752,61438,N
245.756,61439,N
245.816,61454,)
245.900,61475,(
245.964,61491,t
245.992,61498,t
246.072,61518,)
246.512,61628,(
246.544,61636,p
246.548,61637,p
246.580,61645,)
246.644,61661,(
246.684,61671,N
246.688,61672,N
246.752,61688,)
246.836,61709,(
246.904,61726,t
246.932,61733,t
247.004,61751,)
247.424,61856,(
247.456,61864,p
247.464,61866,p
247.492,61873,)
247.560,61890,(
247.600,61900,N
247.608,61902,N
247.672,61918,)
247.764,61941,(
247.820,61955,t
247.844,61961,t
247.920,61980,)
248.324,62081,(
248.356,62089,p
248.364,62091,p
248.392,62098,)
248.448,62112,(
248.500,62125,N
248.504,62126,N
248.564,62141,)
248.656,62164,(
248.712,62178,t
248.740,62185,t
248.820,62205,)
249.244,62311,(
249.276,62319,p
249.280,62320,p
249.308,62327,)
249.376,62344,(
249.420,62355,N
249.424,62356,N
249.484,62371,)
249.568,62392,(
249.636,62409,t
249.660,62415,t
249.736,62434,)
250.184,62546,(
250.208,62552,p
250.216,62554,p
250.240,62560,)
250.308,62577,(
250.352,62588,N
250.356,62589,N
250.416,62604,)
250.492,62623,(
250.568,62642,t
250.588,62647,t
250.668,62667,)
251.040,62760,(
251.068,62767,p
251.076,62769,p
251.100,62775,)
251.168,62792,(
251.216,62804,N
251.240,62810,N
251.280,62820,)
251.352,62838,(
251.428,62857,t
251.448,62862,t
251.532,62883,)
251.900,62975,(
251.924,62981,p
251.936,62984,p
251.964,62991,)
252.028,63007,(
252.072,63018,N
252.076,63019,N
252.132,63033,)
252.220,63055,(
252.288,63072,t
252.312,63078,t
252.396,63099,)
252.800,63200,(
252.836,63209,p
252.840,63210,p
252.868,63217,)
252.928,63232,(
252.980,63245,N
252.984,63246,N
253.044,63261,)
253.128,63282,(
253.200,63300,t
253.220,63305,t
253.296,63324,)
253.720,63430,(
253.748,63437,p
253.756,63439,p
253.784,63446,)
253.848,63462,(
253.892,63473,N
253.896,63474,N
253.960,63490,)
254.044,63511,(
254.108,63527,t
254.136,63534,t
254.216,63554,)
254.612,63653,(
254.644,63661,p
254.648,63662,p
254.680,63670,)
254.744,63686,(
254.788,63697,N
254.792,63698,N
254.852,63713,)
254.940,63735,(
255.004,63751,t
255.028,63757,t
255.108,63777,)
255.536,63884,(
255.572,63893,p
255.580,63895,p
255.608,63902,)
255.680,63920,(
255.720,63930,N
255.724,63931,N
255.784,63946,)
255.872,63968,(
255.936,63984,t
255.956,63989,t
256.036,64009,)
256.484,64121,(
256.512,64128,p
256.520,64130,p
256.548,64137,)
256.612,64153,(
256.656,64164,N
256.660,64165,N
256.724,64181,)
256.812,64203,(
256.876,64219,t
256.896,64224,t
256.976,64244,)
257.396,64349,(
257.424,64356,p
257.428,64357,p
257.460,64365,)
257.516,64379,(
257.564,64391,N
257.568,64392,N
257.628,64407,)
257.720,64430,(
257.780,64445,t
257.808,64452,t
257.884,64471,)
258.324,64581,(
258.352,64588,p
258.360,64590,p
258.388,64597,)
258.456,64614,(
258.500,64625,N
258.504,64626,N
258.564,64641,)
258.648,64662,(
258.720,64680,t
258.744,64686,t
258.824,64706,)
259.260,64815,(
259.292,64823,p
259.300,64825,p
259.328,64832,)
259.392,64848,(
259.436,64859,N
259.440,64860,N
259.512,64878,)
259.588,64897,(
259.656,64914,t
259.680,64920,t
259.760,64940,)
260.124,65031,(
260.160,65040,p
260.172,65043,p
260.200,65050,)
260.260,65065,(
260.308,65077,N
260.332,65083,N
260.372,65093,)
260.468,65117,(
260.520,65130,t
260.548,65137,t
260.624,65156,)
261.036,65259,(
261.064,65266,p
261.072,65268,p
261.096,65274,)
261.164,65291,(
261.208,65302,N
261.212,65303,N
261.268,65317,)
261.356,65339,(
261.424,65356,t
261.444,65361,t
261.524,65381,)
261.996,65499,(
262.024,65506,p
262.032,65508,p
262.056,65514,)
262.124,65531,(
262.164,65541,N
262.168,65542,N
262.232,65558,)
262.328,65582,(
262.388,65597,t
262.408,65602,t
262.488,65622,)
262.948,65737,(
262.980,65745,p
262.984,65746,p
263.016,65754,)
263.076,65769,(
263.116,65779,N
263.120,65780,N
263.184,65796,)
263.268,65817,(
263.336,65834,t
263.360,65840,t
263.436,65859,)
263.872,65968,(
263.904,65976,p
263.908,65977,p
263.940,65985,)
264.004,66001,(
264.048,66012,N
264.052,66013,N
264.112,66028,)
264.200,66050,(
264.268,66067,t
264.292,66073,t
264.368,66092,)
264.836,66209,(
264.864,66216,p
264.872,66218,p
264.896,66224,)
264.964,66241,(
265.008,66252,N
265.012,66253,N
265.076,66269,)
265.160,66290,(
265.228,66307,t
265.252,66313,t
265.332,66333,)
265.772,66443,(
265.800,66450,p
265.808,66452,p
265.836,66459,)
265.904,66476,(
265.944,66486,N
265.948,66487,N
266.012,66503,)
266.096,66524,(
266.164,66541,t
266.184,66546,t
266.264,66566,)
266.668,66667,(
266.696,66674,p
266.700,66675,p
266.732,66683,)
266.796,66699,(
266.840,66710,N
266.844,66711,N
266.904,66726,)
266.984,66746,(
267.056,66764,t
267.080,66770,t
267.164,66791,)
267.548,66887,(
267.580,66895,p
267.584,66896,p
267.616,66904,)
267.684,66921,(
267.724,66931,N
267.728,66932,N
267.788,66947,)
267.888,66972,(
267.944,66986,t
267.964,66991,t
268.044,67011,)
268.404,67101,(
268.428,67107,p
268.436,67109,p
268.460,67115,)
268.528,67132,(
268.576,67144,N
268.600,67150,N
268.644,67161,)
268.720,67180,(
268.788,67197,t
268.812,67203,t
268.892,67223,)
269.176,67294,(
269.208,67302,p
269.220,67305,p
269.252,67313,)
269.316,67329,(
269.368,67342,N
269.388,67347,N
269.428,67357,)
269.516,67379,(
269.572,67393,t
269.596,67399,t
269.672,67418,)
269.960,67490,(
269.984,67496,p
269.992,67498,p
270.024,67506,)
270.100,67525,(
270.148,67537,N
270.168,67542,N
270.204,67551,)
270.284,67571,(
270.352,67588,t
270.380,67595,t
270.456,67614,)
270.824,67706,(
270.848,67712,p
270.856,67714,p
270.888,67722,)
270.952,67738,(
271.000,67750,N
271.020,67755,N
271.064,67766,)
271.152,67788,(
271.212,67803,t
271.236,67809,t
271.312,67828,)
271.744,67936,(
271.780,67945,p
271.784,67946,p
271.816,67954,)
271.884,67971,(
271.932,67983,N
271.956,67989,N
271.992,67998,)
272.088,68022,(
272.144,68036,t
272.168,68042,t
272.248,68062,)
272.704,68176,(
272.732,68183,p
272.740,68185,p
272.768,68192,)
272.828,68207,(
272.876,68219,N
272.880,68220,N
272.940,68235,)
273.036,68259,(
273.096,68274,t
273.124,68281,t
273.204,68301,)
273.616,68404,(
273.652,68413,p
273.660,68415,p
273.688,68422,)
273.752,68438,(
273.796,68449,N
273.800,68450,N
273.868,68467,)
273.952,68488,(
274.016,68504,t
274.036,68509,t
274.116,68529,)
274.444,68611,(
274.472,68618,p
274.480,68620,p
274.508,68627,)
274.572,68643,(
274.624,68656,N
274.644,68661,N
274.688,68672,)
274.772,68693,(
274.832,68708,t
274.856,68714,t
274.936,68734,)
275.232,68808,(
275.260,68815,p
275.272,68818,p
275.300,68825,)
275.368,68842,(
275.420,68855,N
275.440,68860,N
275.480,68870,)
275.560,68890,(
275.628,68907,t
275.652,68913,t
275.732,68933,)
276.048,69012,(
276.080,69020,p
276.088,69022,p
276.120,69030,)
276.188,69047,(
276.236,69059,N
276.260,69065,N
276.296,69074,)
276.392,69098,(
276.448,69112,t
276.476,69119,t
276.548,69137,)
276.904,69226,(
276.932,69233,p
276.940,69235,p
276.968,69242,)
277.032,69258,(
277.084,69271,N
277.104,69276,N
277.144,69286,)
277.220,69305,(
277.296,69324,t
277.320,69330,t
277.396,69349,)
277.732,69433,(
277.764,69441,p
277.768,69442,p
277.800,69450,)
277.864,69466,(
277.916,69479,N
277.936,69484,N
277.980,69495,)
278.044,69511,(
278.128,69532,t
278.152,69538,t
278.228,69557,)
278.608,69652,(
278.636,69659,p
278.640,69660,p
278.672,69668,)
278.736,69684,(
278.784,69696,N
278.788,69697,N
278.848,69712,)
278.932,69733,(
279.000,69750,t
279.024,69756,t
279.100,69775,)
279.544,69886,(
279.572,69893,p
279.580,69895,p
279.608,69902,)
279.676,69919,(
279.720,69930,N
279.724,69931,N
279.784,69946,)
279.864,69966,(
279.936,69984,t
279.960,69990,t
280.036,70009,)
280.484,70121,(
280.516,70129,p
280.524,70131,p
280.552,70138,)
280.616,70154,(
280.660,70165,N
280.684,70171,N
280.728,70182,)
280.788,70197,(
280.872,70218,t
280.900,70225,t
280.976,70244,)
281.360,70340,(
281.396,70349,p
281.408,70352,p
281.432,70358,)
281.504,70376,(
281.552,70388,N
281.572,70393,N
281.608,70402,)
281.708,70427,(
281.760,70440,t
281.784,70446,t
281.864,70466,)
282.260,70565,(
282.288,70572,p
282.296,70574,p
282.324,70581,)
282.392,70598,(
282.432,70608,N
282.440,70610,N
282.496,70624,)
282.588,70647,(
282.648,70662,t
282.676,70669,t
282.752,70688,)
283.132,70783,(
283.164,70791,p
283.172,70793,p
283.200,70800,)
283.264,70816,(
283.308,70827,N
283.316,70829,N
283.376,70844,)
283.468,70867,(
283.528,70882,t
283.552,70888,t
283.632,70908,)
283.976,70994,(
284.004,71001,p
284.012,71003,p
284.036,71009,)
284.104,71026,(
284.152,71038,N
284.176,71044,N
284.212,71053,)
284.288,71072,(
284.360,71090,t
284.388,71097,t
284.468,71117,)
284.848,71212,(
284.872,71218,p
284.884,71221,p
284.908,71227,)
284.976,71244,(
285.020,71255,N
285.024,71256,N
285.080,71270,)
285.160,71290,(
285.236,71309,t
285.260,71315,t
285.340,71335,)
285.780,71445,(
285.812,71453,p
285.816,71454,p
285.844,71461,)
285.912,71478,(
285.956,71489,N
285.960,71490,N
286.024,71506,)
286.096,71524,(
286.172,71543,t
286.196,71549,t
286.272,71568,)
286.716,71679,(
286.744,71686,p
286.752,71688,p
286.776,71694,)
286.844,71711,(
286.888,71722,N
286.892,71723,N
286.952,71738,)
287.032,71758,(
287.100,71775,t
287.128,71782,t
287.208,71802,)
287.604,71901,(
287.632,71908,p
287.636,71909,p
287.664,71916,)
287.728,71932,(
287.776,71944,N
287.780,71945,N
287.836,71959,)
287.920,71980,(
287.988,71997,t
288.012,72003,t
288.096,72024,)
288.512,72128,(
288.544,72136,p
288.552,72138,p
288.580,72145,)
288.644,72161,(
288.688,72172,N
288.692,72173,N
288.752,72188,)
288.836,72209,(
288.904,72226,t
288.928,72232,t
289.012,72253,)
289.424,72356,(
289.460,72365,p
289.464,72366,p
289.496,72374,)
289.560,72390,(
289.604,72401,N
289.608,72402,N
289.672,72418,)
289.760,72440,(
289.820,72455,t
289.844,72461,t
289.920,72480,)
290.296,72574,(
290.336,72584,p
290.344,72586,p
290.372,72593,)
290.436,72609,(
290.484,72621,N
290.488,72622,N
290.548,72637,)
290.616,72654,(
290.692,72673,t
290.720,72680,t
290.800,72700,)
291.204,72801,(
291.228,72807,p
291.236,72809,p
291.264,72816,)
291.328,72832,(
291.372,72843,N
291.376,72844,N
291.436,72859,)
291.520,72880,(
291.584,72896,t
291.612,72903,t
291.688,72922,)
292.116,73029,(
292.148,73037,p
292.156,73039,p
292.184,73046,)
292.248,73062,(
292.292,73073,N
292.296,73074,N
292.360,73090,)
292.444,73111,(
292.516,73129,t
292.540,73135,t
292.612,73153,)
292.992,73248,(
293.028,73257,p
293.032,73258,p
293.060,73265,)
293.124,73281,(
293.176,73294,N
293.200,73300,N
293.240,73310,)
293.328,73332,(
293.388,73347,t
293.412,73353,t
293.492,73373,)
293.864,73466,(
293.900,73475,p
293.908,73477,p
293.932,73483,)
294.000,73500,(
294.048,73512,N
294.052,73513,N
294.108,73527,)
294.176,73544,(
294.260,73565,t
294.288,73572,t
294.364,73591,)
294.784,73696,(
294.812,73703,p
294.820,73705,p
294.848,73712,)
294.912,73728,(
294.956,73739,N
294.960,73740,N
295.020,73755,)
295.104,73776,(
295.176,73794,t
295.200,73800,t
295.276,73819,)
295.672,73918,(
295.704,73926,p
295.712,73928,p
295.740,73935,)
295.804,73951,(
295.848,73962,N
295.852,73963,N
295.916,73979,)
296.008,74002,(
296.064,74016,t
296.092,74023,t
296.172,74043,)
296.572,74143,(
296.600,74150,p
296.608,74152,p
296.636,74159,)
296.700,74175,(
296.744,74186,N
296.748,74187,N
296.808,74202,)
296.896,74224,(
296.956,74239,t
296.984,74246,t
297.064,74266,)
297.512,74378,(
297.544,74386,p
297.552,74388,p
297.580,74395,)
297.648,74412,(
297.688,74422,N
297.696,74424,N
297.752,74438,)
297.840,74460,(
297.908,74477,t
297.932,74483,t
298.016,74504,)
298.452,74613,(
298.480,74620,p
298.488,74622,p
298.516,74629,)
298.576,74644,(
298.620,74655,N
298.624,74656,N
298.688,74672,)
298.776,74694,(
298.836,74709,t
298.864,74716,t
298.936,74734,)
299.324,74831,(
299.348,74837,p
299.360,74840,p
299.384,74846,)
299.452,74863,(
299.500,74875,N
299.520,74880,N
299.560,74890,)
299.648,74912,(
299.708,74927,t
299.736,74934,t
299.812,74953,)
300.220,75055,(
300.248,75062,p
300.256,75064,p
300.284,75071,)
300.348,75087,(
300.392,75098,N
300.400,75100,N
300.456,75114,)
300.540,75135,(
300.608,75152,t
300.632,75158,t
300.712,75178,)
301.160,75290,(
301.184,75296,p
301.192,75298,p
301.220,75305,)
301.284,75321,(
301.328,75332,N
301.332,75333,N
301.392,75348,)
301.472,75368,(
301.544,75386,t
301.564,75391,t
301.644,75411,)
302.040,75510,(
302.068,75517,p
302.076,75519,p
302.104,75526,)
302.168,75542,(
302.216,75554,N
302.240,75560,N
302.280,75570,)
302.356,75589,(
302.428,75607,t
302.452,75613,t
302.532,75633,)
302.932,75733,(
302.964,75741,p
302.972,75743,p
303.000,75750,)
303.060,75765,(
303.108,75777,N
303.112,75778,N
303.172,75793,)
303.256,75814,(
303.320,75830,t
303.344,75836,t
303.424,75856,)
303.864,75966,(
303.900,75975,p
303.904,75976,p
303.932,75983,)
304.000,76000,(
304.044,76011,N
304.048,76012,N
304.112,76028,)
304.196,76049,(
304.260,76065,t
304.284,76071,t
304.364,76091,)
304.784,76196,(
304.808,76202,p
304.816,76204,p
304.840,76210,)
304.904,76226,(
304.948,76237,N
304.952,76238,N
305.020,76255,)
305.092,76273,(
305.164,76291,t
305.192,76298,t
305.264,76316,)
305.604,76401,(
305.644,76411,p
305.652,76413,p
305.680,76420,)
305.748,76437,(
305.796,76449,N
305.816,76454,N
305.856,76464,)
305.956,76489,(
306.004,76501,t
306.028,76507,t
306.112,76528,)
306.492,76623,(
306.524,76631,p
306.532,76633,p
306.560,76640,)
306.620,76655,(
306.672,76668,N
306.676,76669,N
306.736,76684,)
306.828,76707,(
306.884,76721,t
306.912,76728,t
306.988,76747,)
307.424,76856,(
307.444,76861,p
307.452,76863,p
307.480,76870,)
307.544,76886,(
307.588,76897,N
307.592,76898,N
307.652,76913,)
307.764,76941,(
307.808,76952,t
307.828,76957,t
307.908,76977,)
308.288,77072,(
308.312,77078,p
308.320,77080,p
308.348,77087,)
308.412,77103,(
308.456,77114,N
308.460,77115,N
308.520,77130,)
308.580,77145,(
308.668,77167,t
308.696,77174,t
308.776,77194,)
309.124,77281,(
309.160,77290,p
309.164,77291,p
309.192,77298,)
309.264,77316,(
309.304,77326,N
309.308,77327,N
309.372,77343,)
309.480,77370,(
309.520,77380,t
309.540,77385,t
309.624,77406,)
309.936,77484,(
309.960,77490,p
309.972,77493,p
310.000,77500,)
310.064,77516,(
310.112,77528,N
310.136,77534,N
310.176,77544,)
310.280,77570,(
310.324,77581,t
310.348,77587,t
310.428,77607,)
310.740,77685,(
310.764,77691,p
310.772,77693,p
310.800,77700,)
310.868,77717,(
310.912,77728,N
310.916,77729,N
310.976,77744,)
311.052,77763,(
311.120,77780,t
311.144,77786,t
311.224,77806,)
311.552,77888,(
311.588,77897,p
311.596,77899,p
311.624,77906,)
311.696,77924,(
311.736,77934,N
311.740,77935,N
311.800,77950,)
311.896,77974,(
311.952,77988,t
311.980,77995,t
312.052,78013,)
312.480,78120,(
312.512,78128,p
312.516,78129,p
312.544,78136,)
312.612,78153,(
312.656,78164,N
312.660,78165,N
312.724,78181,)
312.796,78199,(
312.876,78219,t
312.900,78225,t
312.976,78244,)
313.400,78350,(
313.424,78356,p
313.432,78358,p
313.460,78365,)
313.524,78381,(
313.572,78393,N
313.576,78394,N
313.636,78409,)
313.720,78430,(
313.784,78446,t
313.808,78452,t
313.892,78473,)
314.324,78581,(
314.348,78587,p
314.356,78589,p
314.384,78596,)
314.452,78613,(
314.496,78624,N
314.500,78625,N
314.560,78640,)
314.656,78664,(
314.712,78678,t
314.740,78685,t
314.816,78704,)
315.300,78825,(
315.332,78833,p
315.340,78835,p
315.364,78841,)
315.428,78857,(
315.472,78868,N
315.476,78869,N
315.540,78885,)
315.640,78910,(
315.696,78924,t
315.720,78930,t
315.796,78949,)
316.212,79053,(
316.236,79059,p
316.244,79061,p
316.272,79068,)
316.336,79084,(
316.384,79096,N
316.404,79101,N
316.448,79112,)
316.532,79133,(
316.596,79149,t
316.620,79155,t
316.704,79176,)
317.084,79271,(
317.108,79277,p
317.120,79280,p
317.144,79286,)
317.208,79302,(
317.256,79314,N
317.280,79320,N
317.316,79329,)
317.404,79351,(
317.468,79367,t
317.492,79373,t
317.572,79393,)
317.988,79497,(
318.016,79504,p
318.024,79506,p
318.048,79512,)
318.116,79529,(
318.160,79540,N
318.164,79541,N
318.228,79557,)
318.328,79582,(
318.380,79595,t
318.404,79601,t
318.480,79620,)
318.872,79718,(
318.896,79724,p
318.908,79727,p
318.932,79733,)
319.000,79750,(
319.048,79762,N
319.068,79767,N
319.108,79777,)
319.204,79801,(
319.256,79814,t
319.280,79820,t
319.360,79840,)
319.732,79933,(
319.768,79942,p
319.776,79944,p
319.804,79951,)
319.872,79968,(
319.924,79981,N
319.944,79986,N
319.984,79996,)
320.088,80022,(
320.136,80034,t
320.160,80040,t
320.236,80059,)
320.668,80167,(
320.704,80176,p
320.708,80177,p
320.736,80184,)
320.808,80202,(
320.852,80213,N
320.856,80214,N
320.912,80228,)
321.008,80252,(
321.064,80266,t
321.092,80273,t
321.168,80292,)
321.612,80403,(
321.652,80413,p
321.656,80414,p
321.684,80421,)
321.748,80437,(
321.792,80448,N
321.796,80449,N
321.860,80465,)
321.952,80488,(
322.012,80503,t
322.032,80508,t
322.112,80528,)
322.528,80632,(
322.552,80638,p
322.560,80640,p
322.588,80647,)
322.652,80663,(
322.700,80675,N
322.720,80680,N
322.760,80690,)
322.840,80710,(
322.912,80728,t
322.940,80735,t
323.020,80755,)
323.456,80864,(
323.480,80870,p
323.488,80872,p
323.516,80879,)
323.584,80896,(
323.628,80907,N
323.632,80908,N
323.692,80923,)
323.776,80944,(
323.840,80960,t
323.868,80967,t
323.940,80985,)
324.352,81088,(
324.388,81097,p
324.400,81100,p
324.424,81106,)
324.492,81123,(
324.536,81134,N
324.540,81135,N
324.604,81151,)
324.696,81174,(
324.752,81188,t
324.772,81193,t
324.852,81213,)
325.188,81297,(
325.232,81308,p
325.268,81317,)
325.332,81333,(
325.380,81345,N
325.404,81351,N
325.444,81361,)
325.524,81381,(
325.588,81397,t
325.616,81404,t
325.696,81424,)
326.044,81511,(
326.064,81516,p
326.076,81519,p
326.100,81525,)
326.168,81542,(
326.216,81554,N
326.240,81560,N
326.276,81569,)
326.344,81586,(
326.424,81606,t
326.452,81613,t
326.532,81633,)
326.896,81724,(
326.928,81732,p
326.936,81734,p
326.964,81741,)
327.032,81758,(
327.072,81768,N
327.076,81769,N
327.140,81785,)
327.220,81805,(
327.292,81823,t
327.316,81829,t
327.392,81848,)
327.740,81935,(
327.772,81943,p
327.784,81946,p
327.812,81953,)
327.872,81968,(
327.920,81980,N
327.944,81986,N
327.984,81996,)
328.068,82017,(
328.136,82034,t
328.160,82040,t
328.232,82058,)
328.600,82150,(
328.624,82156,p
328.632,82158,p
328.660,82165,)
328.728,82182,(
328.776,82194,N
328.800,82200,N
328.840,82210,)
328.908,82227,(
328.984,82246,t
329.012,82253,t
329.088,82272,)
329.500,82375,(
329.536,82384,p
329.540,82385,p
329.568,82392,)
329.636,82409,(
329.676,82419,N
329.680,82420,N
329.736,82434,)
329.832,82458,(
329.892,82473,t
329.916,82479,t
329.992,82498,)
330.444,82611,(
330.468,82617,p
330.476,82619,p
330.508,82627,)
330.568,82642,(
330.612,82653,N
330.616,82654,N
330.680,82670,)
330.764,82691,(
330.832,82708,t
330.856,82714,t
330.932,82733,)
331.340,82835,(
331.368,82842,p
331.376,82844,p
331.404,82851,)
331.468,82867,(
331.516,82879,N
331.540,82885,N
331.576,82894,)
331.664,82916,(
331.728,82932,t
331.756,82939,t
331.836,82959,)
332.228,83057,(
332.256,83064,p
332.264,83066,p
332.292,83073,)
332.360,83090,(
332.404,83101,N
332.408,83102,N
332.464,83116,)
332.540,83135,(
332.616,83154,t
332.640,83160,t
332.720,83180,)
333.120,83280,(
333.156,83289,p
333.164,83291,p
333.192,83298,)
333.256,83314,(
333.300,83325,N
333.304,83326,N
333.364,83341,)
333.460,83365,(
333.516,83379,t
333.540,83385,t
333.616,83404,)
333.988,83497,(
334.016,83504,p
334.024,83506,p
334.052,83513,)
334.112,83528,(
334.164,83541,N
334.184,83546,N
334.228,83557,)
334.288,83572,(
334.376,83594,t
334.396,83599,t
334.476,83619,)
334.848,83712,(
334.872,83718,p
334.880,83720,p
334.904,83726,)
334.972,83743,(
335.016,83754,N
335.020,83755,N
335.080,83770,)
335.160,83790,(
335.232,83808,t
335.256,83814,t
335.336,83834,)
335.728,83932,(
335.756,83939,p
335.764,83941,p
335.792,83948,)
335.860,83965,(
335.904,83976,N
335.908,83977,N
335.972,83993,)
336.096,84024,(
336.124,84031,t
336.148,84037,t
336.220,84055,)
336.600,84150,(
336.628,84157,p
336.632,84158,p
336.664,84166,)
336.728,84182,(
336.776,84194,N
336.800,84200,N
336.840,84210,)
336.904,84226,(
336.984,84246,t
337.008,84252,t
337.088,84272,)
337.448,84362,(
337.472,84368,p
337.480,84370,p
337.512,84378,)
337.572,84393,(
337.620,84405,N
337.644,84411,N
337.680,84420,)
337.764,84441,(
337.828,84457,t
337.852,84463,t
337.924,84481,)
338.324,84581,(
338.356,84589,p
338.364,84591,p
338.392,84598,)
338.460,84615,(
338.504,84626,N
338.508,84627,N
338.568,84642,)
338.652,84663,(
338.716,84679,t
338.740,84685,t
338.820,84705,)
339.276,84819,(
339.304,84826,p
339.312,84828,p
339.336,84834,)
339.404,84851,(
339.448,84862,N
339.452,84863,N
339.516,84879,)
339.592,84898,(
339.668,84917,t
339.692,84923,t
339.772,84943,)
340.220,85055,(
340.248,85062,p
340.252,85063,p
340.280,85070,)
