Time,Sample #,Type
149.940,37485,p
149.984,37496,)
150.032,37508,(
150.068,37517,N
150.072,37518,N
150.116,37529,)
150.292,37573,(
150.348,37587,t
150.376,37594,t
150.432,37608,)
151.016,37754,(
151.048,37762,p
151.092,37773,)
151.140,37785,(
151.176,37794,N
151.176,37794,N
151.220,37805,)
151.384,37846,(
151.452,37863,t
151.484,37871,t
151.540,37885,)
152.112,38028,(
152.144,38036,p
152.188,38047,)
152.236,38059,(
152.272,38068,N
152.272,38068,N
152.316,38079,)
152.468,38117,(
152.548,38137,t
152.576,38144,t
152.624,38156,)
153.232,38308,(
153.240,38310,p
153.260,38315,p
153.280,38320,)
153.332,38333,(
153.368,38342,N
153.368,38342,N
153.412,38353,)
153.588,38397,(
153.644,38411,t
153.676,38419,t
153.728,38432,)
154.336,38584,(
154.348,38587,p
154.360,38590,p
154.384,38596,)
154.436,38609,(
154.472,38618,N
154.476,38619,N
154.520,38630,)
154.692,38673,(
154.748,38687,t
154.780,38695,t
154.840,38710,)
155.460,38865,(
155.484,38871,p
155.488,38872,)
155.544,38886,(
155.572,38893,N
155.576,38894,N
155.628,38907,)
155.808,38952,(
155.848,38962,t
155.872,38968,t
155.936,38984,)
156.468,39117,(
156.504,39126,p
156.540,39135,)
156.592,39148,(
156.624,39156,N
156.628,39157,N
156.672,39168,)
156.840,39210,(
156.900,39225,t
156.928,39232,t
156.988,39247,)
157.644,39411,(
157.680,39420,N
157.684,39421,N
157.724,39431,)
157.896,39474,(
157.960,39490,t
157.988,39497,t
158.048,39512,)
158.556,39639,(
158.588,39647,p
158.628,39657,)
158.680,39670,(
158.712,39678,N
158.716,39679,N
158.756,39689,)
158.912,39728,(
158.992,39748,t
159.016,39754,t
159.080,39770,)
159.584,39896,(
159.628,39907,p
159.672,39918,)
159.716,39929,(
159.752,39938,N
159.756,39939,N
159.796,39949,)
159.964,39991,(
160.032,40008,t
160.056,40014,t
160.120,40030,)
160.612,40153,(
160.652,40163,p
160.692,40173,)
160.740,40185,(
160.776,40194,N
160.776,40194,N
160.816,40204,)
160.996,40249,(
161.052,40263,t
161.084,40271,t
161.136,40284,)
161.668,40417,(
161.680,40420,p
161.692,40423,p
161.716,40429,)
161.772,40443,(
161.804,40451,N
161.808,40452,N
161.852,40463,)
162.032,40508,(
162.080,40520,t
162.112,40528,t
162.168,40542,)
162.684,40671,(
162.716,40679,p
162.756,40689,)
162.808,40702,(
162.840,40710,N
162.844,40711,N
162.888,40722,)
163.056,40764,(
163.116,40779,t
163.144,40786,t
163.208,40802,)
163.696,40924,(
163.728,40932,p
163.768,40942,)
163.816,40954,(
163.848,40962,N
163.852,40963,N
163.892,40973,)
164.056,41014,(
164.128,41032,t
164.148,41037,t
164.220,41055,)
164.728,41182,(
164.740,41185,p
164.756,41189,p
164.776,41194,)
164.828,41207,(
164.860,41215,N
164.864,41216,N
164.908,41227,)
165.056,41264,(
165.140,41285,t
165.164,41291,t
165.228,41307,)
165.752,41438,(
165.788,41447,p
165.832,41458,)
165.880,41470,(
165.912,41478,N
165.916,41479,N
165.956,41489,)
166.112,41528,(
166.192,41548,t
166.220,41555,t
166.280,41570,)
166.808,41702,(
166.824,41706,p
166.844,41711,p
166.852,41713,)
166.936,41734,(
166.968,41742,N
166.972,41743,N
167.028,41757,)
167.160,41790,(
167.244,41811,t
167.264,41816,t
167.336,41834,)
167.860,41965,(
167.880,41970,p
167.896,41974,p
167.908,41977,)
167.988,41997,(
168.020,42005,N
168.024,42006,N
168.064,42016,)
168.216,42054,(
168.296,42074,t
168.312,42078,t
168.384,42096,)
168.976,42244,(
168.984,42246,p
169.004,42251,p
169.024,42256,)
169.072,42268,(
169.108,42277,N
169.112,42278,N
169.152,42288,)
169.304,42326,(
169.384,42346,t
169.404,42351,t
169.468,42367,)
170.048,42512,(
170.084,42521,p
170.124,42531,)
170.172,42543,(
170.208,42552,N
170.212,42553,N
170.252,42563,)
170.412,42603,(
170.480,42620,t
170.512,42628,t
170.568,42642,)
171.144,42786,(
171.180,42795,p
171.220,42805,)
171.268,42817,(
171.304,42826,N
171.308,42827,N
171.348,42837,)
171.500,42875,(
171.580,42895,t
171.608,42902,t
171.664,42916,)
172.240,43060,(
172.276,43069,p
172.316,43079,)
172.364,43091,(
172.396,43099,N
172.400,43100,N
172.444,43111,)
172.596,43149,(
172.672,43168,t
172.700,43175,t
172.764,43191,)
173.336,43334,(
173.372,43343,p
173.412,43353,)
173.460,43365,(
173.492,43373,N
173.496,43374,N
173.540,43385,)
173.704,43426,(
173.772,43443,t
173.796,43449,t
173.856,43464,)
174.460,43615,(
174.492,43623,p
174.532,43633,)
174.584,43646,(
174.616,43654,N
174.620,43655,N
174.664,43666,)
174.824,43706,(
174.896,43724,t
174.924,43731,t
174.984,43746,)
175.584,43896,(
175.624,43906,p
175.668,43917,)
175.716,43929,(
175.752,43938,N
175.756,43939,N
175.796,43949,)
175.960,43990,(
176.032,44008,t
176.060,44015,t
176.124,44031,)
176.728,44182,(
176.760,44190,p
176.800,44200,)
176.852,44213,(
176.884,44221,N
176.888,44222,N
176.932,44233,)
177.088,44272,(
177.168,44292,t
177.192,44298,t
177.256,44314,)
177.860,44465,(
177.892,44473,p
177.932,44483,)
177.980,44495,(
178.016,44504,N
178.020,44505,N
178.064,44516,)
178.236,44559,(
178.296,44574,t
178.324,44581,t
178.384,44596,)
178.980,44745,(
179.012,44753,p
179.052,44763,)
179.104,44776,(
179.136,44784,N
179.140,44785,N
179.184,44796,)
179.356,44839,(
179.420,44855,t
179.444,44861,t
179.512,44878,)
180.092,45023,(
180.124,45031,p
180.164,45041,)
180.216,45054,(
180.248,45062,N
180.252,45063,N
180.296,45074,)
180.448,45112,(
180.528,45132,t
180.556,45139,t
180.624,45156,)
181.200,45300,(
181.232,45308,p
181.272,45318,)
181.324,45331,(
181.356,45339,N
181.360,45340,N
181.404,45351,)
181.564,45391,(
181.636,45409,t
181.660,45415,t
181.728,45432,)
182.316,45579,(
182.352,45588,p
182.392,45598,)
182.440,45610,(
182.476,45619,N
182.480,45620,N
182.524,45631,)
182.672,45668,(
182.756,45689,t
182.780,45695,t
182.844,45711,)
183.448,45862,(
183.480,45870,p
183.516,45879,)
183.572,45893,(
183.604,45901,N
183.604,45901,N
183.648,45912,)
183.800,45950,(
183.880,45970,t
183.904,45976,t
183.972,45993,)
184.580,46145,(
184.592,46148,p
184.604,46151,p
184.624,46156,)
184.680,46170,(
184.716,46179,N
184.720,46180,N
184.760,46190,)
184.920,46230,(
184.992,46248,t
185.016,46254,t
185.080,46270,)
185.684,46421,(
185.720,46430,p
185.732,46433,)
185.808,46452,(
185.840,46460,N
185.844,46461,N
185.888,46472,)
186.036,46509,(
186.116,46529,t
186.140,46535,t
186.364,46591,t
186.396,46599,)
186.632,46658,(
186.676,46669,p
186.724,46681,)
186.760,46690,(
186.784,46696,p
186.820,46705,)
186.856,46714,(
186.900,46725,N
186.908,46727,N
186.928,46732,)
187.112,46778,(
187.176,46794,t
187.176,46794,t
187.252,46813,)
187.796,46949,(
187.824,46956,p
187.844,46961,)
187.900,46975,(
187.948,46987,N
187.948,46987,N
188.000,47000,)
188.140,47035,(
188.224,47056,t
188.244,47061,t
188.296,47074,)
188.844,47211,(
188.860,47215,p
188.880,47220,p
188.888,47222,)
188.956,47239,(
189.004,47251,N
189.004,47251,N
189.060,47265,)
189.200,47300,(
189.280,47320,t
189.416,47354,t
189.564,47391,)
189.920,47480,(
189.948,47487,p
189.968,47492,)
190.032,47508,(
190.076,47519,N
190.080,47520,N
190.132,47533,)
190.328,47582,(
190.360,47590,t
190.392,47598,t
190.444,47611,)
191.008,47752,(
191.020,47755,p
191.032,47758,p
191.060,47765,)
191.112,47778,(
191.144,47786,N
191.148,47787,N
191.204,47801,)
191.344,47836,(
191.424,47856,t
191.448,47862,t
191.536,47884,)
192.020,48005,(
192.032,48008,p
192.048,48012,p
192.076,48019,)
192.116,48029,(
192.160,48040,N
192.164,48041,N
192.204,48051,)
192.396,48099,(
192.436,48109,t
192.476,48119,t
192.520,48130,)
192.916,48229,(
192.936,48234,p
192.956,48239,)
193.004,48251,(
193.040,48260,p
193.080,48270,)
193.128,48282,(
193.164,48291,N
193.164,48291,N
193.208,48302,)
193.408,48352,(
193.444,48361,t
193.648,48412,t
193.824,48456,t
193.852,48463,)
194.120,48530,(
194.152,48538,N
194.156,48539,N
194.216,48554,)
194.340,48585,(
194.436,48609,t
194.472,48618,t
194.504,48626,)
194.980,48745,(
195.012,48753,p
195.052,48763,)
195.104,48776,(
195.136,48784,N
195.140,48785,N
195.180,48795,)
195.336,48834,(
195.420,48855,t
195.436,48859,t
195.504,48876,)
195.940,48985,(
195.952,48988,p
195.972,48993,p
195.980,48995,)
196.064,49016,(
196.100,49025,N
196.100,49025,N
196.156,49039,)
196.300,49075,(
196.376,49094,t
196.396,49099,t
196.468,49117,)
196.936,49234,(
196.952,49238,p
196.968,49242,p
196.980,49245,)
197.048,49262,(
197.096,49274,N
197.096,49274,N
197.136,49284,)
197.296,49324,(
197.376,49344,t
197.396,49349,t
197.460,49365,)
197.976,49494,(
197.988,49497,p
198.004,49501,p
198.028,49507,)
198.080,49520,(
198.112,49528,N
198.116,49529,N
198.156,49539,)
198.316,49579,(
198.388,49597,t
198.416,49604,t
198.472,49618,)
199.020,49755,(
199.032,49758,p
199.044,49761,p
199.068,49767,)
199.120,49780,(
199.156,49789,N
199.156,49789,N
199.200,49800,)
199.388,49847,(
199.428,49857,t
199.464,49866,t
199.516,49879,)
200.056,50014,(
200.072,50018,p
200.088,50022,p
200.100,50025,)
200.160,50040,(
200.196,50049,N
200.196,50049,N
200.240,50060,)
200.388,50097,(
200.468,50117,t
200.496,50124,t
200.560,50140,)
201.056,50264,(
201.088,50272,p
201.128,50282,)
201.180,50295,(
201.212,50303,N
201.216,50304,N
201.256,50314,)
201.436,50359,(
201.488,50372,t
201.516,50379,t
201.572,50393,)
202.104,50526,(
202.136,50534,p
202.176,50544,)
202.228,50557,(
202.260,50565,N
202.264,50566,N
202.304,50576,)
202.464,50616,(
202.536,50634,t
202.564,50641,t
202.624,50656,)
203.168,50792,(
203.200,50800,p
203.240,50810,)
203.288,50822,(
203.324,50831,N
203.324,50831,N
203.364,50841,)
203.556,50889,(
203.596,50899,t
203.636,50909,t
203.688,50922,)
204.228,51057,(
204.260,51065,p
204.300,51075,)
204.352,51088,(
204.384,51096,N
204.388,51097,N
204.428,51107,)
204.648,51162,(
204.660,51165,t
204.688,51172,t
204.740,51185,)
205.260,51315,(
205.296,51324,p
205.340,51335,)
205.388,51347,(
205.420,51355,N
205.424,51356,N
205.464,51366,)
205.652,51413,(
205.696,51424,t
205.728,51432,t
205.780,51445,)
206.324,51581,(
206.356,51589,p
206.400,51600,)
206.448,51612,(
206.480,51620,N
206.484,51621,N
206.528,51632,)
206.708,51677,(
206.760,51690,t
206.788,51697,t
206.844,51711,)
207.388,51847,(
207.404,51851,p
207.416,51854,p
207.432,51858,)
207.492,51873,(
207.528,51882,N
207.528,51882,N
207.572,51893,)
207.776,51944,(
207.804,51951,t
207.840,51960,t
207.892,51973,)
208.420,52105,(
208.432,52108,p
208.444,52111,p
208.468,52117,)
208.524,52131,(
208.556,52139,N
208.560,52140,N
208.608,52152,)
208.788,52197,(
208.840,52210,t
208.868,52217,t
208.924,52231,)
209.424,52356,(
209.460,52365,p
209.500,52375,)
209.548,52387,(
209.580,52395,N
209.584,52396,N
209.628,52407,)
209.808,52452,(
209.860,52465,t
209.896,52474,t
209.952,52488,)
210.440,52610,(
210.472,52618,p
210.512,52628,)
210.560,52640,(
210.596,52649,N
210.596,52649,N
210.640,52660,)
210.820,52705,(
210.872,52718,t
210.900,52725,t
210.964,52741,)
211.444,52861,(
211.476,52869,p
211.520,52880,)
211.568,52892,(
211.604,52901,N
211.604,52901,N
211.644,52911,)
211.808,52952,(
211.880,52970,t
211.908,52977,t
211.968,52992,)
212.488,53122,(
212.520,53130,p
212.560,53140,)
212.612,53153,(
212.644,53161,N
212.648,53162,N
212.688,53172,)
212.868,53217,(
212.920,53230,t
212.952,53238,t
213.008,53252,)
213.544,53386,(
213.556,53389,p
213.568,53392,p
213.592,53398,)
213.648,53412,(
213.680,53420,N
213.684,53421,N
213.728,53432,)
213.880,53470,(
213.956,53489,t
213.992,53498,t
214.044,53511,)
214.568,53642,(
214.600,53650,p
214.640,53660,)
214.688,53672,(
214.724,53681,N
214.724,53681,N
214.768,53692,)
214.944,53736,(
214.996,53749,t
215.028,53757,t
215.088,53772,)
215.616,53904,(
215.656,53914,p
215.696,53924,)
215.744,53936,(
215.780,53945,N
215.784,53946,N
215.824,53956,)
216.008,54002,(
216.056,54014,t
216.088,54022,t
216.140,54035,)
216.700,54175,(
216.736,54184,p
216.776,54194,)
216.828,54207,(
216.860,54215,N
216.864,54216,N
216.908,54227,)
217.072,54268,(
217.136,54284,t
217.164,54291,t
217.224,54306,)
217.808,54452,(
217.820,54455,p
217.832,54458,p
217.856,54464,)
217.912,54478,(
217.944,54486,N
217.948,54487,N
217.988,54497,)
218.168,54542,(
218.216,54554,t
218.248,54562,t
218.308,54577,)
218.888,54722,(
218.920,54730,p
218.960,54740,)
219.008,54752,(
219.044,54761,N
219.044,54761,N
219.088,54772,)
219.272,54818,(
219.316,54829,t
219.348,54837,t
219.408,54852,)
220.000,55000,(
220.032,55008,p
220.068,55017,)
220.120,55030,(
220.156,55039,N
220.156,55039,N
220.200,55050,)
220.364,55091,(
220.428,55107,t
220.460,55115,t
220.512,55128,)
221.112,55278,(
221.144,55286,p
221.184,55296,)
221.236,55309,(
221.272,55318,N
221.272,55318,N
221.316,55329,)
221.500,55375,(
221.548,55387,t
221.584,55396,t
221.636,55409,)
222.248,55562,(
222.280,55570,p
222.320,55580,)
222.368,55592,(
222.404,55601,N
222.408,55602,N
222.448,55612,)
222.628,55657,(
222.680,55670,t
222.712,55678,t
222.772,55693,)
223.352,55838,(
223.388,55847,p
223.428,55857,)
223.480,55870,(
223.512,55878,N
223.512,55878,N
223.556,55889,)
223.708,55927,(
223.788,55947,t
223.820,55955,t
223.884,55971,)
224.444,56111,(
224.480,56120,p
224.520,56130,)
224.568,56142,(
224.604,56151,N
224.608,56152,N
224.648,56162,)
224.812,56203,(
224.884,56221,t
224.908,56227,t
224.968,56242,)
225.452,56363,(
225.484,56371,p
225.528,56382,)
225.576,56394,(
225.612,56403,N
225.616,56404,N
225.656,56414,)
225.820,56455,(
225.892,56473,t
225.920,56480,t
225.980,56495,)
226.524,56631,(
226.560,56640,p
226.600,56650,)
226.652,56663,(
226.688,56672,N
226.688,56672,N
226.732,56683,)
226.916,56729,(
226.968,56742,t
227.000,56750,t
227.056,56764,)
227.668,56917,(
227.684,56921,p
227.692,56923,p
227.712,56928,)
227.776,56944,(
227.808,56952,N
227.812,56953,N
227.856,56964,)
228.060,57015,(
228.092,57023,t
228.124,57031,t
228.176,57044,)
228.784,57196,(
228.820,57205,p
228.860,57215,)
228.916,57229,(
228.948,57237,N
228.948,57237,N
228.992,57248,)
229.172,57293,(
229.228,57307,t
229.264,57316,t
229.320,57330,)
229.920,57480,(
229.956,57489,p
229.996,57499,)
230.048,57512,(
230.080,57520,N
230.084,57521,N
230.128,57532,)
230.292,57573,(
230.360,57590,t
230.396,57599,t
230.452,57613,)
231.044,57761,(
231.080,57770,p
231.120,57780,)
231.168,57792,(
231.204,57801,N
231.204,57801,N
231.248,57812,)
231.408,57852,(
231.480,57870,t
231.512,57878,t
231.568,57892,)
232.168,58042,(
232.200,58050,p
232.240,58060,)
232.288,58072,(
232.324,58081,N
232.328,58082,N
232.368,58092,)
232.564,58141,(
232.604,58151,t
232.636,58159,t
232.692,58173,)
233.304,58326,(
233.340,58335,p
233.376,58344,)
233.428,58357,(
233.464,58366,N
233.464,58366,N
233.512,58378,)
233.668,58417,(
233.744,58436,t
233.776,58444,t
233.832,58458,)
234.420,58605,(
234.456,58614,p
234.492,58623,)
234.544,58636,(
234.576,58644,N
234.580,58645,N
234.624,58656,)
234.768,58692,(
234.856,58714,t
234.892,58723,t
234.944,58736,)
235.528,58882,(
235.564,58891,p
235.608,58902,)
235.656,58914,(
235.692,58923,N
235.692,58923,N
235.736,58934,)
235.904,58976,(
235.968,58992,t
236.004,59001,t
236.060,59015,)
236.668,59167,(
236.704,59176,p
236.740,59185,)
236.792,59198,(
236.828,59207,N
236.832,59208,N
236.872,59218,)
237.032,59258,(
237.104,59276,t
237.140,59285,t
237.192,59298,)
237.816,59454,(
237.848,59462,p
237.860,59465,)
237.940,59485,(
237.976,59494,N
237.980,59495,N
238.020,59505,)
238.216,59554,(
238.252,59563,t
238.284,59571,t
238.344,59586,)
238.952,59738,(
238.988,59747,p
239.028,59757,)
239.076,59769,(
239.108,59777,N
239.112,59778,N
239.156,59789,)
239.308,59827,(
239.388,59847,t
239.420,59855,t
239.480,59870,)
240.088,60022,(
240.120,60030,p
240.156,60039,)
240.212,60053,(
240.244,60061,N
240.248,60062,N
240.292,60073,)
240.460,60115,(
240.528,60132,t
240.556,60139,t
240.612,60153,)
241.268,60317,(
241.280,60320,p
241.292,60323,p
241.324,60331,)
241.376,60344,(
241.408,60352,N
241.412,60353,N
241.456,60364,)
241.640,60410,(
241.692,60423,t
241.728,60432,t
241.780,60445,)
242.380,60595,(
242.420,60605,p
242.456,60614,)
242.516,60629,(
242.548,60637,N
242.552,60638,N
242.592,60648,)
242.756,60689,(
242.828,60707,t
242.860,60715,t
242.924,60731,)
243.488,60872,(
243.524,60881,p
243.564,60891,)
243.616,60904,(
243.648,60912,N
243.652,60913,N
243.696,60924,)
243.872,60968,(
243.928,60982,t
243.960,60990,t
244.016,61004,)
244.640,61160,(
244.660,61165,p
244.668,61167,p
244.696,61174,)
244.752,61188,(
244.788,61197,N
244.788,61197,N
244.832,61208,)
245.000,61250,(
245.064,61266,t
245.100,61275,t
245.152,61288,)
245.768,61442,(
245.800,61450,p
245.804,61451,p
245.840,61460,)
245.896,61474,(
245.928,61482,N
245.932,61483,N
245.976,61494,)
246.140,61535,(
246.208,61552,t
246.236,61559,t
246.292,61573,)
246.880,61720,(
246.916,61729,p
246.924,61731,p
246.952,61738,)
247.008,61752,(
247.040,61760,N
247.044,61761,N
247.088,61772,)
247.248,61812,(
247.316,61829,t
247.344,61836,t
247.408,61852,)
247.992,61998,(
248.028,62007,p
248.064,62016,)
248.116,62029,(
248.152,62038,N
248.152,62038,N
248.196,62049,)
248.352,62088,(
248.424,62106,t
248.452,62113,t
248.508,62127,)
249.132,62283,(
249.164,62291,p
249.204,62301,)
249.256,62314,(
249.288,62322,N
249.292,62323,N
249.336,62334,)
249.496,62374,(
249.564,62391,t
249.596,62399,t
249.656,62414,)
250.312,62578,(
250.320,62580,p
250.340,62585,p
250.360,62590,)
250.416,62604,(
250.448,62612,N
250.452,62613,N
250.496,62624,)
250.652,62663,(
250.724,62681,t
250.752,62688,t
250.816,62704,)
251.420,62855,(
251.452,62863,p
251.492,62873,)
251.544,62886,(
251.576,62894,N
251.580,62895,N
251.620,62905,)
251.776,62944,(
251.852,62963,t
251.880,62970,t
251.944,62986,)
252.612,63153,(
252.624,63156,p
252.636,63159,p
252.664,63166,)
252.720,63180,(
252.756,63189,N
252.756,63189,N
252.800,63200,)
252.960,63240,(
253.032,63258,t
253.060,63265,t
253.120,63280,)
253.768,63442,(
253.812,63453,p
253.816,63454,p
253.848,63462,)
253.908,63477,(
253.944,63486,N
253.944,63486,N
253.988,63497,)
254.156,63539,(
254.224,63556,t
254.252,63563,t
254.312,63578,)
254.972,63743,(
255.004,63751,p
255.016,63754,p
255.036,63759,)
255.100,63775,(
255.132,63783,N
255.136,63784,N
255.180,63795,)
255.344,63836,(
255.416,63854,t
255.444,63861,t
255.508,63877,)
256.112,64028,(
256.144,64036,p
256.184,64046,)
256.236,64059,(
256.268,64067,N
256.272,64068,N
256.316,64079,)
256.488,64122,(
256.552,64138,t
256.580,64145,t
256.644,64161,)
257.308,64327,(
257.320,64330,p
257.332,64333,p
257.352,64338,)
257.412,64353,(
257.448,64362,N
257.452,64363,N
257.496,64374,)
257.660,64415,(
257.732,64433,t
257.764,64441,t
257.820,64455,)
258.472,64618,(
258.508,64627,p
258.544,64636,)
258.600,64650,(
258.632,64658,N
258.636,64659,N
258.680,64670,)
258.848,64712,(
258.916,64729,t
258.948,64737,t
259.008,64752,)
259.680,64920,(
259.692,64923,p
259.708,64927,p
259.732,64933,)
259.788,64947,(
259.820,64955,N
259.824,64956,N
259.868,64967,)
260.036,65009,(
260.104,65026,t
260.136,65034,t
260.192,65048,)
260.808,65202,(
260.844,65211,p
260.880,65220,)
260.936,65234,(
260.968,65242,N
260.972,65243,N
261.012,65253,)
261.164,65291,(
261.248,65312,t
261.276,65319,t
261.340,65335,)
261.972,65493,(
262.004,65501,p
262.044,65511,)
262.096,65524,(
262.132,65533,N
262.136,65534,N
262.176,65544,)
262.348,65587,(
262.412,65603,t
262.444,65611,t
262.500,65625,)
263.124,65781,(
263.156,65789,p
263.196,65799,)
263.248,65812,(
263.284,65821,N
263.284,65821,N
263.328,65832,)
263.500,65875,(
263.560,65890,t
263.592,65898,t
263.652,65913,)
264.268,66067,(
264.304,66076,p
264.348,66087,)
264.396,66099,(
264.428,66107,N
264.432,66108,N
264.476,66119,)
264.640,66160,(
264.708,66177,t
264.744,66186,t
264.796,66199,)
265.416,66354,(
265.448,66362,p
265.488,66372,)
265.540,66385,(
265.572,66393,N
265.576,66394,N
265.620,66405,)
265.792,66448,(
265.852,66463,t
265.884,66471,t
265.940,66485,)
266.568,66642,(
266.600,66650,p
266.640,66660,)
266.692,66673,(
266.724,66681,N
266.728,66682,N
266.768,66692,)
266.920,66730,(
267.004,66751,t
267.032,66758,t
267.088,66772,)
267.708,66927,(
267.740,66935,p
267.780,66945,)
267.832,66958,(
267.868,66967,N
267.868,66967,N
267.912,66978,)
268.092,67023,(
268.144,67036,t
268.180,67045,t
268.236,67059,)
268.888,67222,(
268.924,67231,p
268.964,67241,)
269.016,67254,(
269.052,67263,N
269.052,67263,N
269.096,67274,)
269.256,67314,(
269.332,67333,t
269.364,67341,t
269.424,67356,)
270.088,67522,(
270.100,67525,p
270.116,67529,p
270.132,67533,)
270.192,67548,(
270.228,67557,N
270.232,67558,N
270.276,67569,)
270.432,67608,(
270.512,67628,t
270.548,67637,t
270.604,67651,)
271.224,67806,(
271.260,67815,p
271.300,67825,)
271.356,67839,(
271.388,67847,N
271.388,67847,N
271.432,67858,)
271.592,67898,(
271.672,67918,t
271.708,67927,t
271.768,67942,)
272.384,68096,(
272.420,68105,p
272.460,68115,)
272.512,68128,(
272.548,68137,N
272.548,68137,N
272.592,68148,)
272.796,68199,(
272.832,68208,t
272.868,68217,t
272.924,68231,)
273.552,68388,(
273.584,68396,p
273.628,68407,)
273.680,68420,(
273.712,68428,N
273.716,68429,N
273.760,68440,)
273.944,68486,(
273.996,68499,t
274.032,68508,t
274.092,68523,)
274.712,68678,(
274.744,68686,p
274.784,68696,)
274.836,68709,(
274.868,68717,N
274.872,68718,N
274.916,68729,)
275.080,68770,(
275.152,68788,t
275.180,68795,t
275.240,68810,)
275.836,68959,(
275.872,68968,p
275.912,68978,)
275.960,68990,(
275.996,68999,N
276.000,69000,N
276.040,69010,)
276.208,69052,(
276.276,69069,t
276.308,69077,t
276.360,69090,)
276.988,69247,(
277.024,69256,p
277.064,69266,)
277.116,69279,(
277.152,69288,N
277.152,69288,N
277.196,69299,)
277.356,69339,(
277.432,69358,t
277.464,69366,t
277.520,69380,)
278.140,69535,(
278.172,69543,p
278.212,69553,)
278.264,69566,(
278.296,69574,N
278.300,69575,N
278.344,69586,)
278.500,69625,(
278.580,69645,t
278.612,69653,t
278.672,69668,)
279.260,69815,(
279.300,69825,p
279.340,69835,)
279.388,69847,(
279.424,69856,N
279.428,69857,N
279.472,69868,)
279.648,69912,(
279.704,69926,t
279.736,69934,t
279.792,69948,)
280.412,70103,(
280.448,70112,p
280.488,70122,)
280.536,70134,(
280.572,70143,N
280.576,70144,N
280.620,70155,)
280.792,70198,(
280.852,70213,t
280.884,70221,t
280.940,70235,)
281.552,70388,(
281.584,70396,p
281.624,70406,)
281.676,70419,(
281.708,70427,N
281.712,70428,N
281.752,70438,)
281.908,70477,(
281.988,70497,t
282.020,70505,t
282.080,70520,)
282.652,70663,(
282.688,70672,p
282.728,70682,)
282.776,70694,(
282.812,70703,N
282.812,70703,N
282.856,70714,)
283.020,70755,(
283.088,70772,t
283.124,70781,t
283.176,70794,)
283.784,70946,(
283.816,70954,p
283.856,70964,)
283.908,70977,(
283.944,70986,N
283.944,70986,N
283.988,70997,)
284.168,71042,(
284.224,71056,t
284.260,71065,t
284.312,71078,)
284.916,71229,(
284.948,71237,p
284.988,71247,)
285.040,71260,(
285.072,71268,N
285.076,71269,N
285.120,71280,)
285.292,71323,(
285.356,71339,t
285.388,71347,t
285.440,71360,)
286.040,71510,(
286.060,71515,p
286.064,71516,p
286.092,71523,)
286.156,71539,(
286.188,71547,N
286.192,71548,N
286.236,71559,)
286.396,71599,(
286.472,71618,t
286.496,71624,t
286.568,71642,)
287.088,71772,(
287.124,71781,p
287.164,71791,)
287.216,71804,(
287.248,71812,N
287.252,71813,N
287.292,71823,)
287.476,71869,(
287.532,71883,t
287.564,71891,t
287.620,71905,)
288.180,72045,(
288.216,72054,p
288.260,72065,)
288.308,72077,(
288.344,72086,N
288.348,72087,N
288.392,72098,)
288.572,72143,(
288.628,72157,t
288.664,72166,t
288.712,72178,)
289.276,72319,(
289.308,72327,p
289.348,72337,)
289.400,72350,(
289.432,72358,N
289.436,72359,N
289.480,72370,)
289.656,72414,(
289.716,72429,t
289.752,72438,t
289.808,72452,)
290.268,72567,(
290.304,72576,p
290.340,72585,)
290.392,72598,(
290.428,72607,N
290.432,72608,N
290.476,72619,)
290.652,72663,(
290.708,72677,t
290.744,72686,t
290.800,72700,)
291.344,72836,(
291.352,72838,p
291.368,72842,p
291.388,72847,)
291.444,72861,(
291.476,72869,N
291.480,72870,N
291.524,72881,)
291.704,72926,(
291.756,72939,t
291.792,72948,t
291.848,72962,)
292.404,73101,(
292.444,73111,p
292.484,73121,)
292.532,73133,(
292.564,73141,N
292.568,73142,N
292.612,73153,)
292.772,73193,(
292.844,73211,t
292.872,73218,t
292.940,73235,)
293.476,73369,(
293.508,73377,p
293.548,73387,)
293.600,73400,(
293.632,73408,N
293.636,73409,N
293.676,73419,)
293.840,73460,(
293.912,73478,t
293.944,73486,t
293.996,73499,)
294.596,73649,(
294.628,73657,p
294.668,73667,)
294.720,73680,(
294.756,73689,N
294.756,73689,N
294.800,73700,)
294.968,73742,(
295.032,73758,t
295.064,73766,t
295.120,73780,)
295.736,73934,(
295.768,73942,p
295.808,73952,)
295.860,73965,(
295.892,73973,N
295.896,73974,N
295.940,73985,)
296.088,74022,(
296.172,74043,t
296.204,74051,t
296.256,74064,)
296.876,74219,(
296.908,74227,p
296.948,74237,)
297.000,74250,(
297.032,74258,N
297.036,74259,N
297.076,74269,)
297.236,74309,(
297.312,74328,t
297.340,74335,t
297.396,74349,)
298.080,74520,(
298.092,74523,p
298.108,74527,p
298.128,74532,)
298.180,74545,(
298.216,74554,N
298.220,74555,N
298.264,74566,)
298.424,74606,(
298.496,74624,t
298.528,74632,t
298.584,74646,)
299.276,74819,(
299.308,74827,p
299.348,74837,)
299.400,74850,(
299.432,74858,N
299.436,74859,N
299.480,74870,)
299.644,74911,(
299.716,74929,t
299.744,74936,t
299.808,74952,)
300.444,75111,(
300.480,75120,p
300.516,75129,)
300.572,75143,(
300.604,75151,N
300.608,75152,N
300.648,75162,)
300.824,75206,(
300.888,75222,t
300.916,75229,t
300.980,75245,)
