Time,Sample #,Type
197.268,49317,N
197.324,49331,)
197.504,49376,(
197.576,49394,t
197.580,49395,t
197.664,49416,)
197.844,49461,(
197.920,49480,N
197.920,49480,N
197.996,49499,)
198.080,49520,(
198.248,49562,t
198.252,49563,t
198.320,49580,)
198.360,49590,(
198.416,49604,p
198.420,49605,p
198.436,49609,)
198.500,49625,(
198.580,49645,N
198.580,49645,N
198.648,49662,)
198.816,49704,(
198.868,49717,t
198.868,49717,t
198.980,49745,)
199.004,49751,(
199.080,49770,p
199.100,49775,)
199.188,49797,(
199.244,49811,N
199.244,49811,N
199.292,49823,)
199.476,49869,(
199.540,49885,t
199.544,49886,t
199.616,49904,)
199.812,49953,(
199.900,49975,N
199.900,49975,N
199.972,49993,)
200.132,50033,(
200.176,50044,t
200.180,50045,t
200.304,50076,)
200.400,50100,(
200.400,50100,p
200.424,50106,)
200.512,50128,(
200.552,50138,N
200.556,50139,N
200.608,50152,)
200.776,50194,(
200.852,50213,t
200.856,50214,t
200.932,50233,)
200.952,50238,(
200.976,50244,p
200.980,50245,p
201.020,50255,)
201.108,50277,(
201.208,50302,N
201.212,50303,N
201.288,50322,)
201.444,50361,(
201.516,50379,t
201.520,50380,t
201.604,50401,)
201.648,50412,(
201.720,50430,p
201.724,50431,p
201.740,50435,)
201.776,50444,(
201.864,50466,N
201.868,50467,N
201.952,50488,)
202.092,50523,(
202.156,50539,t
202.160,50540,t
202.248,50562,)
202.448,50612,(
202.520,50630,N
202.524,50631,N
202.588,50647,)
202.760,50690,(
202.832,50708,t
202.836,50709,t
202.916,50729,)
202.972,50743,(
203.028,50757,p
203.028,50757,p
203.064,50766,)
203.132,50783,(
203.172,50793,N
203.176,50794,N
203.232,50808,)
203.528,50882,(
203.572,50893,p
203.572,50893,)
203.756,50939,(
203.832,50958,N
203.832,50958,N
203.900,50975,)
203.960,50990,(
203.992,50998,t
203.996,50999,t
204.140,51035,t
204.144,51036,t
204.224,51056,)
204.264,51066,(
204.328,51082,p
204.332,51083,p
204.360,51090,)
204.432,51108,(
204.484,51121,N
204.488,51122,N
204.536,51134,)
204.712,51178,(
204.788,51197,t
204.792,51198,t
204.868,51217,)
204.924,51231,(
204.984,51246,p
205.020,51255,)
205.056,51264,(
205.136,51284,N
205.136,51284,N
205.212,51303,)
205.396,51349,(
205.432,51358,t
205.436,51359,t
205.516,51379,)
205.580,51395,(
205.640,51410,p
205.640,51410,p
205.684,51421,)
205.724,51431,(
205.788,51447,N
205.792,51448,N
205.868,51467,)
205.988,51497,(
206.100,51525,t
206.100,51525,t
206.192,51548,)
206.228,51557,(
206.276,51569,p
206.276,51569,p
206.316,51579,)
206.364,51591,(
206.436,51609,N
206.436,51609,N
206.500,51625,)
206.696,51674,(
206.732,51683,t
206.732,51683,t
206.812,51703,)
207.024,51756,(
207.084,51771,N
207.088,51772,N
207.140,51785,)
207.268,51817,(
207.400,51850,t
207.404,51851,t
207.472,51868,)
207.516,51879,(
207.584,51896,p
207.584,51896,p
207.600,51900,)
207.660,51915,(
207.736,51934,N
207.740,51935,N
207.784,51946,)
208.244,52061,(
208.392,52098,N
208.396,52099,N
208.456,52114,)
208.628,52157,(
208.708,52177,t
208.708,52177,t
208.792,52198,)
208.920,52230,(
209.048,52262,N
209.052,52263,N
209.120,52280,)
209.596,52399,(
209.696,52424,N
209.700,52425,N
209.760,52440,)
209.916,52479,(
210.008,52502,t
210.096,52524,)
210.136,52534,(
210.220,52555,p
210.220,52555,p
210.260,52565,)
210.300,52575,(
210.352,52588,N
210.356,52589,N
210.400,52600,)
210.580,52645,(
210.664,52666,t
210.668,52667,t
210.720,52680,)
210.920,52730,(
210.996,52749,N
210.996,52749,N
211.060,52765,)
211.176,52794,(
211.300,52825,t
211.308,52827,t
211.392,52848,)
211.432,52858,(
211.532,52883,p
211.536,52884,p
211.560,52890,)
211.584,52896,(
211.648,52912,N
211.652,52913,N
211.724,52931,)
211.900,52975,(
211.952,52988,t
211.956,52989,t
212.060,53015,)
212.076,53019,(
212.140,53035,p
212.144,53036,p
212.160,53040,)
212.268,53067,(
212.304,53076,N
212.304,53076,N
212.396,53099,)
212.500,53125,(
212.624,53156,t
212.628,53157,t
212.716,53179,)
212.736,53184,(
212.800,53200,p
212.804,53201,p
212.828,53207,)
212.880,53220,(
212.960,53240,N
212.964,53241,N
213.024,53256,)
213.288,53322,(
213.368,53342,p
213.368,53342,)
213.556,53389,(
213.616,53404,N
213.620,53405,N
213.676,53419,)
214.148,53537,(
214.272,53568,N
214.276,53569,N
214.336,53584,)
214.504,53626,(
214.580,53645,t
214.584,53646,t
214.672,53668,)
214.692,53673,(
214.816,53704,p
214.816,53704,p
214.860,53715,)
214.888,53722,(
214.924,53731,N
214.932,53733,N
214.972,53743,)
215.164,53791,(
215.232,53808,t
215.240,53810,t
215.312,53828,)
215.456,53864,(
215.576,53894,N
215.580,53895,N
215.652,53913,)
215.800,53950,(
215.888,53972,t
215.892,53973,t
215.924,53981,)
216.180,54045,(
216.228,54057,N
216.232,54058,N
216.292,54073,)
216.488,54122,(
216.524,54131,t
216.528,54132,t
216.620,54155,)
216.672,54168,(
216.748,54187,p
216.752,54188,p
216.776,54194,)
216.844,54211,(
216.884,54221,N
216.888,54222,N
216.932,54233,)
217.104,54276,(
217.164,54291,t
217.172,54293,t
217.280,54320,)
217.328,54332,(
217.380,54345,p
217.384,54346,p
217.416,54354,)
217.480,54370,(
217.540,54385,N
217.540,54385,N
217.608,54402,)
217.716,54429,(
217.868,54467,t
217.868,54467,t
217.920,54480,)
217.988,54497,(
217.996,54499,p
218.016,54504,)
218.124,54531,(
218.196,54549,N
218.200,54550,N
218.256,54564,)
218.400,54600,(
218.500,54625,t
218.504,54626,t
218.600,54650,)
218.624,54656,(
218.696,54674,p
218.700,54675,p
218.720,54680,)
218.796,54699,(
218.848,54712,N
218.852,54713,N
218.904,54726,)
219.104,54776,(
219.160,54790,t
219.164,54791,t
219.256,54814,)
219.284,54821,(
219.344,54836,p
219.348,54837,p
219.384,54846,)
219.412,54853,(
219.504,54876,N
219.508,54877,N
219.584,54896,)
219.720,54930,(
219.804,54951,t
219.808,54952,t
219.900,54975,)
219.948,54987,(
219.992,54998,p
220.004,55001,)
220.116,55029,(
220.156,55039,N
220.160,55040,N
220.208,55052,)
220.340,55085,(
220.468,55117,t
220.468,55117,t
220.552,55138,)
220.752,55188,(
220.812,55203,N
220.812,55203,N
220.876,55219,)
221.040,55260,(
221.120,55280,t
221.124,55281,t
221.208,55302,)
221.408,55352,(
221.464,55366,N
221.468,55367,N
221.520,55380,)
221.568,55392,(
221.600,55400,t
221.600,55400,t
221.768,55442,t
221.772,55443,t
221.876,55469,)
221.908,55477,(
221.956,55489,p
221.960,55490,p
221.980,55495,)
222.012,55503,(
222.124,55531,N
222.128,55532,N
222.208,55552,)
222.276,55569,(
222.436,55609,t
222.440,55610,t
222.532,55633,)
222.556,55639,(
222.628,55657,p
222.632,55658,p
222.660,55665,)
222.740,55685,(
222.780,55695,N
222.780,55695,N
222.832,55708,)
222.992,55748,(
223.088,55772,t
223.092,55773,t
223.180,55795,)
223.220,55805,(
223.284,55821,p
223.304,55826,p
223.328,55832,)
223.372,55843,(
223.432,55858,N
223.436,55859,N
223.504,55876,)
223.656,55914,(
223.736,55934,t
223.740,55935,t
223.820,55955,)
223.880,55970,(
223.948,55987,p
223.952,55988,p
223.984,55996,)
224.028,56007,(
224.092,56023,N
224.096,56024,N
224.168,56042,)
224.296,56074,(
224.392,56098,t
224.396,56099,t
224.476,56119,)
224.624,56156,(
224.744,56186,N
224.748,56187,N
224.804,56201,)
225.088,56272,(
225.140,56285,p
225.140,56285,)
225.320,56330,(
225.396,56349,N
225.400,56350,N
225.456,56364,)
225.640,56410,(
225.700,56425,t
225.704,56426,t
225.768,56442,)
225.796,56449,(
225.816,56454,p
225.820,56455,p
225.860,56465,)
225.972,56493,(
226.052,56513,N
226.056,56514,N
226.116,56529,)
226.280,56570,(
226.360,56590,t
226.360,56590,t
226.440,56610,)
226.488,56622,(
226.564,56641,p
226.564,56641,p
226.588,56647,)
226.668,56667,(
226.708,56677,N
226.712,56678,N
226.760,56690,)
226.956,56739,(
227.012,56753,t
227.016,56754,t
227.100,56775,)
227.160,56790,(
227.224,56806,p
227.228,56807,p
227.300,56825,)
227.328,56832,(
227.368,56842,N
227.372,56843,N
227.416,56854,)
227.576,56894,(
227.680,56920,t
227.680,56920,t
227.756,56939,)
227.820,56955,(
227.884,56971,p
227.888,56972,p
227.932,56983,)
227.968,56992,(
228.028,57007,N
228.032,57008,N
228.112,57028,)
228.300,57075,(
228.340,57085,t
228.340,57085,t
228.420,57105,)
228.472,57118,(
228.524,57131,p
228.524,57131,p
228.556,57139,)
228.624,57156,(
228.680,57170,N
228.684,57171,N
228.736,57184,)
229.252,57313,(
229.332,57333,N
229.336,57334,N
229.376,57344,)
229.516,57379,(
229.620,57405,t
229.652,57413,t
229.724,57431,)
229.768,57442,(
229.840,57460,p
229.844,57461,p
229.868,57467,)
229.908,57477,(
229.984,57496,N
229.988,57497,N
230.048,57512,)
230.280,57570,(
230.308,57577,t
230.312,57578,t
230.388,57597,)
230.412,57603,(
230.488,57622,p
230.492,57623,p
230.516,57629,)
230.600,57650,(
230.640,57660,N
230.640,57660,N
230.688,57672,)
230.852,57713,(
230.936,57734,t
230.936,57734,t
231.024,57756,)
231.084,57771,(
231.160,57790,p
231.164,57791,p
231.188,57797,)
231.228,57807,(
231.296,57824,N
231.300,57825,N
231.352,57838,)
231.404,57851,(
231.456,57864,t
231.456,57864,t
231.616,57904,t
231.616,57904,t
231.660,57915,)
231.840,57960,(
231.956,57989,N
231.960,57990,N
232.004,58001,)
232.156,58039,(
232.260,58065,t
232.356,58089,)
232.400,58100,(
232.448,58112,p
232.448,58112,p
232.472,58118,)
232.556,58139,(
232.612,58153,N
232.616,58154,N
232.672,58168,)
232.800,58200,(
232.920,58230,t
232.924,58231,t
233.000,58250,)
233.168,58292,(
233.264,58316,N
233.268,58317,)
233.696,58424,(
233.772,58443,p
233.776,58444,p
233.820,58455,)
233.880,58470,(
233.920,58480,N
233.924,58481,N
233.976,58494,)
234.140,58535,(
234.220,58555,t
234.228,58557,t
234.324,58581,)
234.516,58629,(
234.576,58644,N
234.580,58645,N
234.632,58658,)
234.800,58700,(
234.896,58724,t
234.896,58724,t
234.976,58744,)
235.016,58754,(
235.036,58759,p
235.060,58765,)
235.196,58799,(
235.232,58808,N
235.236,58809,N
235.292,58823,)
235.412,58853,(
235.532,58883,t
235.536,58884,t
235.628,58907,)
235.668,58917,(
235.732,58933,p
235.736,58934,p
235.768,58942,)
235.836,58959,(
235.892,58973,N
235.892,58973,N
235.936,58984,)
236.104,59026,(
236.196,59049,t
236.196,59049,t
236.268,59067,)
236.496,59124,(
236.548,59137,N
236.552,59138,N
236.604,59151,)
236.656,59164,(
236.684,59171,t
236.684,59171,t
236.836,59209,t
236.836,59209,t
236.916,59229,)
236.952,59238,(
236.980,59245,p
236.980,59245,p
237.024,59256,)
237.088,59272,(
237.208,59302,N
237.212,59303,N
237.264,59316,)
237.288,59322,(
237.340,59335,t
237.348,59337,t
237.532,59383,t
237.532,59383,t
237.592,59398,)
237.664,59416,(
237.720,59430,p
237.732,59433,p
237.776,59444,)
237.828,59457,(
237.868,59467,N
237.872,59468,N
237.924,59481,)
238.080,59520,(
238.144,59536,t
238.156,59539,t
238.260,59565,)
238.296,59574,(
238.376,59594,p
238.432,59608,)
238.480,59620,(
238.520,59630,N
238.524,59631,N
238.568,59642,)
238.760,59690,(
238.816,59704,t
238.820,59705,t
238.924,59731,)
239.064,59766,(
239.176,59794,N
239.180,59795,N
239.252,59813,)
239.408,59852,(
239.468,59867,t
239.472,59868,t
239.576,59894,)
239.712,59928,(
239.836,59959,N
239.836,59959,N
239.880,59970,)
240.004,60001,(
240.152,60038,t
240.248,60062,)
240.272,60068,(
240.340,60085,p
240.340,60085,p
240.364,60091,)
240.424,60106,(
240.492,60123,N
240.496,60124,N
240.564,60141,)
240.724,60181,(
240.808,60202,t
240.808,60202,t
240.892,60223,)
240.936,60234,(
241.000,60250,p
241.000,60250,p
241.024,60256,)
241.084,60271,(
241.156,60289,N
241.156,60289,N
241.220,60305,)
241.380,60345,(
241.444,60361,t
241.448,60362,t
241.564,60391,)
241.604,60401,(
241.644,60411,p
241.648,60412,p
241.688,60422,)
241.744,60436,(
241.812,60453,N
241.816,60454,N
241.880,60470,)
242.032,60508,(
242.096,60524,t
242.108,60527,t
242.204,60551,)
242.252,60563,(
242.296,60574,p
242.312,60578,)
242.400,60600,(
242.472,60618,N
242.472,60618,N
242.528,60632,)
242.664,60666,(
242.784,60696,t
242.784,60696,t
242.872,60718,)
242.892,60723,(
243.000,60750,p
243.068,60767,)
243.088,60772,(
243.128,60782,N
243.132,60783,N
243.176,60794,)
243.388,60847,(
243.420,60855,t
243.440,60860,t
243.512,60878,)
243.544,60886,(
243.556,60889,p
243.556,60889,p
243.600,60900,)
243.728,60932,(
243.788,60947,N
243.792,60948,N
243.860,60965,)
244.072,61018,(
244.100,61025,t
244.104,61026,t
244.176,61044,)
244.228,61057,(
244.288,61072,p
244.304,61076,)
244.376,61094,(
244.448,61112,N
244.448,61112,N
244.500,61125,)
244.640,61160,(
244.752,61188,t
244.756,61189,t
244.832,61208,)
245.044,61261,(
245.104,61276,N
245.104,61276,N
245.188,61297,)
245.312,61328,(
245.424,61356,t
245.424,61356,t
245.520,61380,)
245.552,61388,(
245.612,61403,p
245.656,61414,)
245.696,61424,(
245.768,61442,N
245.768,61442,N
245.816,61454,)
245.972,61493,(
246.072,61518,t
246.072,61518,t
246.168,61542,)
246.216,61554,(
246.260,61565,p
246.264,61566,p
246.280,61570,)
246.388,61597,(
246.428,61607,N
246.432,61608,N
246.468,61617,)
246.644,61661,(
246.752,61688,t
246.752,61688,t
246.828,61707,)
247.048,61762,(
247.088,61772,N
247.092,61773,N
247.180,61795,)
247.320,61830,(
247.392,61848,t
247.396,61849,t
247.492,61873,)
247.544,61886,(
247.584,61896,p
247.588,61897,p
247.616,61904,)
247.672,61918,(
247.744,61936,N
247.748,61937,N
247.824,61956,)
248.020,62005,(
248.056,62014,t
248.060,62015,t
248.132,62033,)
248.184,62046,(
248.224,62056,p
248.228,62057,p
248.244,62061,)
248.324,62081,(
248.396,62099,N
248.400,62100,N
248.452,62113,)
248.620,62155,(
248.712,62178,t
248.712,62178,t
248.748,62187,)
248.848,62212,(
248.900,62225,p
248.904,62226,p
248.928,62232,)
248.996,62249,(
249.056,62264,N
249.060,62265,N
249.116,62279,)
249.272,62318,(
249.368,62342,t
249.448,62362,)
249.464,62366,(
249.480,62370,p
249.484,62371,p
249.540,62385,)
249.656,62414,(
249.724,62431,N
249.728,62432,N
249.780,62445,)
249.968,62492,(
250.028,62507,t
250.028,62507,t
250.140,62535,)
250.176,62544,(
250.224,62556,p
250.224,62556,p
250.248,62562,)
250.308,62577,(
250.388,62597,N
250.392,62598,N
250.456,62614,)
250.612,62653,(
250.700,62675,t
250.700,62675,t
250.784,62696,)
250.844,62711,(
250.880,62720,p
250.896,62724,)
250.988,62747,(
251.048,62762,N
251.052,62763,N
251.100,62775,)
251.248,62812,(
251.348,62837,t
251.348,62837,t
251.456,62864,)
251.516,62879,(
251.552,62888,p
251.556,62889,p
251.584,62896,)
251.628,62907,(
251.712,62928,N
251.716,62929,N
251.764,62941,)
251.912,62978,(
252.008,63002,t
252.012,63003,t
252.120,63030,)
252.332,63083,(
252.372,63093,N
252.376,63094,N
252.424,63106,)
252.592,63148,(
252.668,63167,t
252.672,63168,t
252.780,63195,)
252.812,63203,(
252.892,63223,p
252.892,63223,p
252.908,63227,)
252.976,63244,(
253.032,63258,N
253.036,63259,N
253.096,63274,)
253.628,63407,(
253.696,63424,N
253.700,63425,N
253.760,63440,)
253.924,63481,(
254.000,63500,t
254.000,63500,t
254.092,63523,)
254.136,63534,(
254.212,63553,p
254.212,63553,p
254.236,63559,)
254.316,63579,(
254.360,63590,N
254.364,63591,N
254.408,63602,)
254.568,63642,(
254.676,63669,t
254.680,63670,t
254.748,63687,)
254.924,63731,(
255.024,63756,N
255.024,63756,N
255.092,63773,)
255.252,63813,(
255.336,63834,t
255.340,63835,t
255.416,63854,)
255.472,63868,(
255.540,63885,p
255.544,63886,p
255.580,63895,)
255.620,63905,(
255.688,63922,N
255.688,63922,N
255.744,63936,)
255.916,63979,(
255.980,63995,t
255.984,63996,t
256.108,64027,)
256.140,64035,(
256.184,64046,p
256.188,64047,p
256.208,64052,)
256.288,64072,(
256.356,64089,N
256.360,64090,N
256.436,64109,)
256.560,64140,(
256.668,64167,t
256.672,64168,t
256.752,64188,)
256.804,64201,(
256.844,64211,p
256.848,64212,p
256.864,64216,)
256.960,64240,(
257.012,64253,N
257.016,64254,N
257.064,64266,)
257.252,64313,(
257.324,64331,t
257.324,64331,t
257.416,64354,)
257.544,64386,(
257.668,64417,N
257.672,64418,N
257.736,64434,)
257.924,64481,(
257.968,64492,t
257.972,64493,t
258.052,64513,)
258.120,64530,(
258.188,64547,p
258.192,64548,p
258.212,64553,)
258.252,64563,(
258.332,64583,N
258.332,64583,N
258.392,64598,)
258.512,64628,(
258.656,64664,t
258.736,64684,)
258.780,64695,(
258.848,64712,p
258.856,64714,p
258.892,64723,)
258.940,64735,(
258.996,64749,N
259.000,64750,N
259.040,64760,)
259.180,64795,(
259.304,64826,t
259.304,64826,t
259.412,64853,)
259.448,64862,(
259.524,64881,p
259.528,64882,p
259.552,64888,)
259.572,64893,(
259.664,64916,N
259.668,64917,N
259.736,64934,)
259.932,64983,(
259.968,64992,t
259.972,64993,t
260.052,65013,)
260.072,65018,(
260.088,65022,p
260.088,65022,)
260.268,65067,(
260.324,65081,N
260.328,65082,N
260.380,65095,)
260.520,65130,(
260.624,65156,t
260.628,65157,t
260.704,65176,)
260.892,65223,(
260.980,65245,N
260.984,65246,N
261.040,65260,)
261.232,65308,(
261.280,65320,t
261.300,65325,t
261.384,65346,)
261.428,65357,(
261.484,65371,p
261.484,65371,p
261.512,65378,)
261.596,65399,(
261.636,65409,N
261.640,65410,N
261.680,65420,)
261.836,65459,(
261.960,65490,t
261.960,65490,t
262.044,65511,)
262.200,65550,(
262.300,65575,N
262.304,65576,N
262.372,65593,)
262.504,65626,(
262.616,65654,t
262.620,65655,t
262.692,65673,)
262.720,65680,(
262.732,65683,p
262.736,65684,p
262.776,65694,)
262.900,65725,(
262.964,65741,N
262.968,65742,N
263.020,65755,)
263.216,65804,(
263.260,65815,t
263.264,65816,t
263.344,65836,)
263.368,65842,(
263.380,65845,p
263.384,65846,p
263.452,65863,)
263.480,65870,(
263.624,65906,N
263.624,65906,N
263.684,65921,)
263.860,65965,(
263.920,65980,t
263.924,65981,t
264.028,66007,)
264.052,66013,(
264.124,66031,p
264.144,66036,)
264.220,66055,(
264.280,66070,N
264.284,66071,N
264.336,66084,)
264.488,66122,(
264.604,66151,t
264.604,66151,t
264.680,66170,)
264.732,66183,(
264.804,66201,p
264.808,66202,p
264.824,66206,)
264.860,66215,(
264.944,66236,N
264.948,66237,N
265.016,66254,)
265.056,66264,(
265.088,66272,t
265.096,66274,t
265.272,66318,t
265.272,66318,t
265.364,66341,)
265.408,66352,(
265.448,66362,p
265.448,66362,p
265.460,66365,)
265.520,66380,(
265.612,66403,N
265.616,66404,N
265.700,66425,)
265.808,66452,(
265.904,66476,t
265.916,66479,t
265.992,66498,)
266.020,66505,(
266.040,66510,p
266.040,66510,p
266.084,66521,)
266.228,66557,(
266.272,66568,N
266.272,66568,N
266.320,66580,)
266.492,66623,(
266.556,66639,t
266.584,66646,t
266.668,66667,)
266.720,66680,(
266.760,66690,p
266.772,66693,)
266.868,66717,(
266.924,66731,N
266.928,66732,N
266.968,66742,)
267.156,66789,(
267.236,66809,t
267.240,66810,t
267.320,66830,)
267.464,66866,(
267.584,66896,N
267.584,66896,N
267.640,66910,)
267.816,66954,(
267.904,66976,t
267.992,66998,)
268.040,67010,(
268.084,67021,p
268.100,67025,)
268.196,67049,(
268.252,67063,N
268.256,67064,N
268.304,67076,)
268.848,67212,(
268.916,67229,N
268.916,67229,N
269.000,67250,)
269.528,67382,(
269.576,67394,N
269.576,67394,N
269.624,67406,)
269.796,67449,(
269.884,67471,t
269.888,67472,t
269.964,67491,)
270.012,67503,(
270.080,67520,p
270.080,67520,p
270.096,67524,)
270.192,67548,(
270.232,67558,N
270.236,67559,N
270.276,67569,)
270.452,67613,(
270.532,67633,t
270.532,67633,t
270.608,67652,)
270.632,67658,(
270.656,67664,p
270.656,67664,p
270.696,67674,)
270.816,67704,(
270.884,67721,N
270.888,67722,N
270.956,67739,)
271.128,67782,(
271.188,67797,t
271.192,67798,t
271.304,67826,)
271.324,67831,(
271.420,67855,p
271.444,67861,)
271.468,67867,(
271.544,67886,N
271.548,67887,N
271.612,67903,)
271.740,67935,(
271.836,67959,t
271.840,67960,t
271.940,67985,)
271.984,67996,(
272.052,68013,p
272.080,68020,p
272.084,68021,)
272.156,68039,(
272.196,68049,N
272.200,68050,N
272.252,68063,)
272.416,68104,(
272.508,68127,t
272.508,68127,t
272.596,68149,)
272.636,68159,(
272.696,68174,p
272.696,68174,p
272.720,68180,)
272.812,68203,(
272.852,68213,N
272.856,68214,N
272.916,68229,)
273.080,68270,(
273.144,68286,t
273.148,68287,t
273.244,68311,)
273.296,68324,(
273.320,68330,p
273.332,68333,)
273.452,68363,(
273.512,68378,N
273.516,68379,N
273.564,68391,)
273.692,68423,(
273.812,68453,t
273.816,68454,t
273.928,68482,)
273.952,68488,(
274.020,68505,p
274.024,68506,p
274.056,68514,)
274.072,68518,(
274.172,68543,N
274.176,68544,N
274.228,68557,)
274.396,68599,(
274.468,68617,t
274.472,68618,t
274.564,68641,)
274.624,68656,(
274.680,68670,p
274.716,68679,p
274.740,68685,)
274.780,68695,(
274.832,68708,N
274.836,68709,N
274.884,68721,)
275.024,68756,(
275.140,68785,t
275.148,68787,t
275.236,68809,)
275.280,68820,(
275.324,68831,p
275.328,68832,p
275.360,68840,)
275.448,68862,(
275.488,68872,N
275.492,68873,N
275.540,68885,)
275.704,68926,(
275.776,68944,t
275.800,68950,t
275.836,68959,)
275.856,68964,(
275.896,68974,p
275.896,68974,)
276.044,69011,(
276.144,69036,N
276.144,69036,N
276.200,69050,)
276.372,69093,(
276.440,69110,t
276.444,69111,t
276.536,69134,)
276.736,69184,(
276.800,69200,N
276.804,69201,N
276.852,69213,)
277.056,69264,(
277.092,69273,t
277.092,69273,t
277.188,69297,)
277.216,69304,(
277.232,69308,p
277.236,69309,p
277.268,69317,)
277.340,69335,(
277.464,69366,N
277.468,69367,N
277.532,69383,)
277.688,69422,(
277.776,69444,t
277.780,69445,t
277.876,69469,)
277.908,69477,(
277.972,69493,p
278.004,69501,)
278.036,69509,(
278.128,69532,N
278.132,69533,N
278.180,69545,)
278.340,69585,(
278.440,69610,t
278.452,69613,t
278.540,69635,)
278.568,69642,(
278.652,69663,p
278.664,69666,)
278.748,69687,(
278.788,69697,N
278.792,69698,N
278.844,69711,)
279.004,69751,(
279.072,69768,t
279.076,69769,t
279.184,69796,)
279.236,69809,(
279.276,69819,p
279.276,69819,p
279.292,69823,)
279.348,69837,(
279.444,69861,N
279.448,69862,N
279.500,69875,)
279.632,69908,(
279.752,69938,t
279.760,69940,t
279.848,69962,)
279.888,69972,(
279.940,69985,p
279.944,69986,p
279.960,69990,)
280.064,70016,(
280.104,70026,N
280.108,70027,N
280.156,70039,)
280.288,70072,(
280.424,70106,t
280.424,70106,t
280.496,70124,)
280.540,70135,(
280.632,70158,p
280.644,70161,)
280.724,70181,(
280.764,70191,N
280.768,70192,N
280.824,70206,)
280.980,70245,(
281.068,70267,t
281.088,70272,t
281.164,70291,)
281.212,70303,(
281.264,70316,p
281.268,70317,p
281.284,70321,)
281.360,70340,(
281.420,70355,N
281.424,70356,N
281.480,70370,)
281.624,70406,(
281.724,70431,t
281.744,70436,t
281.812,70453,)
281.852,70463,(
281.896,70474,p
281.908,70477,)
282.012,70503,(
282.080,70520,N
282.084,70521,N
282.136,70534,)
282.264,70566,(
282.380,70595,t
282.392,70598,t
282.476,70619,)
282.524,70631,(
282.564,70641,p
282.580,70645,)
282.672,70668,(
282.732,70683,N
282.736,70684,N
282.800,70700,)
282.948,70737,(
283.060,70765,t
283.064,70766,t
283.136,70784,)
283.332,70833,(
283.396,70849,N
283.400,70850,N
283.448,70862,)
283.584,70896,(
283.700,70925,t
283.704,70926,t
283.788,70947,)
283.836,70959,(
283.912,70978,p
283.984,70996,)
284.012,71003,(
284.052,71013,N
284.056,71014,N
284.104,71026,)
284.248,71062,(
284.356,71089,t
284.360,71090,t
284.452,71113,)
284.652,71163,(
284.708,71177,N
284.712,71178,N
284.772,71193,)
284.904,71226,(
285.024,71256,t
285.032,71258,t
285.104,71276,)
285.300,71325,(
285.360,71340,N
285.364,71341,N
285.412,71353,)
285.588,71397,(
285.668,71417,t
285.672,71418,t
285.756,71439,)
285.800,71450,(
285.888,71472,p
285.916,71479,)
285.960,71490,(
286.012,71503,N
286.016,71504,N
286.072,71518,)
286.240,71560,(
286.312,71578,t
286.316,71579,t
286.416,71604,)
286.456,71614,(
286.520,71630,p
286.564,71641,)
286.608,71652,(
286.668,71667,N
286.676,71669,N
286.720,71680,)
286.852,71713,(
286.984,71746,t
287.064,71766,)
287.116,71779,(
287.180,71795,p
287.204,71801,p
287.228,71807,)
287.268,71817,(
287.324,71831,N
287.332,71833,N
287.388,71847,)
287.548,71887,(
287.632,71908,t
287.640,71910,t
287.736,71934,)
287.760,71940,(
287.820,71955,p
287.840,71960,)
287.928,71982,(
287.984,71996,N
287.992,71998,N
288.036,72009,)
288.192,72048,(
288.292,72073,t
288.300,72075,t
288.392,72098,)
288.580,72145,(
288.640,72160,N
288.648,72162,N
288.700,72175,)
288.832,72208,(
288.940,72235,t
288.948,72237,t
289.052,72263,)
289.088,72272,(
289.140,72285,p
289.144,72286,p
289.184,72296,)
289.236,72309,(
289.296,72324,N
289.300,72325,N
289.352,72338,)
289.508,72377,(
289.600,72400,t
289.608,72402,t
289.684,72421,)
289.736,72434,(
289.800,72450,p
289.804,72451,p
289.852,72463,)
289.892,72473,(
289.948,72487,N
289.952,72488,N
289.996,72499,)
290.164,72541,(
290.248,72562,t
290.252,72563,t
290.348,72587,)
290.528,72632,(
290.600,72650,N
290.604,72651,N
290.652,72663,)
290.812,72703,(
290.908,72727,t
290.908,72727,t
290.996,72749,)
291.048,72762,(
291.104,72776,p
291.124,72781,p
291.164,72791,)
291.192,72798,(
291.256,72814,N
291.260,72815,N
291.316,72829,)
291.856,72964,(
291.916,72979,N
291.920,72980,N
291.976,72994,)
292.104,73026,(
292.224,73056,t
292.228,73057,t
292.304,73076,)
292.360,73090,(
292.376,73094,p
292.392,73098,)
292.512,73128,(
292.572,73143,N
292.576,73144,N
292.624,73156,)
292.776,73194,(
292.872,73218,t
292.876,73219,t
292.964,73241,)
293.008,73252,(
293.080,73270,p
293.100,73275,p
293.140,73285,)
293.188,73297,(
293.228,73307,N
293.232,73308,N
293.312,73328,)
293.396,73349,(
293.524,73381,t
293.540,73385,t
293.632,73408,)
293.656,73414,(
293.736,73434,p
293.772,73443,)
293.812,73453,(
293.880,73470,N
293.884,73471,N
293.936,73484,)
294.228,73557,(
294.272,73568,p
294.284,73571,p
294.356,73589,)
294.416,73604,(
294.532,73633,N
294.536,73634,N
294.600,73650,)
294.740,73685,(
294.824,73706,t
294.852,73713,t
294.920,73730,)
294.972,73743,(
295.040,73760,p
295.044,73761,p
295.108,73777,)
295.140,73785,(
295.180,73795,N
295.184,73796,N
295.236,73809,)
295.420,73855,(
