Time,Sample #,Type
241.832,60458,(
241.852,60463,p
241.860,60465,p
241.888,60472,)
241.960,60490,(
242.000,60500,N
242.000,60500,N
242.032,60508,)
242.172,60543,(
242.252,60563,t
242.252,60563,t
242.332,60583,)
242.488,60622,(
242.552,60638,N
242.556,60639,N
242.640,60660,)
242.688,60672,(
242.728,60682,t
242.768,60692,t
242.860,60715,)
243.312,60828,(
243.348,60837,p
243.368,60842,p
243.388,60847,)
243.448,60862,(
243.488,60872,N
243.492,60873,N
243.520,60880,)
243.644,60911,(
243.736,60934,t
243.740,60935,t
243.832,60958,)
244.024,61006,(
244.044,61011,p
244.056,61014,p
244.088,61022,)
244.160,61040,(
244.196,61049,N
244.196,61049,N
244.228,61057,)
244.356,61089,(
244.440,61110,t
244.444,61111,t
244.524,61131,)
244.708,61177,(
244.724,61181,p
244.736,61184,p
244.760,61190,)
244.836,61209,(
244.872,61218,N
244.876,61219,N
244.908,61227,)
245.032,61258,(
245.116,61279,t
245.116,61279,t
245.192,61298,)
245.376,61344,(
245.388,61347,p
245.408,61352,p
245.436,61359,)
245.500,61375,(
245.536,61384,N
245.540,61385,N
245.568,61392,)
245.688,61422,(
245.772,61443,t
245.772,61443,t
245.860,61465,)
246.064,61516,(
246.072,61518,p
246.088,61522,p
246.120,61530,)
246.184,61546,(
246.220,61555,N
246.224,61556,N
246.256,61564,)
246.356,61589,(
246.464,61616,t
246.472,61618,t
246.552,61638,)
246.764,61691,(
246.788,61697,p
246.800,61700,p
246.832,61708,)
246.896,61724,(
246.932,61733,N
246.936,61734,N
246.972,61743,)
247.076,61769,(
247.184,61796,t
247.188,61797,t
247.276,61819,)
247.504,61876,(
247.528,61882,p
247.536,61884,p
247.564,61891,)
247.636,61909,(
247.672,61918,N
247.676,61919,N
247.736,61934,)
247.852,61963,(
247.916,61979,t
247.920,61980,t
248.004,62001,)
248.228,62057,(
248.248,62062,p
248.256,62064,p
248.288,62072,)
248.356,62089,(
248.392,62098,N
248.392,62098,N
248.424,62106,)
248.544,62136,(
248.636,62159,t
248.636,62159,t
248.712,62178,)
248.912,62228,(
248.960,62240,p
248.976,62244,p
249.012,62253,)
249.044,62261,(
249.108,62277,N
249.112,62278,N
249.140,62285,)
249.260,62315,(
249.348,62337,t
249.352,62338,t
249.440,62360,)
249.660,62415,(
249.692,62423,p
249.708,62427,p
249.736,62434,)
249.800,62450,(
249.840,62460,N
249.844,62461,N
249.876,62469,)
249.984,62496,(
250.080,62520,t
250.084,62521,t
250.180,62545,)
250.428,62607,(
250.460,62615,p
250.472,62618,p
250.496,62624,)
250.568,62642,(
250.604,62651,N
250.608,62652,N
250.640,62660,)
250.776,62694,(
250.848,62712,t
250.848,62712,t
250.940,62735,)
251.200,62800,(
251.224,62806,p
251.232,62808,p
251.268,62817,)
251.332,62833,(
251.368,62842,N
251.372,62843,N
251.436,62859,)
251.532,62883,(
251.612,62903,t
251.620,62905,t
251.696,62924,)
251.944,62986,(
251.964,62991,p
251.980,62995,p
252.008,63002,)
252.056,63014,(
252.112,63028,N
252.116,63029,N
252.176,63044,)
252.264,63066,(
252.360,63090,t
252.364,63091,t
252.448,63112,)
252.688,63172,(
252.712,63178,p
252.728,63182,p
252.760,63190,)
252.824,63206,(
252.860,63215,N
252.864,63216,N
252.896,63224,)
253.020,63255,(
253.104,63276,t
253.108,63277,t
253.200,63300,)
253.476,63369,(
253.496,63374,p
253.512,63378,p
253.540,63385,)
253.608,63402,(
253.644,63411,N
253.648,63412,N
253.680,63420,)
253.804,63451,(
253.896,63474,t
253.900,63475,t
253.984,63496,)
254.284,63571,(
254.308,63577,p
254.324,63581,p
254.356,63589,)
254.420,63605,(
254.460,63615,N
254.460,63615,N
254.496,63624,)
254.604,63651,(
254.704,63676,t
254.712,63678,t
254.804,63701,)
254.928,63732,(
255.000,63750,N
255.000,63750,N
255.084,63771,)
255.128,63782,(
255.188,63797,t
255.212,63803,t
255.296,63824,t
255.300,63825,)
255.916,63979,(
255.940,63985,p
255.956,63989,p
255.976,63994,)
256.036,64009,(
256.072,64018,N
256.076,64019,N
256.144,64036,)
256.228,64057,(
256.336,64084,t
256.340,64085,t
256.420,64105,)
256.628,64157,(
256.652,64163,p
256.660,64165,p
256.704,64176,)
256.768,64192,(
256.804,64201,N
256.808,64202,N
256.836,64209,)
256.952,64238,(
257.052,64263,t
257.052,64263,t
257.136,64284,)
257.356,64339,(
257.376,64344,p
257.392,64348,p
257.420,64355,)
257.492,64373,(
257.524,64381,N
257.528,64382,N
257.560,64390,)
257.700,64425,(
257.776,64444,t
257.776,64444,t
257.856,64464,)
258.076,64519,(
258.096,64524,p
258.104,64526,p
258.140,64535,)
258.208,64552,(
258.244,64561,N
258.248,64562,N
258.280,64570,)
258.412,64603,(
258.492,64623,t
258.492,64623,t
258.580,64645,)
258.812,64703,(
258.832,64708,p
258.848,64712,p
258.876,64719,)
258.944,64736,(
258.980,64745,N
258.984,64746,N
259.016,64754,)
259.128,64782,(
259.224,64806,t
259.228,64807,t
259.308,64827,)
259.540,64885,(
259.560,64890,p
259.576,64894,p
259.600,64900,)
259.668,64917,(
259.708,64927,N
259.708,64927,N
259.768,64942,)
259.860,64965,(
259.952,64988,t
259.952,64988,t
260.036,65009,)
260.252,65063,(
260.268,65067,p
260.284,65071,p
260.308,65077,)
260.384,65096,(
260.416,65104,N
260.420,65105,N
260.484,65121,)
260.568,65142,(
260.660,65165,t
260.664,65166,t
260.756,65189,)
260.944,65236,(
260.968,65242,p
260.980,65245,p
261.008,65252,)
261.076,65269,(
261.116,65279,N
261.116,65279,N
261.148,65287,)
261.268,65317,(
261.360,65340,t
261.360,65340,t
261.444,65361,)
261.720,65430,(
261.740,65435,p
261.752,65438,p
261.784,65446,)
261.848,65462,(
261.888,65472,N
261.892,65473,N
261.924,65481,)
262.044,65511,(
262.136,65534,t
262.136,65534,t
262.224,65556,)
262.572,65643,(
262.588,65647,p
262.604,65651,p
262.628,65657,)
262.692,65673,(
262.728,65682,N
262.732,65683,N
262.764,65691,)
262.864,65716,(
262.976,65744,t
262.980,65745,t
263.060,65765,)
263.388,65847,(
263.416,65854,p
263.428,65857,p
263.456,65864,)
263.524,65881,(
263.564,65891,N
263.564,65891,N
263.628,65907,)
263.720,65930,(
263.804,65951,t
263.808,65952,t
263.892,65973,)
264.180,66045,(
264.204,66051,p
264.220,66055,p
264.248,66062,)
264.320,66080,(
264.352,66088,N
264.356,66089,N
264.384,66096,)
264.512,66128,(
264.592,66148,t
264.596,66149,t
264.684,66171,)
265.008,66252,(
265.024,66256,p
265.040,66260,p
265.068,66267,)
265.136,66284,(
265.172,66293,N
265.176,66294,N
265.204,66301,)
265.332,66333,(
265.420,66355,t
265.420,66355,t
265.512,66378,)
265.796,66449,(
265.824,66456,p
265.836,66459,p
265.856,66464,)
265.932,66483,(
265.972,66493,N
265.972,66493,N
266.008,66502,)
266.132,66533,(
266.216,66554,t
266.224,66556,t
266.308,66577,)
266.568,66642,(
266.600,66650,p
266.608,66652,p
266.636,66659,)
266.708,66677,(
266.744,66686,N
266.748,66687,N
266.816,66704,)
266.908,66727,(
266.992,66748,t
266.996,66749,t
267.096,66774,)
267.316,66829,(
267.332,66833,p
267.344,66836,p
267.372,66843,)
267.448,66862,(
267.480,66870,N
267.488,66872,N
267.516,66879,)
267.636,66909,(
267.728,66932,t
267.728,66932,t
267.816,66954,)
267.944,66986,(
268.008,67002,N
268.012,67003,N
268.100,67025,)
268.140,67035,(
268.200,67050,t
268.216,67054,t
268.308,67077,t
268.320,67080,t
268.364,67091,)
268.828,67207,(
268.868,67217,p
268.884,67221,p
268.912,67228,)
268.968,67242,(
269.004,67251,N
269.008,67252,N
269.040,67260,)
269.168,67292,(
269.256,67314,t
269.260,67315,t
269.332,67333,)
269.536,67384,(
269.552,67388,p
269.564,67391,p
269.596,67399,)
269.660,67415,(
269.696,67424,N
269.700,67425,N
269.764,67441,)
269.840,67460,(
269.936,67484,t
269.940,67485,t
270.020,67505,)
270.200,67550,(
270.228,67557,p
270.244,67561,p
270.268,67567,)
270.336,67584,(
270.376,67594,N
270.376,67594,N
270.436,67609,)
270.528,67632,(
270.612,67653,t
270.616,67654,t
270.708,67677,)
270.920,67730,(
270.944,67736,p
270.956,67739,p
270.984,67746,)
271.032,67758,(
271.088,67772,N
271.096,67774,N
271.124,67781,)
271.260,67815,(
271.336,67834,t
271.336,67834,t
271.420,67855,)
271.688,67922,(
271.728,67932,p
271.740,67935,p
271.768,67942,)
271.836,67959,(
271.872,67968,N
271.876,67969,N
271.908,67977,)
272.028,68007,(
272.116,68029,t
272.120,68030,t
272.200,68050,)
272.600,68150,(
272.628,68157,p
272.640,68160,p
272.668,68167,)
272.732,68183,(
272.772,68193,N
272.776,68194,N
272.808,68202,)
272.936,68234,(
273.016,68254,t
273.016,68254,t
273.108,68277,)
273.500,68375,(
273.536,68384,p
273.548,68387,p
273.572,68393,)
273.640,68410,(
273.676,68419,N
273.680,68420,N
273.744,68436,)
273.832,68458,(
273.920,68480,t
273.924,68481,t
274.004,68501,)
274.372,68593,(
274.396,68599,p
274.412,68603,p
274.444,68611,)
274.508,68627,(
274.544,68636,N
274.548,68637,N
274.580,68645,)
274.716,68679,(
274.792,68698,t
274.792,68698,t
274.876,68719,)
274.984,68746,(
275.048,68762,N
275.048,68762,N
275.136,68784,)
275.264,68816,(
275.340,68835,t
275.348,68837,t
275.392,68848,)
276.112,69028,(
276.144,69036,p
276.160,69040,p
276.196,69049,)
276.248,69062,(
276.284,69071,N
276.288,69072,N
276.320,69080,)
276.420,69105,(
276.540,69135,t
276.552,69138,t
276.628,69157,)
276.892,69223,(
276.924,69231,p
276.940,69235,p
276.968,69242,)
277.032,69258,(
277.068,69267,N
277.072,69268,N
277.104,69276,)
277.244,69311,(
277.308,69327,t
277.312,69328,t
277.396,69349,)
277.636,69409,(
277.660,69415,p
277.672,69418,p
277.704,69426,)
277.772,69443,(
277.808,69452,N
277.808,69452,N
277.872,69468,)
277.964,69491,(
278.052,69513,t
278.052,69513,t
278.148,69537,)
278.380,69595,(
278.400,69600,p
278.416,69604,p
278.444,69611,)
278.508,69627,(
278.548,69637,N
278.552,69638,N
278.584,69646,)
278.696,69674,(
278.796,69699,t
278.796,69699,t
278.876,69719,)
279.148,69787,(
279.168,69792,p
279.180,69795,p
279.204,69801,)
279.280,69820,(
279.312,69828,N
279.316,69829,N
279.348,69837,)
279.480,69870,(
279.556,69889,t
279.560,69890,t
279.644,69911,)
279.988,69997,(
280.008,70002,p
280.020,70005,p
280.048,70012,)
280.116,70029,(
280.152,70038,N
280.156,70039,N
280.188,70047,)
280.308,70077,(
280.404,70101,t
280.404,70101,t
280.496,70124,)
280.848,70212,(
280.876,70219,p
280.892,70223,p
280.928,70232,)
280.988,70247,(
281.028,70257,N
281.028,70257,N
281.096,70274,)
281.200,70300,(
281.280,70320,t
281.280,70320,t
281.364,70341,)
281.720,70430,(
281.740,70435,p
281.752,70438,p
281.784,70446,)
281.856,70464,(
281.892,70473,N
281.896,70474,N
281.924,70481,)
282.060,70515,(
282.144,70536,t
282.144,70536,t
282.232,70558,)
282.344,70586,(
282.404,70601,N
282.408,70602,N
282.496,70624,)
282.624,70656,(
282.704,70676,t
282.716,70679,t
282.768,70692,)
283.476,70869,(
283.500,70875,p
283.512,70878,p
283.548,70887,)
283.600,70900,(
283.636,70909,N
283.640,70910,N
283.672,70918,)
283.788,70947,(
283.896,70974,t
283.904,70976,t
283.980,70995,)
284.232,71058,(
284.256,71064,p
284.268,71067,p
284.296,71074,)
284.372,71093,(
284.408,71102,N
284.408,71102,N
284.472,71118,)
284.564,71141,(
284.652,71163,t
284.652,71163,t
284.744,71186,)
284.988,71247,(
285.012,71253,p
285.028,71257,p
285.056,71264,)
285.124,71281,(
285.160,71290,N
285.164,71291,N
285.192,71298,)
285.312,71328,(
285.412,71353,t
285.412,71353,t
285.500,71375,)
285.744,71436,(
285.768,71442,p
285.788,71447,p
285.816,71454,)
285.880,71470,(
285.920,71480,N
285.924,71481,N
285.952,71488,)
286.084,71521,(
286.172,71543,t
286.172,71543,t
286.256,71564,)
286.544,71636,(
286.560,71640,p
286.576,71644,p
286.604,71651,)
286.672,71668,(
286.708,71677,N
286.712,71678,N
286.744,71686,)
286.884,71721,(
286.956,71739,t
286.960,71740,t
287.064,71766,)
287.348,71837,(
287.364,71841,p
287.380,71845,p
287.408,71852,)
287.476,71869,(
287.516,71879,N
287.516,71879,N
287.580,71895,)
287.672,71918,(
287.764,71941,t
287.768,71942,t
287.868,71967,)
288.128,72032,(
288.148,72037,p
288.160,72040,p
288.188,72047,)
288.260,72065,(
288.296,72074,N
288.300,72075,N
288.364,72091,)
288.460,72115,(
288.544,72136,t
288.548,72137,t
288.640,72160,)
288.796,72199,(
288.860,72215,N
288.864,72216,N
288.944,72236,)
289.084,72271,(
289.164,72291,t
289.164,72291,)
289.756,72439,(
289.784,72446,p
289.796,72449,p
289.828,72457,)
289.884,72471,(
289.920,72480,N
289.924,72481,N
289.956,72489,)
290.096,72524,(
290.176,72544,t
290.180,72545,t
290.264,72566,)
290.492,72623,(
290.512,72628,p
290.524,72631,p
290.552,72638,)
290.620,72655,(
290.660,72665,N
290.660,72665,N
290.692,72673,)
290.828,72707,(
290.908,72727,t
290.908,72727,t
290.996,72749,)
291.196,72799,(
291.232,72808,p
291.244,72811,p
291.276,72819,)
291.344,72836,(
291.384,72846,N
291.384,72846,N
291.448,72862,)
291.540,72885,(
291.632,72908,t
291.636,72909,t
291.724,72931,)
291.924,72981,(
291.952,72988,p
291.968,72992,p
291.996,72999,)
292.064,73016,(
292.100,73025,N
292.104,73026,N
292.136,73034,)
292.268,73067,(
292.348,73087,t
292.348,73087,t
292.432,73108,)
292.668,73167,(
292.688,73172,p
292.704,73176,p
292.728,73182,)
292.796,73199,(
292.832,73208,N
292.836,73209,N
292.868,73217,)
293.000,73250,(
293.080,73270,t
293.080,73270,t
293.164,73291,)
293.488,73372,(
293.504,73376,p
293.516,73379,p
293.556,73389,)
293.612,73403,(
293.648,73412,N
293.652,73413,N
293.684,73421,)
293.816,73454,(
293.892,73473,t
293.896,73474,t
293.988,73497,)
294.328,73582,(
294.340,73585,p
294.356,73589,p
294.384,73596,)
294.448,73612,(
294.488,73622,N
294.488,73622,N
294.556,73639,)
294.640,73660,(
294.736,73684,t
294.736,73684,t
294.832,73708,)
295.164,73791,(
295.184,73796,p
295.200,73800,p
295.232,73808,)
295.292,73823,(
295.328,73832,N
295.332,73833,N
295.364,73841,)
295.500,73875,(
295.580,73895,t
295.584,73896,t
295.672,73918,)
295.784,73946,(
295.848,73962,N
295.852,73963,N
295.940,73985,)
296.064,74016,(
296.148,74037,t
296.156,74039,t
296.212,74053,)
296.884,74221,(
296.916,74229,p
296.928,74232,p
296.960,74240,)
297.016,74254,(
297.052,74263,N
297.052,74263,N
297.084,74271,)
297.224,74306,(
297.316,74329,t
297.316,74329,t
297.404,74351,)
297.628,74407,(
297.652,74413,p
297.660,74415,p
297.692,74423,)
297.760,74440,(
297.796,74449,N
297.800,74450,N
297.860,74465,)
297.952,74488,(
298.040,74510,t
298.040,74510,t
298.136,74534,)
298.348,74587,(
298.372,74593,p
298.384,74596,p
298.412,74603,)
298.484,74621,(
298.516,74629,N
298.520,74630,N
298.552,74638,)
298.680,74670,(
298.764,74691,t
298.764,74691,t
298.852,74713,)
299.052,74763,(
299.084,74771,p
299.096,74774,p
299.124,74781,)
299.192,74798,(
299.228,74807,N
299.232,74808,N
299.264,74816,)
299.400,74850,(
299.472,74868,t
299.480,74870,t
299.556,74889,)
299.768,74942,(
299.796,74949,p
299.808,74952,p
299.844,74961,)
299.904,74976,(
299.944,74986,N
299.948,74987,N
299.980,74995,)
300.112,75028,(
300.192,75048,t
300.196,75049,t
300.280,75070,)
300.488,75122,(
300.520,75130,p
300.532,75133,p
300.560,75140,)
300.632,75158,(
300.664,75166,N
300.668,75167,N
300.700,75175,)
300.820,75205,(
300.916,75229,t
300.916,75229,t
301.004,75251,)
301.220,75305,(
301.244,75311,p
301.260,75315,p
301.288,75322,)
301.356,75339,(
301.392,75348,N
301.396,75349,N
301.428,75357,)
301.576,75394,(
301.640,75410,t
301.644,75411,t
301.728,75432,)
301.896,75474,(
301.968,75492,N
301.968,75492,N
302.080,75520,)
302.188,75547,(
302.272,75568,t
302.272,75568,)
302.880,75720,(
302.900,75725,p
302.916,75729,p
302.944,75736,)
303.000,75750,(
303.036,75759,N
303.040,75760,N
303.072,75768,)
303.196,75799,(
303.296,75824,t
303.296,75824,t
303.376,75844,)
303.656,75914,(
303.680,75920,p
303.692,75923,p
303.720,75930,)
303.784,75946,(
303.824,75956,N
303.828,75957,N
303.860,75965,)
303.992,75998,(
304.068,76017,t
304.068,76017,t
304.156,76039,)
304.412,76103,(
304.440,76110,p
304.448,76112,p
304.480,76120,)
304.548,76137,(
304.584,76146,N
304.584,76146,N
304.652,76163,)
304.744,76186,(
304.824,76206,t
304.828,76207,t
304.916,76229,)
305.192,76298,(
305.212,76303,p
305.228,76307,p
305.256,76314,)
305.324,76331,(
305.360,76340,N
305.364,76341,N
305.392,76348,)
305.528,76382,(
305.608,76402,t
305.608,76402,t
305.704,76426,)
305.992,76498,(
306.016,76504,p
306.032,76508,p
306.064,76516,)
306.124,76531,(
306.160,76540,N
306.164,76541,N
306.200,76550,)
306.316,76579,(
306.412,76603,t
306.416,76604,t
306.500,76625,)
306.820,76705,(
306.840,76710,p
306.856,76714,p
306.888,76722,)
306.948,76737,(
306.984,76746,N
306.988,76747,N
307.020,76755,)
307.156,76789,(
307.236,76809,t
307.240,76810,t
307.328,76832,)
307.608,76902,(
307.628,76907,p
307.644,76911,p
307.672,76918,)
307.740,76935,(
307.776,76944,N
307.776,76944,N
307.840,76960,)
307.936,76984,(
308.016,77004,t
308.020,77005,t
308.108,77027,)
308.244,77061,(
308.304,77076,N
308.308,77077,N
308.396,77099,)
308.448,77112,(
308.496,77124,t
308.516,77129,t
308.600,77150,t
308.612,77153,t
308.664,77166,)
309.252,77313,(
309.276,77319,p
309.292,77323,p
309.316,77329,)
309.376,77344,(
309.412,77353,N
309.416,77354,N
309.448,77362,)
309.568,77392,(
309.664,77416,t
309.672,77418,t
309.756,77439,)
309.992,77498,(
310.024,77506,p
310.036,77509,p
310.072,77518,)
310.136,77534,(
310.172,77543,N
310.176,77544,N
310.208,77552,)
310.340,77585,(
310.416,77604,t
310.420,77605,t
310.512,77628,)
310.740,77685,(
310.756,77689,p
310.772,77693,p
310.800,77700,)
310.864,77716,(
310.904,77726,N
310.908,77727,N
310.940,77735,)
311.076,77769,(
311.152,77788,t
311.152,77788,t
311.240,77810,)
311.472,77868,(
311.488,77872,p
311.504,77876,p
311.532,77883,)
311.596,77899,(
311.636,77909,N
311.640,77910,N
311.668,77917,)
311.800,77950,(
311.880,77970,t
311.884,77971,t
311.968,77992,)
312.208,78052,(
312.228,78057,p
312.244,78061,p
312.276,78069,)
312.340,78085,(
312.376,78094,N
312.380,78095,N
312.412,78103,)
312.536,78134,(
312.620,78155,t
312.624,78156,t
312.704,78176,)
312.996,78249,(
313.024,78256,p
313.032,78258,p
313.068,78267,)
313.136,78284,(
313.168,78292,N
313.172,78293,N
313.232,78308,)
313.324,78331,(
313.420,78355,t
313.420,78355,t
313.508,78377,)
313.852,78463,(
313.872,78468,p
313.888,78472,p
313.912,78478,)
313.980,78495,(
314.016,78504,N
314.020,78505,N
314.052,78513,)
314.180,78545,(
314.272,78568,t
314.272,78568,t
314.352,78588,)
314.660,78665,(
314.692,78673,p
314.704,78676,p
314.736,78684,)
314.804,78701,(
314.840,78710,N
314.844,78711,N
314.904,78726,)
315.000,78750,(
315.088,78772,t
315.092,78773,t
315.188,78797,)
315.524,78881,(
315.548,78887,p
315.560,78890,p
315.596,78899,)
315.664,78916,(
315.696,78924,N
315.700,78925,N
315.732,78933,)
315.868,78967,(
315.948,78987,t
315.952,78988,t
316.040,79010,)
316.396,79099,(
316.424,79106,p
316.440,79110,p
316.472,79118,)
316.536,79134,(
316.572,79143,N
316.576,79144,N
316.608,79152,)
316.740,79185,(
316.824,79206,t
316.828,79207,t
316.924,79231,)
317.276,79319,(
317.296,79324,p
317.308,79327,p
317.340,79335,)
317.404,79351,(
317.444,79361,N
317.444,79361,N
317.480,79370,)
317.620,79405,(
317.696,79424,t
317.696,79424,t
317.784,79446,)
318.096,79524,(
318.116,79529,p
318.132,79533,p
318.156,79539,)
318.228,79557,(
318.264,79566,N
318.268,79567,N
318.328,79582,)
318.428,79607,(
318.512,79628,t
318.516,79629,t
318.616,79654,)
318.920,79730,(
318.940,79735,p
318.952,79738,p
318.984,79746,)
319.052,79763,(
319.088,79772,N
319.092,79773,N
319.124,79781,)
319.248,79812,(
319.340,79835,t
319.344,79836,t
319.432,79858,)
319.544,79886,(
319.608,79902,N
319.612,79903,N
319.700,79925,)
319.832,79958,(
319.912,79978,t
319.924,79981,t
319.984,79996,)
320.564,80141,(
320.588,80147,p
320.604,80151,p
320.628,80157,)
320.684,80171,(
320.724,80181,N
320.728,80182,N
320.760,80190,)
320.900,80225,(
320.996,80249,t
320.996,80249,t
321.080,80270,)
321.268,80317,(
321.296,80324,p
321.308,80327,p
321.336,80334,)
321.404,80351,(
321.444,80361,N
321.448,80362,N
321.512,80378,)
321.600,80400,(
321.696,80424,t
321.696,80424,t
321.788,80447,)
321.988,80497,(
322.008,80502,p
322.024,80506,p
322.052,80513,)
322.120,80530,(
322.156,80539,N
322.160,80540,N
322.192,80548,)
322.324,80581,(
322.408,80602,t
322.408,80602,t
322.492,80623,)
322.704,80676,(
322.732,80683,p
322.744,80686,p
322.772,80693,)
322.844,80711,(
322.876,80719,N
322.884,80721,N
322.912,80728,)
323.048,80762,(
323.128,80782,t
323.132,80783,t
323.216,80804,)
323.472,80868,(
323.500,80875,p
323.516,80879,p
323.544,80886,)
323.608,80902,(
323.644,80911,N
323.648,80912,N
323.680,80920,)
323.816,80954,(
323.896,80974,t
323.896,80974,t
323.988,80997,)
324.280,81070,(
324.308,81077,p
324.316,81079,p
324.352,81088,)
324.416,81104,(
324.456,81114,N
324.456,81114,N
324.520,81130,)
324.616,81154,(
324.704,81176,t
324.704,81176,t
324.792,81198,)
325.104,81276,(
325.136,81284,p
325.152,81288,p
325.184,81296,)
325.252,81313,(
325.288,81322,N
325.292,81323,N
325.320,81330,)
325.460,81365,(
325.536,81384,t
325.536,81384,t
325.636,81409,)
326.012,81503,(
326.036,81509,p
326.048,81512,p
326.076,81519,)
326.144,81536,(
326.180,81545,N
326.184,81546,N
326.216,81554,)
326.356,81589,(
326.432,81608,t
326.432,81608,t
326.540,81635,)
326.932,81733,(
326.968,81742,p
326.980,81745,p
327.008,81752,)
327.076,81769,(
327.112,81778,N
327.116,81779,N
327.148,81787,)
327.284,81821,(
327.364,81841,t
327.364,81841,t
327.452,81863,)
327.808,81952,(
327.832,81958,p
327.844,81961,p
327.872,81968,)
327.940,81985,(
327.976,81994,N
327.980,81995,N
328.044,82011,)
328.132,82033,(
328.224,82056,t
328.224,82056,t
328.320,82080,)
328.652,82163,(
328.672,82168,p
328.684,82171,p
328.716,82179,)
328.780,82195,(
328.816,82204,N
328.820,82205,N
328.852,82213,)
328.992,82248,(
329.068,82267,t
329.068,82267,t
329.156,82289,)
329.468,82367,(
329.492,82373,p
329.504,82376,p
329.540,82385,)
329.604,82401,(
329.640,82410,N
329.644,82411,N
329.676,82419,)
329.804,82451,(
329.892,82473,t
329.892,82473,t
329.988,82497,)
330.272,82568,(
330.292,82573,p
330.304,82576,p
330.332,82583,)
330.396,82599,(
330.436,82609,N
330.436,82609,N
330.468,82617,)
330.608,82652,(
330.688,82672,t
330.688,82672,t
330.784,82696,)
331.032,82758,(
331.044,82761,p
331.056,82764,p
331.084,82771,)
331.152,82788,(
331.192,82798,N
331.192,82798,N
331.256,82814,)
331.352,82838,(
331.436,82859,t
331.436,82859,t
331.520,82880,)
331.668,82917,(
331.724,82931,N
331.728,82932,N
331.820,82955,)
331.872,82968,(
331.920,82980,t
331.936,82984,t
332.024,83006,t
332.040,83010,t
332.088,83022,)
332.524,83131,(
332.548,83137,p
332.560,83140,p
332.588,83147,)
332.648,83162,(
332.684,83171,N
332.688,83172,N
332.720,83180,)
332.836,83209,(
332.940,83235,t
332.944,83236,t
333.020,83255,)
333.228,83307,(
333.252,83313,p
333.260,83315,p
333.292,83323,)
333.360,83340,(
333.396,83349,N
333.400,83350,N
333.432,83358,)
333.560,83390,(
333.636,83409,t
333.640,83410,t
333.724,83431,)
333.932,83483,(
333.964,83491,p
333.976,83494,p
334.004,83501,)
334.072,83518,(
334.108,83527,N
334.112,83528,N
334.180,83545,)
334.264,83566,(
334.356,83589,t
334.356,83589,t
334.444,83611,)
334.640,83660,(
334.652,83663,p
334.668,83667,p
334.692,83673,)
334.764,83691,(
334.800,83700,N
334.804,83701,N
334.832,83708,)
334.948,83737,(
335.044,83761,t
335.044,83761,t
335.132,83783,)
335.360,83840,(
335.384,83846,p
335.396,83849,p
335.428,83857,)
335.492,83873,(
335.528,83882,N
335.536,83884,N
335.564,83891,)
335.684,83921,(
335.776,83944,t
335.776,83944,t
335.860,83965,)
336.144,84036,(
336.172,84043,p
336.184,84046,p
336.212,84053,)
336.276,84069,(
336.312,84078,N
336.316,84079,N
336.348,84087,)
336.464,84116,(
336.560,84140,t
336.564,84141,t
336.644,84161,)
337.020,84255,(
337.048,84262,p
337.060,84265,p
337.088,84272,)
337.156,84289,(
337.192,84298,N
337.192,84298,N
337.224,84306,)
337.352,84338,(
337.440,84360,t
337.444,84361,t
337.524,84381,)
337.852,84463,(
337.884,84471,p
337.896,84474,p
337.928,84482,)
337.992,84498,(
338.028,84507,N
338.032,84508,N
338.092,84523,)
338.192,84548,(
338.280,84570,t
338.280,84570,t
338.372,84593,)
338.508,84627,(
338.568,84642,N
338.572,84643,N
338.656,84664,)
338.784,84696,(
338.868,84717,t
338.880,84720,t
338.940,84735,)
339.552,84888,(
339.572,84893,p
339.592,84898,p
339.620,84905,)
339.676,84919,(
339.712,84928,N
339.716,84929,N
339.748,84937,)
339.880,84970,(
339.972,84993,t
339.984,84996,t
340.068,85017,)
340.336,85084,(
340.360,85090,p
340.376,85094,p
340.400,85100,)
340.472,85118,(
340.508,85127,N
340.512,85128,N
340.544,85136,)
340.700,85175,(
340.764,85191,t
340.768,85192,t
340.864,85216,)
341.108,85277,(
341.132,85283,p
341.140,85285,p
341.172,85293,)
341.240,85310,(
341.276,85319,N
341.280,85320,N
341.344,85336,)
341.444,85361,(
341.528,85382,t
341.532,85383,t
341.612,85403,)
341.832,85458,(
341.856,85464,p
341.872,85468,p
341.900,85475,)
341.948,85487,(
342.008,85502,N
342.012,85503,N
342.040,85510,)
342.176,85544,(
342.260,85565,t
342.260,85565,t
342.344,85586,)
342.584,85646,(
342.608,85652,p
342.620,85655,p
342.656,85664,)
342.720,85680,(
342.756,85689,N
342.760,85690,N
342.792,85698,)
342.916,85729,(
343.008,85752,t
343.012,85753,t
343.096,85774,)
343.364,85841,(
343.392,85848,p
343.404,85851,p
343.436,85859,)
343.504,85876,(
343.540,85885,N
343.544,85886,N
343.576,85894,)
343.716,85929,(
343.792,85948,t
343.792,85948,t
343.884,85971,)
344.168,86042,(
344.204,86051,p
344.220,86055,p
344.248,86062,)
344.312,86078,(
344.352,86088,N
344.356,86089,N
344.388,86097,)
344.532,86133,(
344.604,86151,t
344.608,86152,t
344.688,86172,)
344.980,86245,(
345.004,86251,p
345.016,86254,p
345.048,86262,)
345.120,86280,(
345.156,86289,N
345.160,86290,N
345.188,86297,)
345.316,86329,(
345.408,86352,t
345.408,86352,t
345.500,86375,)
345.644,86411,(
