Time,Sample #,Type
172.808,43202,N
172.860,43215,)
173.008,43252,(
173.116,43279,t
173.124,43281,t
173.364,43341,t
173.408,43352,t
173.448,43362,)
173.764,43441,(
173.828,43457,p
173.832,43458,p
173.872,43468,)
173.964,43491,(
174.024,43506,N
174.024,43506,N
174.084,43521,)
174.216,43554,(
174.324,43581,t
174.328,43582,t
174.412,43603,)
174.980,43745,(
175.024,43756,p
175.024,43756,p
175.064,43766,)
175.168,43792,(
175.220,43805,N
175.220,43805,N
175.280,43820,)
175.412,43853,(
175.524,43881,t
175.532,43883,t
175.636,43909,t
175.640,43910,t
175.656,43914,)
176.168,44042,(
176.236,44059,p
176.240,44060,p
176.284,44071,)
176.384,44096,(
176.436,44109,N
176.440,44110,N
176.492,44123,)
176.636,44159,(
176.740,44185,t
176.744,44186,t
176.984,44246,t
176.984,44246,t
177.060,44265,)
177.368,44342,(
177.436,44359,p
177.436,44359,p
177.484,44371,)
177.584,44396,(
177.636,44409,N
177.640,44410,N
177.696,44424,)
177.872,44468,(
177.940,44485,t
177.944,44486,t
178.032,44508,)
178.524,44631,(
178.588,44647,p
178.592,44648,p
178.644,44661,)
178.740,44685,(
178.788,44697,N
178.792,44698,N
178.820,44705,)
178.992,44748,(
179.092,44773,t
179.092,44773,t
179.180,44795,)
179.752,44938,(
179.824,44956,p
179.824,44956,p
179.868,44967,)
179.964,44991,(
180.016,45004,N
180.016,45004,N
180.080,45020,)
180.220,45055,(
180.320,45080,t
180.324,45081,t
180.652,45163,t
180.652,45163,t
180.680,45170,)
180.972,45243,(
181.032,45258,p
181.036,45259,p
181.076,45269,)
181.184,45296,(
181.232,45308,N
181.236,45309,N
181.296,45324,)
181.432,45358,(
181.532,45383,t
181.628,45407,)
182.228,45557,(
182.260,45565,p
182.260,45565,p
182.308,45577,)
182.412,45603,(
182.460,45615,N
182.460,45615,N
182.520,45630,)
182.660,45665,(
182.760,45690,t
182.772,45693,t
183.004,45751,t
183.016,45754,t
183.136,45784,)
183.436,45859,(
183.476,45869,p
183.476,45869,p
183.524,45881,)
183.620,45905,(
183.672,45918,N
183.676,45919,N
183.728,45932,)
183.868,45967,(
183.964,45991,t
184.208,46052,t
184.328,46082,)
184.608,46152,(
184.672,46168,p
184.672,46168,p
184.720,46180,)
184.816,46204,(
184.868,46217,N
184.868,46217,N
184.932,46233,)
185.112,46278,(
185.160,46290,t
185.164,46291,t
185.256,46314,)
185.820,46455,(
185.892,46473,p
185.896,46474,p
185.940,46485,)
186.040,46510,(
186.092,46523,N
186.092,46523,N
186.152,46538,)
186.292,46573,(
186.392,46598,t
186.396,46599,t
186.480,46620,)
187.052,46763,(
187.108,46777,p
187.112,46778,p
187.156,46789,)
187.260,46815,(
187.308,46827,N
187.308,46827,N
187.372,46843,)
187.496,46874,(
187.600,46900,t
187.928,46982,t
187.960,46990,)
188.256,47064,(
188.312,47078,p
188.316,47079,p
188.360,47090,)
188.464,47116,(
188.512,47128,N
188.512,47128,N
188.568,47142,)
188.708,47177,(
188.804,47201,t
189.040,47260,t
189.068,47267,)
189.452,47363,(
189.516,47379,p
189.516,47379,p
189.564,47391,)
189.664,47416,(
189.716,47429,N
189.716,47429,N
189.776,47444,)
190.660,47665,(
190.724,47681,p
190.724,47681,p
190.780,47695,)
190.876,47719,(
190.928,47732,N
190.928,47732,N
190.988,47747,)
191.824,47956,(
191.896,47974,p
191.896,47974,p
191.948,47987,)
192.036,48009,(
192.096,48024,N
192.096,48024,N
192.124,48031,)
192.284,48071,(
192.376,48094,t
192.476,48119,)
192.968,48242,(
193.028,48257,p
193.028,48257,p
193.080,48270,)
193.160,48290,(
193.228,48307,N
193.228,48307,N
193.260,48315,)
193.420,48355,(
193.524,48381,t
193.604,48401,)
194.088,48522,(
194.156,48539,p
194.156,48539,p
194.208,48552,)
194.300,48575,(
194.356,48589,N
194.356,48589,N
194.384,48596,)
194.604,48651,(
194.644,48661,t
194.644,48661,t
194.736,48684,)
195.228,48807,(
195.292,48823,p
195.292,48823,p
195.348,48837,)
195.444,48861,(
195.496,48874,N
195.500,48875,N
195.528,48882,)
195.732,48933,(
195.788,48947,t
195.880,48970,)
196.436,49109,(
196.496,49124,p
196.496,49124,p
196.548,49137,)
196.652,49163,(
196.704,49176,N
196.704,49176,N
196.760,49190,)
196.880,49220,(
196.980,49245,t
197.072,49268,)
197.724,49431,(
197.756,49439,p
197.756,49439,p
197.804,49451,)
197.896,49474,(
197.948,49487,N
197.948,49487,N
198.012,49503,)
198.912,49728,(
198.972,49743,p
198.972,49743,p
199.024,49756,)
199.120,49780,(
199.172,49793,N
199.172,49793,N
199.232,49808,)
199.368,49842,(
199.452,49863,t
199.540,49885,)
200.136,50034,(
200.192,50048,p
200.192,50048,p
200.236,50059,)
200.340,50085,(
200.392,50098,N
200.392,50098,N
200.456,50114,)
201.356,50339,(
201.420,50355,p
201.420,50355,p
201.472,50368,)
201.572,50393,(
201.620,50405,N
201.620,50405,N
201.684,50421,)
202.568,50642,(
202.624,50656,p
202.624,50656,p
202.676,50669,)
202.772,50693,(
202.820,50705,N
202.820,50705,N
202.872,50718,)
203.036,50759,(
203.100,50775,t
203.104,50776,t
203.188,50797,)
203.760,50940,(
203.820,50955,p
203.824,50956,p
203.872,50968,)
203.972,50993,(
204.024,51006,N
204.024,51006,N
204.088,51022,)
205.016,51254,(
205.048,51262,p
205.052,51263,p
205.096,51274,)
205.200,51300,(
205.252,51313,N
205.252,51313,N
205.308,51327,)
206.204,51551,(
206.272,51568,p
206.272,51568,p
206.320,51580,)
206.416,51604,(
206.468,51617,N
206.468,51617,N
206.520,51630,)
206.660,51665,(
206.756,51689,t
206.836,51709,)
207.412,51853,(
207.468,51867,p
207.468,51867,p
207.516,51879,)
207.616,51904,(
207.668,51917,N
207.668,51917,N
207.720,51930,)
208.612,52153,(
208.672,52168,p
208.672,52168,p
208.724,52181,)
208.824,52206,(
208.872,52218,N
208.876,52219,N
208.940,52235,)
209.824,52456,(
209.896,52474,p
209.896,52474,p
209.944,52486,)
210.044,52511,(
210.096,52524,N
210.096,52524,N
210.124,52531,)
210.272,52568,(
210.388,52597,t
210.476,52619,)
211.028,52757,(
211.092,52773,p
211.092,52773,p
211.148,52787,)
211.228,52807,(
211.300,52825,N
211.300,52825,N
211.332,52833,)
211.488,52872,(
211.580,52895,t
211.948,52987,t
211.972,52993,)
212.160,53040,(
212.220,53055,p
212.220,53055,p
212.272,53068,)
212.364,53091,(
212.420,53105,N
212.420,53105,N
212.448,53112,)
212.604,53151,(
212.700,53175,t
212.788,53197,)
213.312,53328,(
213.368,53342,p
213.372,53343,p
213.424,53356,)
213.524,53381,(
213.576,53394,N
213.576,53394,N
213.604,53401,)
213.780,53445,(
213.848,53462,t
213.952,53488,)
214.572,53643,(
214.640,53660,p
214.640,53660,p
214.692,53673,)
214.788,53697,(
214.840,53710,N
214.840,53710,N
214.900,53725,)
215.804,53951,(
215.856,53964,p
215.860,53965,p
215.904,53976,)
216.012,54003,(
216.056,54014,N
216.060,54015,N
216.092,54023,)
216.256,54064,(
216.344,54086,t
216.420,54105,)
216.996,54249,(
217.060,54265,p
217.064,54266,p
217.104,54276,)
217.204,54301,(
217.252,54313,N
217.256,54314,N
217.312,54328,)
218.208,54552,(
218.268,54567,p
218.272,54568,p
218.320,54580,)
218.420,54605,(
218.472,54618,N
218.472,54618,N
218.532,54633,)
218.648,54662,(
218.752,54688,t
218.756,54689,t
218.844,54711,)
219.428,54857,(
219.492,54873,p
219.496,54874,p
219.540,54885,)
219.640,54910,(
219.688,54922,N
219.692,54923,N
219.748,54937,)
220.640,55160,(
220.704,55176,p
220.708,55177,p
220.760,55190,)
220.852,55213,(
220.900,55225,N
220.904,55226,N
220.956,55239,)
221.848,55462,(
221.900,55475,p
221.904,55476,p
221.944,55486,)
222.048,55512,(
222.096,55524,N
222.100,55525,N
222.152,55538,)
223.048,55762,(
223.100,55775,p
223.108,55777,p
223.156,55789,)
223.256,55814,(
223.304,55826,N
223.308,55827,N
223.368,55842,)
223.504,55876,(
223.600,55900,t
223.868,55967,t
223.908,55977,)
224.264,56066,(
224.328,56082,p
224.332,56083,p
224.376,56094,)
224.476,56119,(
224.528,56132,N
224.532,56133,N
224.584,56146,)
224.788,56197,(
224.828,56207,t
225.084,56271,t
225.136,56284,)
225.412,56353,(
225.472,56368,p
225.476,56369,p
225.524,56381,)
225.624,56406,(
225.676,56419,N
225.680,56420,N
225.704,56426,)
226.632,56658,(
226.696,56674,p
226.700,56675,p
226.744,56686,)
226.844,56711,(
226.892,56723,N
226.896,56724,N
226.956,56739,)
227.088,56772,(
227.200,56800,t
227.208,56802,t
227.560,56890,t
227.564,56891,t
227.620,56905,)
227.880,56970,(
227.920,56980,p
227.924,56981,p
227.968,56992,)
228.072,57018,(
228.120,57030,N
228.124,57031,N
228.176,57044,)
229.072,57268,(
229.132,57283,p
229.140,57285,p
229.180,57295,)
229.288,57322,(
229.332,57333,N
229.336,57334,N
229.392,57348,)
230.312,57578,(
230.348,57587,p
230.352,57588,p
230.392,57598,)
230.492,57623,(
230.540,57635,N
230.544,57636,N
230.600,57650,)
230.724,57681,(
230.844,57711,t
230.848,57712,t
230.920,57730,)
231.488,57872,(
231.536,57884,p
231.544,57886,p
231.592,57898,)
231.688,57922,(
231.736,57934,N
231.740,57935,N
231.792,57948,)
231.936,57984,(
232.016,58004,t
232.040,58010,t
232.120,58030,)
232.688,58172,(
232.752,58188,p
232.756,58189,p
232.800,58200,)
232.900,58225,(
232.952,58238,N
232.952,58238,N
233.020,58255,)
233.916,58479,(
233.980,58495,p
233.984,58496,p
234.028,58507,)
234.128,58532,(
234.176,58544,N
234.180,58545,N
234.228,58557,)
234.360,58590,(
234.480,58620,t
234.560,58640,)
235.116,58779,(
235.180,58795,p
235.184,58796,p
235.224,58806,)
235.324,58831,(
235.372,58843,N
235.376,58844,N
235.428,58857,)
235.572,58893,(
235.664,58916,t
235.676,58919,t
235.928,58982,t
235.932,58983,t
235.960,58990,)
236.296,59074,(
236.360,59090,p
236.360,59090,p
236.412,59103,)
236.512,59128,(
236.560,59140,N
236.564,59141,N
236.592,59148,)
236.760,59190,(
236.856,59214,t
236.860,59215,t
237.140,59285,t
237.148,59287,t
237.196,59299,)
237.448,59362,(
237.512,59378,p
237.516,59379,p
237.568,59392,)
237.664,59416,(
237.720,59430,N
237.724,59431,N
237.752,59438,)
237.916,59479,(
238.024,59506,t
238.028,59507,t
238.272,59568,t
238.284,59571,t
238.340,59585,)
238.604,59651,(
238.668,59667,p
238.668,59667,p
238.716,59679,)
238.808,59702,(
238.868,59717,N
238.872,59718,N
238.900,59725,)
239.060,59765,(
239.164,59791,t
239.432,59858,t
239.544,59886,)
239.740,59935,(
239.808,59952,p
239.808,59952,p
239.864,59966,)
239.952,59988,(
240.008,60002,N
240.012,60003,N
240.040,60010,)
240.192,60048,(
240.304,60076,t
240.312,60078,t
240.408,60102,)
240.912,60228,(
240.972,60243,p
240.976,60244,p
241.028,60257,)
241.128,60282,(
241.180,60295,N
241.180,60295,N
241.208,60302,)
241.368,60342,(
241.464,60366,t
241.556,60389,)
242.164,60541,(
242.224,60556,p
242.228,60557,p
242.276,60569,)
242.376,60594,(
242.428,60607,N
242.428,60607,N
242.492,60623,)
242.644,60661,(
242.728,60682,t
242.732,60683,t
242.820,60705,)
243.400,60850,(
243.460,60865,p
243.460,60865,p
243.508,60877,)
243.612,60903,(
243.660,60915,N
243.660,60915,N
243.720,60930,)
243.852,60963,(
243.956,60989,t
244.316,61079,t
244.352,61088,)
244.600,61150,(
244.660,61165,p
244.664,61166,p
244.712,61178,)
244.804,61201,(
244.856,61214,N
244.860,61215,N
244.912,61228,)
245.800,61450,(
245.864,61466,p
245.868,61467,p
245.912,61478,)
246.008,61502,(
246.064,61516,N
246.064,61516,N
246.124,61531,)
247.016,61754,(
247.072,61768,p
247.076,61769,p
247.132,61783,)
247.224,61806,(
247.276,61819,N
247.276,61819,N
247.328,61832,)
248.256,62064,(
248.288,62072,p
248.288,62072,p
248.336,62084,)
248.432,62108,(
248.484,62121,N
248.488,62122,N
248.544,62136,)
249.424,62356,(
249.488,62372,p
249.488,62372,p
249.532,62383,)
249.636,62409,(
249.684,62421,N
249.688,62422,N
249.740,62435,)
249.900,62475,(
249.976,62494,t
250.064,62516,)
250.620,62655,(
250.680,62670,p
250.684,62671,p
250.728,62682,)
250.824,62706,(
250.876,62719,N
250.880,62720,N
250.944,62736,)
251.080,62770,(
251.172,62793,t
251.176,62794,t
251.264,62816,)
251.828,62957,(
251.900,62975,p
251.900,62975,p
251.948,62987,)
252.048,63012,(
252.100,63025,N
252.100,63025,N
252.132,63033,)
253.044,63261,(
253.112,63278,p
253.112,63278,p
253.160,63290,)
253.256,63314,(
253.312,63328,N
253.312,63328,N
253.372,63343,)
254.248,63562,(
254.304,63576,p
254.304,63576,p
254.348,63587,)
254.448,63612,(
254.500,63625,N
254.500,63625,N
254.556,63639,)
255.432,63858,(
255.492,63873,p
255.492,63873,p
255.552,63888,)
255.640,63910,(
255.700,63925,N
255.700,63925,N
255.764,63941,)
255.916,63979,(
255.988,63997,t
256.272,64068,t
256.492,64123,)
256.560,64140,(
256.620,64155,p
256.624,64156,p
256.680,64170,)
256.768,64192,(
256.832,64208,N
256.832,64208,N
256.864,64216,)
257.696,64424,(
257.756,64439,p
257.760,64440,p
257.808,64452,)
257.908,64477,(
257.960,64490,N
257.960,64490,N
257.988,64497,)
258.860,64715,(
258.920,64730,p
258.920,64730,p
258.964,64741,)
259.072,64768,(
259.120,64780,N
259.124,64781,N
259.192,64798,)
259.384,64846,(
259.416,64854,t
259.496,64874,)
260.092,65023,(
260.160,65040,p
260.160,65040,p
260.208,65052,)
260.304,65076,(
260.356,65089,N
260.356,65089,N
260.420,65105,)
260.576,65144,(
260.636,65159,t
260.636,65159,t
260.728,65182,)
261.336,65334,(
261.380,65345,p
261.380,65345,p
261.424,65356,)
261.528,65382,(
261.580,65395,N
261.580,65395,N
261.628,65407,)
262.528,65632,(
262.588,65647,p
262.588,65647,p
262.640,65660,)
262.732,65683,(
262.788,65697,N
262.788,65697,N
262.844,65711,)
263.720,65930,(
263.780,65945,p
263.780,65945,p
263.824,65956,)
263.924,65981,(
263.976,65994,N
263.976,65994,N
264.032,66008,)
264.924,66231,(
264.972,66243,p
264.976,66244,p
265.024,66256,)
265.128,66282,(
265.180,66295,N
265.180,66295,N
265.236,66309,)
266.120,66530,(
266.184,66546,p
266.188,66547,p
266.236,66559,)
266.336,66584,(
266.384,66596,N
266.388,66597,N
266.448,66612,)
266.648,66662,(
266.676,66669,t
266.776,66694,t
266.840,66710,)
267.324,66831,(
267.388,66847,p
267.392,66848,p
267.440,66860,)
267.536,66884,(
267.588,66897,N
267.588,66897,N
267.648,66912,)
267.768,66942,(
267.848,66962,t
267.868,66967,t
267.952,66988,)
268.516,67129,(
268.580,67145,p
268.580,67145,p
268.628,67157,)
268.720,67180,(
268.780,67195,N
268.780,67195,N
268.832,67208,)
269.660,67415,(
269.720,67430,p
269.720,67430,p
269.776,67444,)
269.868,67467,(
269.924,67481,N
269.924,67481,N
269.952,67488,)
270.816,67704,(
270.876,67719,p
270.876,67719,p
270.928,67732,)
271.028,67757,(
271.080,67770,N
271.080,67770,N
271.112,67778,)
272.052,68013,(
272.116,68029,p
272.116,68029,p
272.168,68042,)
272.268,68067,(
272.316,68079,N
272.320,68080,N
272.372,68093,)
272.612,68153,(
272.700,68175,t
272.752,68188,)
273.252,68313,(
273.308,68327,p
273.312,68328,p
273.360,68340,)
273.456,68364,(
273.504,68376,N
273.504,68376,N
273.564,68391,)
273.680,68420,(
273.784,68446,t
273.892,68473,t
273.928,68482,)
274.472,68618,(
274.508,68627,p
274.508,68627,p
274.556,68639,)
274.656,68664,(
274.708,68677,N
274.712,68678,N
274.768,68692,)
275.660,68915,(
275.724,68931,p
275.728,68932,p
275.772,68943,)
275.872,68968,(
275.924,68981,N
275.928,68982,N
275.984,68996,)
276.860,69215,(
276.924,69231,p
276.924,69231,p
276.976,69244,)
277.068,69267,(
277.120,69280,N
277.124,69281,N
277.152,69288,)
277.324,69331,(
277.396,69349,t
277.404,69351,t
277.488,69372,)
278.060,69515,(
278.124,69531,p
278.124,69531,p
278.172,69543,)
278.268,69567,(
278.316,69579,N
278.320,69580,N
278.368,69592,)
279.260,69815,(
279.320,69830,p
279.324,69831,p
279.372,69843,)
279.468,69867,(
279.524,69881,N
279.524,69881,N
279.576,69894,)
279.820,69955,(
279.908,69977,t
279.980,69995,)
280.472,70118,(
280.536,70134,p
280.536,70134,p
280.580,70145,)
280.688,70172,(
280.736,70184,N
280.736,70184,N
280.796,70199,)
281.048,70262,(
281.156,70289,t
281.184,70296,)
281.660,70415,(
281.724,70431,p
281.728,70432,p
281.780,70445,)
281.856,70464,(
281.924,70481,N
281.928,70482,N
281.980,70495,)
282.116,70529,(
282.204,70551,t
282.488,70622,t
282.624,70656,)
282.788,70697,(
282.848,70712,p
282.852,70713,p
282.904,70726,)
283.000,70750,(
283.052,70763,N
283.052,70763,N
283.080,70770,)
283.248,70812,(
283.344,70836,t
283.348,70837,t
283.428,70857,)
284.020,71005,(
284.084,71021,p
284.084,71021,p
284.132,71033,)
284.236,71059,(
284.284,71071,N
284.288,71072,N
284.344,71086,)
284.504,71126,(
284.576,71144,t
284.664,71166,)
285.248,71312,(
285.308,71327,p
285.312,71328,p
285.356,71339,)
285.456,71364,(
285.508,71377,N
285.508,71377,N
285.564,71391,)
285.712,71428,(
285.792,71448,t
285.800,71450,t
285.888,71472,)
286.444,71611,(
286.508,71627,p
286.508,71627,p
286.556,71639,)
286.656,71664,(
286.708,71677,N
286.708,71677,N
286.740,71685,)
286.912,71728,(
286.988,71747,t
287.292,71823,t
287.324,71831,)
287.648,71912,(
287.708,71927,p
287.712,71928,p
287.760,71940,)
287.848,71962,(
287.908,71977,N
287.908,71977,N
287.964,71991,)
288.116,72029,(
288.204,72051,t
288.208,72052,t
288.292,72073,)
288.848,72212,(
288.916,72229,p
288.916,72229,p
288.964,72241,)
289.064,72266,(
289.116,72279,N
289.116,72279,N
289.172,72293,)
290.076,72519,(
290.136,72534,p
290.136,72534,p
290.180,72545,)
290.288,72572,(
290.336,72584,N
290.336,72584,N
290.392,72598,)
290.540,72635,(
290.628,72657,t
290.884,72721,t
291.032,72758,)
291.276,72819,(
291.340,72835,p
291.344,72836,p
291.392,72848,)
291.488,72872,(
291.536,72884,N
291.536,72884,N
291.568,72892,)
292.468,73117,(
292.536,73134,p
292.536,73134,p
292.580,73145,)
292.676,73169,(
292.728,73182,N
292.732,73183,N
292.764,73191,)
292.932,73233,(
293.032,73258,t
293.036,73259,t
293.120,73280,)
293.628,73407,(
293.688,73422,p
293.692,73423,p
293.744,73436,)
293.844,73461,(
293.896,73474,N
293.900,73475,N
293.928,73482,)
294.100,73525,(
294.184,73546,t
294.560,73640,t
294.592,73648,)
294.824,73706,(
294.884,73721,p
294.884,73721,p
294.932,73733,)
295.040,73760,(
295.084,73771,N
295.088,73772,N
295.116,73779,)
295.284,73821,(
295.384,73846,t
295.388,73847,t
295.672,73918,t
295.676,73919,t
295.708,73927,)
296.036,74009,(
296.104,74026,p
296.108,74027,p
296.156,74039,)
296.252,74063,(
296.300,74075,N
296.304,74076,N
296.360,74090,)
296.496,74124,(
296.596,74149,t
296.856,74214,t
296.972,74243,)
297.240,74310,(
297.308,74327,p
297.308,74327,p
297.356,74339,)
297.452,74363,(
297.504,74376,N
297.508,74377,N
297.560,74390,)
297.700,74425,(
297.804,74451,t
297.804,74451,t
297.904,74476,t
297.924,74481,)
298.484,74621,(
298.516,74629,p
298.520,74630,p
298.564,74641,)
298.664,74666,(
298.716,74679,N
298.716,74679,N
298.780,74695,)
298.924,74731,(
299.036,74759,t
299.040,74760,t
299.112,74778,)
299.668,74917,(
299.736,74934,p
299.736,74934,p
299.784,74946,)
299.880,74970,(
299.936,74984,N
299.936,74984,N
299.988,74997,)
300.140,75035,(
300.236,75059,t
300.240,75060,t
300.320,75080,)
300.884,75221,(
300.940,75235,p
300.944,75236,p
300.984,75246,)
301.084,75271,(
301.136,75284,N
301.136,75284,N
301.192,75298,)
301.324,75331,(
301.432,75358,t
301.436,75359,t
301.792,75448,t
301.796,75449,t
301.824,75456,)
302.068,75517,(
302.132,75533,p
302.136,75534,p
302.180,75545,)
302.272,75568,(
302.332,75583,N
302.332,75583,N
302.400,75600,)
302.540,75635,(
302.636,75659,t
302.636,75659,t
302.908,75727,t
302.912,75728,t
302.944,75736,)
303.296,75824,(
303.356,75839,p
303.356,75839,p
303.400,75850,)
303.504,75876,(
303.556,75889,N
303.560,75890,N
303.616,75904,)
303.768,75942,(
303.864,75966,t
303.868,75967,t
303.956,75989,)
304.508,76127,(
304.572,76143,p
304.572,76143,p
304.624,76156,)
304.708,76177,(
304.764,76191,N
304.768,76192,N
304.796,76199,)
304.964,76241,(
305.068,76267,t
305.072,76268,t
305.156,76289,)
305.676,76419,(
305.740,76435,p
305.740,76435,p
305.792,76448,)
305.880,76470,(
305.936,76484,N
305.940,76485,N
305.968,76492,)
306.128,76532,(
306.236,76559,t
306.240,76560,t
306.332,76583,)
306.840,76710,(
306.876,76719,p
306.876,76719,p
306.924,76731,)
307.020,76755,(
307.076,76769,N
307.080,76770,N
307.108,76777,)
307.272,76818,(
307.392,76848,t
307.396,76849,t
307.476,76869,)
307.960,76990,(
308.024,77006,p
308.024,77006,p
308.080,77020,)
308.172,77043,(
308.232,77058,N
308.232,77058,N
308.260,77065,)
308.420,77105,(
308.532,77133,t
308.532,77133,t
308.628,77157,)
309.096,77274,(
309.164,77291,p
309.164,77291,p
309.212,77303,)
309.312,77328,(
309.368,77342,N
309.372,77343,N
309.400,77350,)
309.616,77404,(
309.668,77417,t
309.672,77418,t
309.760,77440,)
310.244,77561,(
310.308,77577,p
310.312,77578,p
310.356,77589,)
310.456,77614,(
310.508,77627,N
310.508,77627,N
310.540,77635,)
310.728,77682,(
310.800,77700,t
310.804,77701,t
311.276,77819,t
311.280,77820,t
311.304,77826,)
311.480,77870,(
311.548,77887,p
311.548,77887,p
311.600,77900,)
311.692,77923,(
311.744,77936,N
311.748,77937,N
311.804,77951,)
311.948,77987,(
312.048,78012,t
312.396,78099,t
312.428,78107,)
312.728,78182,(
312.792,78198,p
312.792,78198,p
312.836,78209,)
312.940,78235,(
312.992,78248,N
312.992,78248,N
313.048,78262,)
313.192,78298,(
313.288,78322,t
313.384,78346,)
313.940,78485,(
314.004,78501,p
314.004,78501,p
314.052,78513,)
314.148,78537,(
314.200,78550,N
314.200,78550,N
314.232,78558,)
314.396,78599,(
314.492,78623,t
314.496,78624,t
314.584,78646,)
315.160,78790,(
315.200,78800,p
315.200,78800,p
315.248,78812,)
315.344,78836,(
315.396,78849,N
315.396,78849,N
315.452,78863,)
315.588,78897,(
315.680,78920,t
315.760,78940,)
316.332,79083,(
316.392,79098,p
316.392,79098,p
316.444,79111,)
316.544,79136,(
316.592,79148,N
316.596,79149,N
316.656,79164,)
316.796,79199,(
316.864,79216,t
316.868,79217,t
316.972,79243,)
317.540,79385,(
317.604,79401,p
317.604,79401,p
317.652,79413,)
317.752,79438,(
317.804,79451,N
317.804,79451,N
317.864,79466,)
317.996,79499,(
318.100,79525,t
318.552,79638,t
318.580,79645,)
318.740,79685,(
318.808,79702,p
318.808,79702,p
318.856,79714,)
318.956,79739,(
319.008,79752,N
319.008,79752,N
319.064,79766,)
319.948,79987,(
320.004,80001,p
320.004,80001,p
320.048,80012,)
320.152,80038,(
320.200,80050,N
320.200,80050,N
320.252,80063,)
320.392,80098,(
320.480,80120,t
320.588,80147,t
320.640,80160,)
321.128,80282,(
321.192,80298,p
321.192,80298,p
321.244,80311,)
321.312,80328,(
321.392,80348,N
321.392,80348,N
321.452,80363,)
321.700,80425,(
321.776,80444,t
321.832,80458,)
322.356,80589,(
322.412,80603,p
322.412,80603,p
322.472,80618,)
322.564,80641,(
322.616,80654,N
322.616,80654,N
322.668,80667,)
322.796,80699,(
322.900,80725,t
323.020,80755,t
323.048,80762,)
323.532,80883,(
323.588,80897,p
323.588,80897,p
323.644,80911,)
323.740,80935,(
323.796,80949,N
323.796,80949,N
323.824,80956,)
324.644,81161,(
324.700,81175,p
324.700,81175,p
324.756,81189,)
324.856,81214,(
324.908,81227,N
324.912,81228,N
324.940,81235,)
325.764,81441,(
325.824,81456,p
325.824,81456,p
325.876,81469,)
325.980,81495,(
326.032,81508,N
326.032,81508,N
326.060,81515,)
326.984,81746,(
327.048,81762,p
327.052,81763,p
327.104,81776,)
327.204,81801,(
327.252,81813,N
327.252,81813,N
327.316,81829,)
328.232,82058,(
328.288,82072,p
328.288,82072,p
328.336,82084,)
328.440,82110,(
328.488,82122,N
328.488,82122,N
328.520,82130,)
328.708,82177,(
328.764,82191,t
328.852,82213,)
329.420,82355,(
329.484,82371,p
329.484,82371,p
329.532,82383,)
329.628,82407,(
329.680,82420,N
329.680,82420,N
329.708,82427,)
330.608,82652,(
330.676,82669,p
330.680,82670,p
330.732,82683,)
330.804,82701,(
330.880,82720,N
330.880,82720,N
330.940,82735,)
331.824,82956,(
331.888,82972,p
331.888,82972,p
331.932,82983,)
332.044,83011,(
332.092,83023,N
332.092,83023,N
332.152,83038,)
333.032,83258,(
333.092,83273,p
333.092,83273,p
333.144,83286,)
333.240,83310,(
333.292,83323,N
333.292,83323,N
333.348,83337,)
334.216,83554,(
334.284,83571,p
334.284,83571,p
334.328,83582,)
334.428,83607,(
334.480,83620,N
334.480,83620,N
334.540,83635,)
335.416,83854,(
335.476,83869,p
335.476,83869,p
335.528,83882,)
335.628,83907,(
335.680,83920,N
335.680,83920,N
335.712,83928,)
335.888,83972,(
335.952,83988,t
336.056,84014,)
336.548,84137,(
336.612,84153,p
336.612,84153,p
336.668,84167,)
336.748,84187,(
336.820,84205,N
336.820,84205,N
336.848,84212,)
337.012,84253,(
337.096,84274,t
337.192,84298,)
337.684,84421,(
337.744,84436,p
337.744,84436,p
337.796,84449,)
337.900,84475,(
337.952,84488,N
337.952,84488,N
337.980,84495,)
338.140,84535,(
338.232,84558,t
338.312,84578,)
338.912,84728,(
338.976,84744,p
338.976,84744,p
339.024,84756,)
339.124,84781,(
339.172,84793,N
339.176,84794,N
339.240,84810,)
340.128,85032,(
340.192,85048,p
340.192,85048,p
340.240,85060,)
340.344,85086,(
340.396,85099,N
340.396,85099,N
340.424,85106,)
340.688,85172,(
340.780,85195,t
340.824,85206,)
341.344,85336,(
341.416,85354,p
341.416,85354,p
341.460,85365,)
341.560,85390,(
341.612,85403,N
341.616,85404,N
341.672,85418,)
341.924,85481,(
341.996,85499,t
342.000,85500,t
342.064,85516,)
342.568,85642,(
342.624,85656,p
342.624,85656,p
342.672,85668,)
342.772,85693,(
342.820,85705,N
342.820,85705,N
342.848,85712,)
343.016,85754,(
343.088,85772,t
343.180,85795,)
343.744,85936,(
343.808,85952,p
343.808,85952,p
343.856,85964,)
343.956,85989,(
344.008,86002,N
344.008,86002,N
344.064,86016,)
344.204,86051,(
344.288,86072,t
344.384,86096,)
344.956,86239,(
345.024,86256,p
345.024,86256,p
345.068,86267,)
345.168,86292,(
345.220,86305,N
345.224,86306,N
345.256,86314,)
345.424,86356,(
345.512,86378,t
345.596,86399,)
346.168,86542,(
346.232,86558,p
346.232,86558,p
346.280,86570,)
346.384,86596,(
346.432,86608,N
346.436,86609,N
346.488,86622,)
346.640,86660,(
346.724,86681,t
346.804,86701,)
347.356,86839,(
347.420,86855,p
347.424,86856,p
347.468,86867,)
347.552,86888,(
347.620,86905,N
347.624,86906,N
347.680,86920,)
347.820,86955,(
347.904,86976,t
347.992,86998,)
348.500,87125,(
