Time,Sample #,Type
242.464,60616,(
242.528,60632,p
242.584,60646,)
242.676,60669,(
242.716,60679,N
242.716,60679,N
242.756,60689,)
242.836,60709,(
242.880,60720,t
242.896,60724,t
243.060,60765,t
243.092,60773,t
243.096,60774,)
243.352,60838,(
243.352,60838,p
243.380,60845,)
243.544,60886,(
243.584,60896,N
243.588,60897,N
243.624,60906,)
243.716,60929,(
243.760,60940,t
243.764,60941,t
243.876,60969,t
243.940,60985,t
243.968,60992,)
244.164,61041,(
244.212,61053,p
244.256,61064,)
244.336,61084,(
244.376,61094,N
244.376,61094,N
244.416,61104,)
244.552,61138,(
244.584,61146,t
244.600,61150,)
244.968,61242,(
244.980,61245,p
245.000,61250,p
245.028,61257,)
245.120,61280,(
245.156,61289,N
245.160,61290,N
245.196,61299,)
245.268,61317,(
245.324,61331,t
245.340,61335,t
245.444,61361,)
245.816,61454,(
245.860,61465,N
245.864,61466,N
245.912,61478,)
245.984,61496,(
246.024,61506,t
246.044,61511,t
246.148,61537,)
246.512,61628,(
246.552,61638,N
246.556,61639,N
246.592,61648,)
246.664,61666,(
246.716,61679,t
246.728,61682,t
246.836,61709,)
247.208,61802,(
247.244,61811,N
247.248,61812,N
247.284,61821,)
247.368,61842,(
247.412,61853,t
247.424,61856,t
247.544,61886,t
247.616,61904,t
247.640,61910,)
247.676,61919,(
247.752,61938,p
247.812,61953,)
247.904,61976,(
247.944,61986,N
247.944,61986,N
247.980,61995,)
248.060,62015,(
248.104,62026,t
248.120,62030,t
248.248,62062,t
248.276,62069,)
248.600,62150,(
248.636,62159,N
248.640,62160,N
248.676,62169,)
248.756,62189,(
248.796,62199,t
248.816,62204,t
248.920,62230,t
248.924,62231,)
249.296,62324,(
249.332,62333,N
249.336,62334,N
249.372,62343,)
249.448,62362,(
249.480,62370,t
249.508,62377,t
249.620,62405,t
249.648,62412,)
249.760,62440,(
249.836,62459,p
249.916,62479,)
250.000,62500,(
250.036,62509,N
250.036,62509,N
250.076,62519,)
250.172,62543,(
250.200,62550,t
250.204,62551,t
250.384,62596,t
250.408,62602,t
250.432,62608,)
250.552,62638,(
250.572,62643,p
250.572,62643,p
250.608,62652,)
250.700,62675,(
250.736,62684,N
250.740,62685,N
250.776,62694,)
250.860,62715,(
250.904,62726,t
250.908,62727,t
251.020,62755,t
251.044,62761,t
251.044,62761,)
251.176,62794,(
251.244,62811,p
251.304,62826,)
251.404,62851,(
251.440,62860,N
251.444,62861,N
251.480,62870,)
251.556,62889,(
251.600,62900,t
251.620,62905,t
251.724,62931,t
251.780,62945,)
251.916,62979,(
251.940,62985,p
251.996,62999,)
252.088,63022,(
252.128,63032,N
252.128,63032,N
252.168,63042,)
252.252,63063,(
252.292,63073,t
252.300,63075,t
252.408,63102,t
252.480,63120,t
252.536,63134,)
252.796,63199,(
252.836,63209,N
252.836,63209,N
252.876,63219,)
252.968,63242,(
252.980,63245,t
253.016,63254,t
253.116,63279,t
253.152,63288,t
253.156,63289,)
253.268,63317,(
253.324,63331,p
253.408,63352,)
253.504,63376,(
253.540,63385,N
253.544,63386,N
253.584,63396,)
253.656,63414,(
253.700,63425,t
253.720,63430,t
253.824,63456,t
253.828,63457,)
253.988,63497,(
254.016,63504,p
254.072,63518,p
254.084,63521,)
254.212,63553,(
254.260,63565,N
254.260,63565,N
254.308,63577,)
254.372,63593,(
254.424,63606,t
254.436,63609,t
254.544,63636,t
254.556,63639,t
254.648,63662,)
254.756,63689,(
254.780,63695,p
254.804,63701,)
254.916,63729,(
254.952,63738,N
254.956,63739,N
254.992,63748,)
255.060,63765,(
255.112,63778,t
255.136,63784,t
255.300,63825,t
255.332,63833,t
255.336,63834,)
255.440,63860,(
255.464,63866,p
255.508,63877,)
255.608,63902,(
255.648,63912,N
255.648,63912,N
255.688,63922,)
255.768,63942,(
255.792,63948,t
255.820,63955,t
255.928,63982,t
256.004,64001,t
256.008,64002,)
256.088,64022,(
256.164,64041,p
256.232,64058,)
256.328,64082,(
256.364,64091,N
256.364,64091,N
256.404,64101,)
256.544,64136,(
256.664,64166,t
256.680,64170,t
256.728,64182,)
256.896,64224,(
256.932,64233,p
256.956,64239,)
257.064,64266,(
257.100,64275,N
257.104,64276,N
257.140,64285,)
257.288,64322,(
257.380,64345,t
257.392,64348,)
257.568,64392,(
257.652,64413,p
257.720,64430,)
257.800,64450,(
257.844,64461,N
257.848,64462,N
257.892,64473,)
257.972,64493,(
257.996,64499,t
258.020,64505,t
258.128,64532,t
258.148,64537,t
258.276,64569,)
258.308,64577,(
258.376,64594,p
258.440,64610,)
258.540,64635,(
258.576,64644,N
258.580,64645,N
258.616,64654,)
258.676,64669,(
258.724,64681,t
258.748,64687,t
258.880,64720,t
258.984,64746,t
258.992,64748,)
259.080,64770,(
259.104,64776,p
259.132,64783,p
259.160,64790,)
259.268,64817,(
259.304,64826,N
259.304,64826,N
259.344,64836,)
259.432,64858,(
259.456,64864,t
259.480,64870,t
259.588,64897,)
259.772,64943,(
259.852,64963,p
259.896,64974,)
259.996,64999,(
260.032,65008,N
260.032,65008,N
260.072,65018,)
260.148,65037,(
260.176,65044,t
260.212,65053,t
260.316,65079,t
260.372,65093,t
260.372,65093,)
260.476,65119,(
260.556,65139,p
260.612,65153,)
260.704,65176,(
260.740,65185,N
260.744,65186,N
260.780,65195,)
260.856,65214,(
260.896,65224,t
260.924,65231,t
261.020,65255,t
261.028,65257,)
261.244,65311,(
261.272,65318,p
261.296,65324,)
261.404,65351,(
261.444,65361,N
261.444,65361,N
261.484,65371,)
261.568,65392,(
261.596,65399,t
261.628,65407,t
261.760,65440,t
261.800,65450,t
261.872,65468,)
262.120,65530,(
262.160,65540,N
262.160,65540,N
262.200,65550,)
262.268,65567,(
262.316,65579,t
262.336,65584,t
262.456,65614,t
262.564,65641,t
262.572,65643,)
262.832,65708,(
262.872,65718,N
262.876,65719,N
262.912,65728,)
263.004,65751,(
263.032,65758,t
263.044,65761,t
263.160,65790,)
263.356,65839,(
263.384,65846,p
263.412,65853,p
263.448,65862,)
263.548,65887,(
263.584,65896,N
263.588,65897,N
263.624,65906,)
263.736,65934,(
263.768,65942,t
263.784,65946,)
264.028,66007,(
264.092,66023,p
264.152,66038,)
264.256,66064,(
264.292,66073,N
264.292,66073,N
264.332,66083,)
264.412,66103,(
264.456,66114,t
264.476,66119,t
264.568,66142,t
264.668,66167,t
264.720,66180,)
264.812,66203,(
264.848,66212,p
264.872,66218,)
264.972,66243,(
265.012,66253,N
265.012,66253,N
265.052,66263,)
265.132,66283,(
265.164,66291,t
265.184,66296,t
265.300,66325,t
265.328,66332,)
265.476,66369,(
265.548,66387,p
265.616,66404,)
265.712,66428,(
265.748,66437,N
265.752,66438,N
265.788,66447,)
265.936,66484,(
266.032,66508,t
266.164,66541,t
266.164,66541,)
266.288,66572,(
266.292,66573,p
266.316,66579,p
266.340,66585,)
266.452,66613,(
266.488,66622,N
266.488,66622,N
266.528,66632,)
266.608,66652,(
266.640,66660,t
266.660,66665,t
266.764,66691,t
266.788,66697,t
266.880,66720,)
266.936,66734,(
267.044,66761,p
267.100,66775,)
267.188,66797,(
267.228,66807,N
267.228,66807,N
267.268,66817,)
267.396,66849,(
267.428,66857,t
267.508,66877,t
267.596,66899,t
267.616,66904,)
267.740,66935,(
267.812,66953,p
267.832,66958,)
267.880,66970,(
267.916,66979,N
267.920,66980,N
267.956,66989,)
268.036,67009,(
268.076,67019,t
268.096,67024,t
268.208,67052,t
268.260,67065,t
268.304,67076,)
268.600,67150,(
268.636,67159,N
268.636,67159,N
268.676,67169,)
268.748,67187,(
268.800,67200,t
268.816,67204,t
268.960,67240,t
268.976,67244,t
269.040,67260,)
269.072,67268,(
269.132,67283,p
269.200,67300,)
269.296,67324,(
269.336,67334,N
269.336,67334,N
269.372,67343,)
269.464,67366,(
269.480,67370,t
269.508,67377,t
269.616,67404,t
269.652,67413,)
269.796,67449,(
269.876,67469,p
269.924,67481,)
270.020,67505,(
270.056,67514,N
270.060,67515,N
270.096,67524,)
270.172,67543,(
270.220,67555,t
270.236,67559,t
270.348,67587,t
270.352,67588,t
270.440,67610,)
270.496,67624,(
270.596,67649,p
270.648,67662,)
270.740,67685,(
270.776,67694,N
270.780,67695,N
270.816,67704,)
270.884,67721,(
270.940,67735,t
270.980,67745,t
271.060,67765,)
271.440,67860,(
271.476,67869,N
271.480,67870,N
271.516,67879,)
271.596,67899,(
271.636,67909,t
271.656,67914,t
271.776,67944,t
271.836,67959,)
271.984,67996,(
271.988,67997,p
272.028,68007,p
272.056,68014,)
272.152,68038,(
272.184,68046,N
272.192,68048,N
272.236,68059,)
272.336,68084,(
272.348,68087,t
272.372,68093,t
272.472,68118,)
272.640,68160,(
272.696,68174,p
272.772,68193,)
272.864,68216,(
272.900,68225,N
272.904,68226,N
272.940,68235,)
273.020,68255,(
273.068,68267,t
273.072,68268,t
273.176,68294,t
273.188,68297,)
273.392,68348,(
273.448,68362,p
273.504,68376,)
273.596,68399,(
273.632,68408,N
273.636,68409,N
273.672,68418,)
273.764,68441,(
273.796,68449,t
273.812,68453,t
273.916,68479,t
273.940,68485,t
274.048,68512,)
274.072,68518,(
274.168,68542,p
274.220,68555,)
274.312,68578,(
274.352,68588,N
274.352,68588,N
274.388,68597,)
274.556,68639,(
274.596,68649,t
274.632,68658,)
274.852,68713,(
274.872,68718,p
274.920,68730,)
275.016,68754,(
275.056,68764,N
275.056,68764,N
275.092,68773,)
275.176,68794,(
275.216,68804,t
275.232,68808,t
275.336,68834,t
275.348,68837,t
275.460,68865,)
275.508,68877,(
275.596,68899,p
275.644,68911,)
275.744,68936,(
275.776,68944,N
275.780,68945,N
275.816,68954,)
275.904,68976,(
275.944,68986,t
275.952,68988,t
276.072,69018,t
276.076,69019,t
276.108,69027,)
276.300,69075,(
276.312,69078,p
276.328,69082,p
276.352,69088,)
276.460,69115,(
276.496,69124,N
276.500,69125,N
276.536,69134,)
276.624,69156,(
276.656,69164,t
276.680,69170,t
276.780,69195,)
276.972,69243,(
276.996,69249,p
277.004,69251,p
277.024,69256,)
277.168,69292,(
277.204,69301,N
277.204,69301,N
277.244,69311,)
277.332,69333,(
277.360,69340,t
277.380,69345,t
277.484,69371,)
277.708,69427,(
277.788,69447,p
277.816,69454,)
277.844,69461,(
277.880,69470,N
277.884,69471,N
277.924,69481,)
278.072,69518,(
278.172,69543,t
278.172,69543,t
278.196,69549,)
278.552,69638,(
278.588,69647,N
278.592,69648,N
278.632,69658,)
278.708,69677,(
278.744,69686,t
278.764,69691,t
278.872,69718,t
278.884,69721,t
278.992,69748,)
279.120,69780,(
279.184,69796,p
279.204,69801,)
279.248,69812,(
279.284,69821,N
279.288,69822,N
279.324,69831,)
279.400,69850,(
279.444,69861,t
279.464,69866,t
279.568,69892,t
279.580,69895,t
279.612,69903,)
279.744,69936,(
279.780,69945,p
279.824,69956,)
279.928,69982,(
279.964,69991,N
279.968,69992,N
280.004,70001,)
280.096,70024,(
280.116,70029,t
280.144,70036,t
280.244,70061,t
280.252,70063,)
280.380,70095,(
280.468,70117,p
280.516,70129,)
280.620,70155,(
280.652,70163,N
280.656,70164,N
280.692,70173,)
280.776,70194,(
280.812,70203,t
280.828,70207,t
280.936,70234,)
281.084,70271,(
281.148,70287,p
281.220,70305,)
281.312,70328,(
281.348,70337,N
281.352,70338,N
281.388,70347,)
281.464,70366,(
281.508,70377,t
281.520,70380,t
281.632,70408,t
281.656,70414,t
281.748,70437,)
281.840,70460,(
281.860,70465,p
281.916,70479,)
282.008,70502,(
282.044,70511,N
282.048,70512,N
282.084,70521,)
282.168,70542,(
282.204,70551,t
282.220,70555,t
282.356,70589,t
282.380,70595,t
282.456,70614,)
282.484,70621,(
282.544,70636,p
282.616,70654,)
282.716,70679,(
282.752,70688,N
282.752,70688,N
282.792,70698,)
282.864,70716,(
282.916,70729,t
282.928,70732,t
283.048,70762,t
283.068,70767,t
283.084,70771,)
283.408,70852,(
283.444,70861,N
283.448,70862,N
283.484,70871,)
283.568,70892,(
283.596,70899,t
283.620,70905,t
283.724,70931,t
283.732,70933,)
283.840,70960,(
283.916,70979,p
283.976,70994,)
284.084,71021,(
284.124,71031,N
284.124,71031,N
284.164,71041,)
284.244,71061,(
284.276,71069,t
284.292,71073,t
284.428,71107,t
284.464,71116,t
284.536,71134,)
284.784,71196,(
284.820,71205,N
284.824,71206,N
284.864,71216,)
284.960,71240,(
284.980,71245,t
284.996,71249,t
285.100,71275,t
285.148,71287,)
285.472,71368,(
285.516,71379,N
285.516,71379,N
285.564,71391,)
285.640,71410,(
285.672,71418,t
285.688,71422,t
285.796,71449,t
285.812,71453,t
285.908,71477,)
285.952,71488,(
286.028,71507,p
286.080,71520,)
286.176,71544,(
286.212,71553,N
286.216,71554,N
286.252,71563,)
286.336,71584,(
286.376,71594,t
286.384,71596,t
286.492,71623,t
286.540,71635,t
286.588,71647,)
286.696,71674,(
286.720,71680,p
286.760,71690,)
286.860,71715,(
286.896,71724,N
286.900,71725,N
286.936,71734,)
287.016,71754,(
287.040,71760,t
287.068,71767,t
287.172,71793,t
287.200,71800,t
287.208,71802,)
287.308,71827,(
287.340,71835,p
287.372,71843,p
287.408,71852,)
287.548,71887,(
287.584,71896,N
287.588,71897,N
287.624,71906,)
287.704,71926,(
287.744,71936,t
287.764,71941,t
287.868,71967,t
287.908,71977,)
288.012,72003,(
288.044,72011,p
288.084,72021,p
288.112,72028,)
288.248,72062,(
288.288,72072,N
288.288,72072,N
288.328,72082,)
288.428,72107,(
288.440,72110,t
288.468,72117,t
288.564,72141,t
288.584,72146,t
288.660,72165,)
288.740,72185,(
288.780,72195,p
288.864,72216,)
288.952,72238,(
288.988,72247,N
288.988,72247,N
289.028,72257,)
289.116,72279,(
289.140,72285,t
289.156,72289,t
289.268,72317,t
289.288,72322,t
289.324,72331,)
289.444,72361,(
289.444,72361,p
289.488,72372,p
289.508,72377,)
289.648,72412,(
289.684,72421,N
289.688,72422,N
289.724,72431,)
289.816,72454,(
289.836,72459,t
289.856,72464,t
289.960,72490,t
289.980,72495,t
290.076,72519,)
290.100,72525,(
290.176,72544,p
290.212,72553,)
290.340,72585,(
290.376,72594,N
290.376,72594,N
290.416,72604,)
290.492,72623,(
290.532,72633,t
290.548,72637,t
290.716,72679,t
290.740,72685,t
290.752,72688,)
291.040,72760,(
291.076,72769,N
291.076,72769,N
291.116,72779,)
291.188,72797,(
291.232,72808,t
291.244,72811,t
291.368,72842,t
291.388,72847,t
291.396,72849,)
291.740,72935,(
291.780,72945,N
291.780,72945,N
291.820,72955,)
291.880,72970,(
291.936,72984,t
291.952,72988,t
292.060,73015,t
292.076,73019,t
292.096,73024,)
292.216,73054,(
292.296,73074,p
292.356,73089,)
292.448,73112,(
292.488,73122,N
292.488,73122,N
292.524,73131,)
292.620,73155,(
292.640,73160,t
292.660,73165,t
292.760,73190,t
292.764,73191,)
292.908,73227,(
292.968,73242,p
293.048,73262,)
293.140,73285,(
293.176,73294,N
293.180,73295,N
293.216,73304,)
293.312,73328,(
293.328,73332,t
293.356,73339,t
293.464,73366,t
293.504,73376,t
293.504,73376,)
293.704,73426,(
293.712,73428,p
293.744,73436,)
293.836,73459,(
293.876,73469,N
293.880,73470,N
293.916,73479,)
293.992,73498,(
294.032,73508,t
294.052,73513,t
294.152,73538,t
294.172,73543,t
294.308,73577,)
294.564,73641,(
294.600,73650,N
294.604,73651,N
294.640,73660,)
294.724,73681,(
294.760,73690,t
294.772,73693,t
294.996,73749,t
295.004,73751,t
295.036,73759,)
295.056,73764,(
295.136,73784,p
295.192,73798,)
295.280,73820,(
295.316,73829,N
295.316,73829,N
295.356,73839,)
295.428,73857,(
295.468,73867,t
295.492,73873,t
295.596,73899,t
295.612,73903,t
295.652,73913,)
295.832,73958,(
295.852,73963,p
295.868,73967,p
295.896,73974,)
295.996,73999,(
296.032,74008,N
296.036,74009,N
296.072,74018,)
296.144,74036,(
296.168,74042,t
296.204,74051,t
296.212,74053,t
296.224,74056,)
296.456,74114,(
296.524,74131,p
296.608,74152,)
296.692,74173,(
296.732,74183,N
296.732,74183,N
296.772,74193,)
296.840,74210,(
296.880,74220,t
296.904,74226,t
297.004,74251,t
297.120,74280,t
297.124,74281,)
297.232,74308,(
297.252,74313,p
297.260,74315,)
297.396,74349,(
297.432,74358,N
297.436,74359,N
297.472,74368,)
297.552,74388,(
297.588,74397,t
297.608,74402,t
297.724,74431,t
297.788,74447,t
297.848,74462,)
298.100,74525,(
298.136,74534,N
298.140,74535,N
298.176,74544,)
298.252,74563,(
298.292,74573,t
298.316,74579,t
298.424,74606,t
298.508,74627,t
298.532,74633,)
298.584,74646,(
298.608,74652,p
298.612,74653,p
298.656,74664,)
298.792,74698,(
298.832,74708,N
298.832,74708,N
298.872,74718,)
298.944,74736,(
298.988,74747,t
299.004,74751,t
299.112,74778,t
299.172,74793,)
299.324,74831,(
299.348,74837,p
299.408,74852,)
299.496,74874,(
299.532,74883,N
299.536,74884,N
299.572,74893,)
299.660,74915,(
299.692,74923,t
299.708,74927,t
299.808,74952,t
299.824,74956,)
299.940,74985,(
300.000,75000,p
300.020,75005,p
300.044,75011,)
300.180,75045,(
300.216,75054,N
300.220,75055,N
300.260,75065,)
300.328,75082,(
300.368,75092,t
300.392,75098,t
300.500,75125,)
300.872,75218,(
300.908,75227,N
300.912,75228,N
300.952,75238,)
301.048,75262,(
301.060,75265,t
301.080,75270,t
301.208,75302,t
301.236,75309,t
301.320,75330,)
301.564,75391,(
301.600,75400,N
301.600,75400,N
301.640,75410,)
301.720,75430,(
301.752,75438,t
301.772,75443,t
301.924,75481,t
301.944,75486,t
302.004,75501,)
302.060,75515,(
302.104,75526,p
302.164,75541,)
302.260,75565,(
302.296,75574,N
302.300,75575,N
302.336,75584,)
302.432,75608,(
302.452,75613,t
302.472,75618,t
302.592,75648,t
302.652,75663,t
302.688,75672,)
302.764,75691,(
302.800,75700,p
302.852,75713,)
302.948,75737,(
302.984,75746,N
302.988,75747,N
303.024,75756,)
303.116,75779,(
303.140,75785,t
303.160,75790,t
303.260,75815,t
303.288,75822,t
303.296,75824,)
303.408,75852,(
303.460,75865,p
303.520,75880,)
303.628,75907,(
303.664,75916,N
303.668,75917,N
303.708,75927,)
304.324,76081,(
304.364,76091,N
304.364,76091,N
304.404,76101,)
304.500,76125,(
304.520,76130,t
304.528,76132,t
304.628,76157,)
305.016,76254,(
305.052,76263,N
305.056,76264,N
305.096,76274,)
305.176,76294,(
305.212,76303,t
305.220,76305,t
305.328,76332,t
305.416,76354,t
305.448,76362,)
305.556,76389,(
305.576,76394,p
305.620,76405,)
305.708,76427,(
305.748,76437,N
305.748,76437,N
305.784,76446,)
305.860,76465,(
305.888,76472,t
305.916,76479,t
306.044,76511,t
306.088,76522,t
306.104,76526,)
306.396,76599,(
306.432,76608,N
306.432,76608,N
306.472,76618,)
306.616,76654,(
306.712,76678,t
306.732,76683,t
306.840,76710,)
307.084,76771,(
307.136,76784,N
307.136,76784,N
307.184,76796,)
307.272,76818,(
307.288,76822,t
307.312,76828,t
307.436,76859,t
307.484,76871,t
307.492,76873,)
307.584,76896,(
307.656,76914,p
307.728,76932,)
307.824,76956,(
307.860,76965,N
307.864,76966,N
307.900,76975,)
307.964,76991,(
308.024,77006,t
308.040,77010,t
308.160,77040,t
308.204,77051,)
308.328,77082,(
308.384,77096,p
308.460,77115,)
308.544,77136,(
308.580,77145,N
308.584,77146,N
308.620,77155,)
308.704,77176,(
308.732,77183,t
308.760,77190,t
308.864,77216,t
308.892,77223,t
308.904,77226,)
309.024,77256,(
309.120,77280,p
309.164,77291,)
309.264,77316,(
309.300,77325,N
309.300,77325,N
309.336,77334,)
309.416,77354,(
309.460,77365,t
309.472,77368,t
309.576,77394,t
309.596,77399,t
309.708,77427,)
309.788,77447,(
309.820,77455,p
309.844,77461,)
309.960,77490,(
309.996,77499,N
310.000,77500,N
310.036,77509,)
310.108,77527,(
310.152,77538,t
310.176,77544,t
310.272,77568,t
310.304,77576,t
310.308,77577,)
310.456,77614,(
310.520,77630,p
310.580,77645,)
310.676,77669,(
310.712,77678,N
310.716,77679,N
310.756,77689,)
310.840,77710,(
310.872,77718,t
310.888,77722,t
310.996,77749,)
311.160,77790,(
311.244,77811,p
311.292,77823,)
311.392,77848,(
311.432,77858,N
311.432,77858,N
311.472,77868,)
311.624,77906,(
311.752,77938,t
311.812,77953,t
311.852,77963,)
311.872,77968,(
311.888,77972,p
311.960,77990,p
311.968,77992,)
312.104,78026,(
312.144,78036,N
312.144,78036,N
312.180,78045,)
312.256,78064,(
312.296,78074,t
312.320,78080,t
312.420,78105,)
312.620,78155,(
312.652,78163,p
312.712,78178,)
312.804,78201,(
312.840,78210,N
312.840,78210,N
312.880,78220,)
313.004,78251,(
313.028,78257,t
313.028,78257,t
313.104,78276,)
313.324,78331,(
313.344,78336,p
313.348,78337,)
313.488,78372,(
313.528,78382,N
313.528,78382,N
313.568,78392,)
313.628,78407,(
313.684,78421,t
313.704,78426,t
313.832,78458,t
313.896,78474,t
313.908,78477,)
314.016,78504,(
314.044,78511,p
314.092,78523,)
314.192,78548,(
314.228,78557,N
314.232,78558,N
314.268,78567,)
314.356,78589,(
314.392,78598,t
314.404,78601,t
314.576,78644,t
314.596,78649,t
314.640,78660,)
314.892,78723,(
314.932,78733,N
314.932,78733,N
314.972,78743,)
315.064,78766,(
315.092,78773,t
315.104,78776,t
315.204,78801,t
315.228,78807,t
315.256,78814,)
315.400,78850,(
315.424,78856,p
315.448,78862,)
315.596,78899,(
315.632,78908,N
315.636,78909,N
315.672,78918,)
315.752,78938,(
315.792,78948,t
315.808,78952,t
315.908,78977,t
315.924,78981,t
315.952,78988,)
316.288,79072,(
316.324,79081,N
316.328,79082,N
316.364,79091,)
316.440,79110,(
316.484,79121,t
316.492,79123,t
316.608,79152,t
316.620,79155,)
316.644,79161,(
316.652,79163,p
316.680,79170,)
316.888,79222,(
316.892,79223,N
316.964,79241,)
317.424,79356,(
317.496,79374,p
317.564,79391,)
317.652,79413,(
317.688,79422,N
317.688,79422,N
317.728,79432,)
317.788,79447,(
317.844,79461,t
317.872,79468,t
317.976,79494,t
317.988,79497,t
318.012,79503,)
318.116,79529,(
318.204,79551,p
318.256,79564,)
318.348,79587,(
318.388,79597,N
318.388,79597,N
318.424,79606,)
318.492,79623,(
318.540,79635,t
318.560,79640,t
318.660,79665,t
318.668,79667,)
318.804,79701,(
318.836,79709,p
318.876,79719,p
318.888,79722,)
319.024,79756,(
319.056,79764,N
319.060,79765,N
319.096,79774,)
319.176,79794,(
319.216,79804,t
319.224,79806,t
319.336,79834,t
319.352,79838,t
319.384,79846,)
319.696,79924,(
319.736,79934,N
319.736,79934,N
319.776,79944,)
319.860,79965,(
319.892,79973,t
319.912,79978,t
320.024,80006,t
320.056,80014,t
320.060,80015,)
320.188,80047,(
320.208,80052,p
320.212,80053,p
320.232,80058,)
320.396,80099,(
320.432,80108,N
320.436,80109,N
320.472,80118,)
320.620,80155,(
320.720,80180,t
320.788,80197,t
320.840,80210,)
321.092,80273,(
321.128,80282,N
321.132,80283,N
321.172,80293,)
321.240,80310,(
321.280,80320,t
321.308,80327,t
321.436,80359,t
321.492,80373,t
321.548,80387,)
321.792,80448,(
321.832,80458,N
321.832,80458,N
321.868,80467,)
321.948,80487,(
321.992,80498,t
322.008,80502,t
322.108,80527,t
322.132,80533,t
322.148,80537,)
322.260,80565,(
322.340,80585,p
322.384,80596,)
322.488,80622,(
322.524,80631,N
322.524,80631,N
322.564,80641,)
322.656,80664,(
322.668,80667,t
322.700,80675,t
322.804,80701,)
323.012,80753,(
323.028,80757,p
323.084,80771,)
323.172,80793,(
323.212,80803,N
323.212,80803,N
323.252,80813,)
323.316,80829,(
323.376,80844,t
323.376,80844,t
323.488,80872,t
323.564,80891,t
323.640,80910,)
323.848,80962,(
323.924,80981,N
323.928,80982,N
323.976,80994,)
324.036,81009,(
324.088,81022,t
324.108,81027,t
324.260,81065,t
324.292,81073,t
324.304,81076,)
324.384,81096,(
324.440,81110,p
324.484,81121,)
324.608,81152,(
324.644,81161,N
324.648,81162,N
324.684,81171,)
324.760,81190,(
324.796,81199,t
324.820,81205,t
324.928,81232,t
324.964,81241,)
325.148,81287,(
325.172,81293,p
325.212,81303,)
325.308,81327,(
325.348,81337,N
325.348,81337,N
325.384,81346,)
325.464,81366,(
325.504,81376,t
325.520,81380,t
325.624,81406,t
325.644,81411,t
325.744,81436,)
325.840,81460,(
325.856,81464,p
325.868,81467,p
325.888,81472,)
326.000,81500,(
326.036,81509,N
326.040,81510,N
326.076,81519,)
326.164,81541,(
326.200,81550,t
326.208,81552,t
326.320,81580,t
326.368,81592,)
326.460,81615,(
326.524,81631,p
326.612,81653,)
326.696,81674,(
326.732,81683,N
326.736,81684,N
326.772,81693,)
326.860,81715,(
326.880,81720,t
326.904,81726,t
327.032,81758,t
327.080,81770,)
327.392,81848,(
327.436,81859,N
327.436,81859,N
327.472,81868,)
327.532,81883,(
327.588,81897,t
327.608,81902,t
327.720,81930,t
327.752,81938,t
327.864,81966,)
327.972,81993,(
327.980,81995,p
328.000,82000,p
328.024,82006,)
328.128,82032,(
328.164,82041,N
328.168,82042,N
328.208,82052,)
328.280,82070,(
328.324,82081,t
328.340,82085,t
328.440,82110,t
328.496,82124,t
328.576,82144,)
328.672,82168,(
328.712,82178,p
328.784,82196,)
328.872,82218,(
328.908,82227,N
328.908,82227,N
328.948,82237,)
329.032,82258,(
329.056,82264,t
329.080,82270,t
329.184,82296,t
329.200,82300,t
329.228,82307,)
329.340,82335,(
329.432,82358,p
329.480,82370,)
329.576,82394,(
329.616,82404,N
329.620,82405,N
329.656,82414,)
329.740,82435,(
329.772,82443,t
329.788,82447,t
329.892,82473,t
329.916,82479,t
330.048,82512,)
330.080,82520,(
330.148,82537,p
330.232,82558,)
330.324,82581,(
330.364,82591,N
330.364,82591,N
330.404,82601,)
330.476,82619,(
330.520,82630,t
330.540,82635,t
330.640,82660,t
330.668,82667,t
330.676,82669,)
330.928,82732,(
330.996,82749,p
331.024,82756,)
331.056,82764,(
331.096,82774,N
331.096,82774,N
331.136,82784,)
331.188,82797,(
331.256,82814,t
331.264,82816,t
331.368,82842,t
331.384,82846,t
331.516,82879,)
331.576,82894,(
331.652,82913,p
331.704,82926,)
331.800,82950,(
331.836,82959,N
331.836,82959,N
331.876,82969,)
331.944,82986,(
332.000,83000,t
332.004,83001,t
332.220,83055,t
332.232,83058,t
332.256,83064,)
332.284,83071,(
332.384,83096,p
332.440,83110,)
332.528,83132,(
332.564,83141,N
332.564,83141,N
332.604,83151,)
332.696,83174,(
332.712,83178,t
332.736,83184,t
332.860,83215,t
332.916,83229,t
332.924,83231,)
333.004,83251,(
333.096,83274,p
333.148,83287,)
333.240,83310,(
333.276,83319,N
333.280,83320,N
333.316,83329,)
333.388,83347,(
333.436,83359,t
333.456,83364,t
333.560,83390,t
333.592,83398,t
333.592,83398,)
333.820,83455,(
333.828,83457,p
333.856,83464,p
333.884,83471,)
333.988,83497,(
334.024,83506,N
334.024,83506,N
334.064,83516,)
334.140,83535,(
334.180,83545,t
334.204,83551,t
334.320,83580,t
334.360,83590,t
334.444,83611,)
334.600,83650,(
334.624,83656,p
334.632,83658,p
334.652,83663,)
334.712,83678,(
334.756,83689,N
334.756,83689,N
334.804,83701,)
334.888,83722,(
334.908,83727,t
334.936,83734,t
335.032,83758,t
335.100,83775,t
335.188,83797,)
335.276,83819,(
335.308,83827,p
335.328,83832,p
335.352,83838,)
335.456,83864,(
335.492,83873,N
335.492,83873,N
335.528,83882,)
335.628,83907,(
335.644,83911,t
335.668,83917,t
335.772,83943,t
335.796,83949,t
335.824,83956,)
335.952,83988,(
336.008,84002,p
