Time,Sample #,Type
233.216,58304,p
233.268,58317,)
233.308,58327,(
233.364,58341,N
233.364,58341,N
233.424,58356,)
233.608,58402,(
233.676,58419,t
233.680,58420,t
233.760,58440,)
234.040,58510,(
234.080,58520,p
234.088,58522,p
234.140,58535,)
234.188,58547,(
234.240,58560,N
234.240,58560,N
234.300,58575,)
234.488,58622,(
234.552,58638,t
234.552,58638,t
234.616,58654,)
234.900,58725,(
234.964,58741,p
234.980,58745,p
235.016,58754,)
235.060,58765,(
235.112,58778,N
235.112,58778,N
235.172,58793,)
235.272,58818,(
235.320,58830,t
235.332,58833,t
235.424,58856,t
235.428,58857,t
235.504,58876,)
235.788,58947,(
235.832,58958,p
235.844,58961,p
235.896,58974,)
235.940,58985,(
235.988,58997,N
235.992,58998,N
236.052,59013,)
236.144,59036,(
236.192,59048,t
236.200,59050,t
236.304,59076,t
236.304,59076,t
236.372,59093,)
236.672,59168,(
236.712,59178,p
236.716,59179,p
236.776,59194,)
236.820,59205,(
236.872,59218,N
236.872,59218,N
236.932,59233,)
237.112,59278,(
237.184,59296,t
237.184,59296,t
237.256,59314,)
237.552,59388,(
237.588,59397,p
237.596,59399,p
237.652,59413,)
237.692,59423,(
237.744,59436,N
237.748,59437,N
237.808,59452,)
237.924,59481,(
237.956,59489,t
237.964,59491,t
238.056,59514,t
238.060,59515,t
238.144,59536,)
238.428,59607,(
238.468,59617,p
238.476,59619,p
238.532,59633,)
238.576,59644,(
238.628,59657,N
238.632,59658,N
238.688,59672,)
238.872,59718,(
238.940,59735,t
238.940,59735,t
239.012,59753,)
239.312,59828,(
239.352,59838,p
239.360,59840,p
239.416,59854,)
239.460,59865,(
239.512,59878,N
239.512,59878,N
239.572,59893,)
239.756,59939,(
239.824,59956,t
239.832,59958,t
239.912,59978,)
240.200,60050,(
240.232,60058,p
240.244,60061,p
240.300,60075,)
240.344,60086,(
240.392,60098,N
240.396,60099,N
240.456,60114,)
240.640,60160,(
240.708,60177,t
240.708,60177,t
240.800,60200,)
241.072,60268,(
241.120,60280,p
241.128,60282,p
241.184,60296,)
241.224,60306,(
241.280,60320,N
241.280,60320,N
241.340,60335,)
241.528,60382,(
241.596,60399,t
241.596,60399,t
241.676,60419,)
241.976,60494,(
242.008,60502,p
242.016,60504,p
242.072,60518,)
242.116,60529,(
242.168,60542,N
242.172,60543,N
242.228,60557,)
242.412,60603,(
242.480,60620,t
242.484,60621,t
242.564,60641,)
242.856,60714,(
242.900,60725,p
242.908,60727,p
242.960,60740,)
243.008,60752,(
243.060,60765,N
243.060,60765,N
243.116,60779,)
243.304,60826,(
243.372,60843,t
243.372,60843,t
243.424,60856,)
243.748,60937,(
243.784,60946,p
243.792,60948,p
243.852,60963,)
243.892,60973,(
243.944,60986,N
243.944,60986,N
244.004,61001,)
244.184,61046,(
244.260,61065,t
244.260,61065,t
244.340,61085,)
244.624,61156,(
244.668,61167,p
244.680,61170,p
244.732,61183,)
244.776,61194,(
244.828,61207,N
244.828,61207,N
244.888,61222,)
244.972,61243,(
245.028,61257,t
245.044,61261,t
245.140,61285,t
245.144,61286,t
245.208,61302,)
245.512,61378,(
245.556,61389,p
245.564,61391,p
245.616,61404,)
245.664,61416,(
245.716,61429,N
245.716,61429,N
245.776,61444,)
245.852,61463,(
245.860,61465,t
245.928,61482,t
246.024,61506,)
246.404,61601,(
246.448,61612,p
246.452,61613,p
246.508,61627,)
246.552,61638,(
246.604,61651,N
246.604,61651,N
246.664,61666,)
246.848,61712,(
246.920,61730,t
246.920,61730,t
246.980,61745,)
247.288,61822,(
247.332,61833,p
247.340,61835,p
247.396,61849,)
247.440,61860,(
247.492,61873,N
247.492,61873,N
247.548,61887,)
247.736,61934,(
247.804,61951,t
247.804,61951,t
247.868,61967,)
248.180,62045,(
248.212,62053,p
248.228,62057,p
248.284,62071,)
248.324,62081,(
248.376,62094,N
248.380,62095,N
248.440,62110,)
248.536,62134,(
248.596,62149,t
248.600,62150,t
248.696,62174,t
248.696,62174,t
248.792,62198,)
249.068,62267,(
249.108,62277,p
249.112,62278,p
249.168,62292,)
249.216,62304,(
249.268,62317,N
249.268,62317,N
249.328,62332,)
249.440,62360,(
249.472,62368,t
249.480,62370,t
249.580,62395,t
249.580,62395,t
249.648,62412,)
249.964,62491,(
249.996,62499,p
250.004,62501,p
250.060,62515,)
250.104,62526,(
250.156,62539,N
250.156,62539,N
250.216,62554,)
250.396,62599,(
250.468,62617,t
250.468,62617,t
250.540,62635,)
250.840,62710,(
250.880,62720,p
250.884,62721,p
250.940,62735,)
250.984,62746,(
251.036,62759,N
251.036,62759,N
251.096,62774,)
251.280,62820,(
251.348,62837,t
251.352,62838,t
251.420,62855,)
251.712,62928,(
251.756,62939,p
251.764,62941,p
251.820,62955,)
251.860,62965,(
251.916,62979,N
251.916,62979,N
251.976,62994,)
252.052,63013,(
252.124,63031,t
252.136,63034,t
252.232,63058,t
252.236,63059,t
252.312,63078,)
252.608,63152,(
252.648,63162,p
252.648,63162,p
252.704,63176,)
252.752,63188,(
252.800,63200,N
252.800,63200,N
252.860,63215,)
253.048,63262,(
253.116,63279,t
253.116,63279,t
253.200,63300,)
253.480,63370,(
253.524,63381,p
253.532,63383,p
253.588,63397,)
253.632,63408,(
253.684,63421,N
253.684,63421,N
253.744,63436,)
253.932,63483,(
253.996,63499,t
253.996,63499,t
254.068,63517,)
254.380,63595,(
254.412,63603,p
254.420,63605,p
254.476,63619,)
254.520,63630,(
254.572,63643,N
254.572,63643,N
254.632,63658,)
254.812,63703,(
254.884,63721,t
254.888,63722,t
254.972,63743,)
255.260,63815,(
255.300,63825,p
255.308,63827,p
255.360,63840,)
255.404,63851,(
255.456,63864,N
255.460,63865,N
255.516,63879,)
255.704,63926,(
255.772,63943,t
255.772,63943,t
255.840,63960,)
256.148,64037,(
256.184,64046,p
256.188,64047,p
256.248,64062,)
256.292,64073,(
256.344,64086,N
256.344,64086,N
256.404,64101,)
256.588,64147,(
256.656,64164,t
256.656,64164,t
256.736,64184,)
257.020,64255,(
257.060,64265,p
257.068,64267,p
257.124,64281,)
257.164,64291,(
257.220,64305,N
257.220,64305,N
257.280,64320,)
257.368,64342,(
257.428,64357,t
257.432,64358,t
257.536,64384,t
257.540,64385,t
257.596,64399,)
257.896,64474,(
257.936,64484,p
257.944,64486,p
257.996,64499,)
258.040,64510,(
258.096,64524,N
258.096,64524,N
258.156,64539,)
258.216,64554,(
258.300,64575,t
258.312,64578,t
258.412,64603,t
258.412,64603,t
258.508,64627,)
258.760,64690,(
258.808,64702,p
258.816,64704,p
258.868,64717,)
258.912,64728,(
258.964,64741,N
258.968,64742,N
259.024,64756,)
259.208,64802,(
259.280,64820,t
259.280,64820,t
259.372,64843,)
259.628,64907,(
259.676,64919,p
259.684,64921,p
259.740,64935,)
259.784,64946,(
259.836,64959,N
259.836,64959,N
259.896,64974,)
260.080,65020,(
260.148,65037,t
260.152,65038,t
260.224,65056,)
260.508,65127,(
260.548,65137,p
260.556,65139,p
260.608,65152,)
260.652,65163,(
260.704,65176,N
260.708,65177,N
260.764,65191,)
260.856,65214,(
260.908,65227,t
260.908,65227,t
261.020,65255,t
261.020,65255,t
261.088,65272,)
261.372,65343,(
261.412,65353,p
261.436,65359,p
261.448,65362,)
261.528,65382,(
261.580,65395,N
261.580,65395,N
261.636,65409,)
261.820,65455,(
261.892,65473,t
261.892,65473,t
261.980,65495,)
262.256,65564,(
262.296,65574,p
262.300,65575,p
262.356,65589,)
262.396,65599,(
262.452,65613,N
262.452,65613,N
262.512,65628,)
262.692,65673,(
262.764,65691,t
262.768,65692,t
262.856,65714,)
263.120,65780,(
263.164,65791,p
263.172,65793,p
263.224,65806,)
263.264,65816,(
263.324,65831,N
263.324,65831,N
263.384,65846,)
263.572,65893,(
263.636,65909,t
263.636,65909,t
263.724,65931,)
264.004,66001,(
264.040,66010,p
264.044,66011,p
264.096,66024,)
264.144,66036,(
264.196,66049,N
264.196,66049,N
264.256,66064,)
264.444,66111,(
264.512,66128,t
264.512,66128,t
264.624,66156,)
264.868,66217,(
264.912,66228,p
264.920,66230,p
264.976,66244,)
265.016,66254,(
265.072,66268,N
265.072,66268,N
265.128,66282,)
265.240,66310,(
265.280,66320,t
265.280,66320,t
265.388,66347,t
265.388,66347,t
265.484,66371,)
265.744,66436,(
265.784,66446,p
265.796,66449,p
265.848,66462,)
265.892,66473,(
265.944,66486,N
265.944,66486,N
266.000,66500,)
266.100,66525,(
266.144,66536,t
266.152,66538,t
266.264,66566,t
266.264,66566,t
266.328,66582,)
266.612,66653,(
266.660,66665,p
266.660,66665,p
266.716,66679,)
266.760,66690,(
266.812,66703,N
266.812,66703,N
266.872,66718,)
267.056,66764,(
267.128,66782,t
267.128,66782,t
267.216,66804,)
267.480,66870,(
267.508,66877,p
267.524,66881,p
267.584,66896,)
267.628,66907,(
267.684,66921,N
267.684,66921,N
267.744,66936,)
267.932,66983,(
268.000,67000,t
268.000,67000,t
268.064,67016,)
268.348,67087,(
268.400,67100,p
268.404,67101,p
268.460,67115,)
268.504,67126,(
268.556,67139,N
268.556,67139,N
268.616,67154,)
268.804,67201,(
268.872,67218,t
268.876,67219,t
268.968,67242,)
269.232,67308,(
269.272,67318,p
269.280,67320,p
269.328,67332,)
269.372,67343,(
269.424,67356,N
269.428,67357,N
269.484,67371,)
269.672,67418,(
269.740,67435,t
269.792,67448,t
269.840,67460,)
270.088,67522,(
270.132,67533,p
270.140,67535,p
270.196,67549,)
270.240,67560,(
270.288,67572,N
270.292,67573,N
270.348,67587,)
270.420,67605,(
270.488,67622,t
270.504,67626,t
270.604,67651,t
270.604,67651,t
270.700,67675,)
270.956,67739,(
270.992,67748,p
271.000,67750,p
271.052,67763,)
271.104,67776,(
271.152,67788,N
271.152,67788,N
271.216,67804,)
271.396,67849,(
271.468,67867,t
271.468,67867,t
271.556,67889,)
271.812,67953,(
271.856,67964,p
271.868,67967,p
271.920,67980,)
271.960,67990,(
272.016,68004,N
272.016,68004,N
272.076,68019,)
272.260,68065,(
272.328,68082,t
272.328,68082,t
272.412,68103,)
272.688,68172,(
272.724,68181,p
272.732,68183,p
272.788,68197,)
272.832,68208,(
272.884,68221,N
272.884,68221,N
272.944,68236,)
273.124,68281,(
273.200,68300,t
273.200,68300,t
273.280,68320,)
273.552,68388,(
273.592,68398,p
273.604,68401,p
273.652,68413,)
273.696,68424,(
273.748,68437,N
273.748,68437,N
273.808,68452,)
273.904,68476,(
273.956,68489,t
273.960,68490,t
274.064,68516,t
274.068,68517,t
274.144,68536,)
274.412,68603,(
274.456,68614,p
274.464,68616,p
274.516,68629,)
274.564,68641,(
274.616,68654,N
274.616,68654,N
274.676,68669,)
274.864,68716,(
274.928,68732,t
274.928,68732,t
275.004,68751,)
275.280,68820,(
275.332,68833,p
275.340,68835,p
275.388,68847,)
275.440,68860,(
275.488,68872,N
275.488,68872,N
275.548,68887,)
275.736,68934,(
275.804,68951,t
275.804,68951,t
275.860,68965,)
276.168,69042,(
276.204,69051,p
276.212,69053,p
276.264,69066,)
276.304,69076,(
276.360,69090,N
276.360,69090,N
276.420,69105,)
276.604,69151,(
276.676,69169,t
276.676,69169,t
276.752,69188,)
277.060,69265,(
277.084,69271,p
277.092,69273,p
277.132,69283,)
277.176,69294,(
277.228,69307,N
277.228,69307,N
277.288,69322,)
277.472,69368,(
277.544,69386,t
277.544,69386,t
277.620,69405,)
277.904,69476,(
277.948,69487,p
277.952,69488,p
278.012,69503,)
278.052,69513,(
278.104,69526,N
278.104,69526,N
278.164,69541,)
278.272,69568,(
278.316,69579,t
278.328,69582,t
278.412,69603,)
278.772,69693,(
278.820,69705,p
278.824,69706,p
278.880,69720,)
278.924,69731,(
278.976,69744,N
278.976,69744,N
279.032,69758,)
279.224,69806,(
279.292,69823,t
279.292,69823,t
279.360,69840,)
279.644,69911,(
279.688,69922,p
279.692,69923,p
279.752,69938,)
279.792,69948,(
279.844,69961,N
279.844,69961,N
279.904,69976,)
279.992,69998,(
280.052,70013,t
280.056,70014,t
280.160,70040,t
280.160,70040,t
280.236,70059,)
280.512,70128,(
280.556,70139,p
280.564,70141,p
280.616,70154,)
280.660,70165,(
280.712,70178,N
280.712,70178,N
280.772,70193,)
280.956,70239,(
281.024,70256,t
281.028,70257,t
281.116,70279,)
281.388,70347,(
281.428,70357,p
281.432,70358,p
281.488,70372,)
281.536,70384,(
281.588,70397,N
281.588,70397,N
281.648,70412,)
281.836,70459,(
281.896,70474,t
281.904,70476,t
281.988,70497,)
282.248,70562,(
282.296,70574,p
282.304,70576,p
282.364,70591,)
282.400,70600,(
282.452,70613,N
282.452,70613,N
282.512,70628,)
282.612,70653,(
282.668,70667,t
282.672,70668,t
282.768,70692,t
282.768,70692,t
282.840,70710,)
283.120,70780,(
283.164,70791,p
283.172,70793,p
283.228,70807,)
283.264,70816,(
283.320,70830,N
283.320,70830,N
283.380,70845,)
283.452,70863,(
283.524,70881,t
283.532,70883,t
283.636,70909,t
283.636,70909,t
283.712,70928,)
283.996,70999,(
284.044,71011,p
284.052,71013,p
284.104,71026,)
284.152,71038,(
284.200,71050,N
284.204,71051,N
284.260,71065,)
284.304,71076,(
284.412,71103,t
284.420,71105,t
284.520,71130,t
284.520,71130,t
284.596,71149,)
284.880,71220,(
284.924,71231,p
284.932,71233,p
284.984,71246,)
285.028,71257,(
285.080,71270,N
285.080,71270,N
285.140,71285,)
285.328,71332,(
285.396,71349,t
285.396,71349,t
285.444,71361,)
285.764,71441,(
285.800,71450,p
285.808,71452,p
285.860,71465,)
285.908,71477,(
285.956,71489,N
285.956,71489,N
286.016,71504,)
286.200,71550,(
286.272,71568,t
286.272,71568,t
286.336,71584,)
286.632,71658,(
286.676,71669,p
286.688,71672,p
286.736,71684,)
286.780,71695,(
286.832,71708,N
286.832,71708,N
286.892,71723,)
286.976,71744,(
287.044,71761,t
287.044,71761,t
287.148,71787,t
287.148,71787,t
287.224,71806,)
287.508,71877,(
287.556,71889,p
287.564,71891,p
287.616,71904,)
287.664,71916,(
287.712,71928,N
287.716,71929,N
287.772,71943,)
287.960,71990,(
288.028,72007,t
288.032,72008,t
288.116,72029,)
288.396,72099,(
288.440,72110,p
288.444,72111,p
288.496,72124,)
288.540,72135,(
288.596,72149,N
288.596,72149,N
288.656,72164,)
288.836,72209,(
288.908,72227,t
288.912,72228,t
288.980,72245,)
289.276,72319,(
289.316,72329,p
289.324,72331,p
289.380,72345,)
289.420,72355,(
289.472,72368,N
289.476,72369,N
289.536,72384,)
289.604,72401,(
289.680,72420,t
289.684,72421,t
289.788,72447,t
289.788,72447,t
289.852,72463,)
290.148,72537,(
290.196,72549,p
290.200,72550,p
290.260,72565,)
290.300,72575,(
290.352,72588,N
290.352,72588,N
290.412,72603,)
290.596,72649,(
290.668,72667,t
290.668,72667,t
290.772,72693,)
291.028,72757,(
291.072,72768,p
291.076,72769,p
291.132,72783,)
291.176,72794,(
291.228,72807,N
291.228,72807,N
291.288,72822,)
291.488,72872,(
291.544,72886,t
291.544,72886,t
291.632,72908,)
291.916,72979,(
291.948,72987,p
291.956,72989,p
292.012,73003,)
292.056,73014,(
292.108,73027,N
292.108,73027,N
292.168,73042,)
292.356,73089,(
292.424,73106,t
292.424,73106,t
292.492,73123,)
292.792,73198,(
292.828,73207,p
292.836,73209,p
292.896,73224,)
292.936,73234,(
292.984,73246,N
292.988,73247,N
293.044,73261,)
293.108,73277,(
293.204,73301,t
293.208,73302,t
293.304,73326,t
293.304,73326,t
293.376,73344,)
293.664,73416,(
293.704,73426,p
293.716,73429,p
293.768,73442,)
293.808,73452,(
293.860,73465,N
293.864,73466,N
293.924,73481,)
294.108,73527,(
294.180,73545,t
294.180,73545,t
294.268,73567,)
294.552,73638,(
294.588,73647,p
294.596,73649,p
294.652,73663,)
294.696,73674,(
294.748,73687,N
294.748,73687,N
294.808,73702,)
294.996,73749,(
295.060,73765,t
295.064,73766,t
295.088,73772,)
295.440,73860,(
295.476,73869,p
295.488,73872,p
295.540,73885,)
295.584,73896,(
295.636,73909,N
295.640,73910,N
295.696,73924,)
295.808,73952,(
295.848,73962,t
295.852,73963,t
295.952,73988,t
295.952,73988,t
296.028,74007,)
296.316,74079,(
296.360,74090,p
296.368,74092,p
296.420,74105,)
296.468,74117,(
296.516,74129,N
296.520,74130,N
296.580,74145,)
296.764,74191,(
296.832,74208,t
296.832,74208,t
296.900,74225,)
297.196,74299,(
297.248,74312,p
297.256,74314,p
297.312,74328,)
297.356,74339,(
297.408,74352,N
297.408,74352,N
297.468,74367,)
297.540,74385,(
297.620,74405,t
297.624,74406,t
297.724,74431,t
297.724,74431,t
297.808,74452,)
298.096,74524,(
298.136,74534,p
298.144,74536,p
298.192,74548,)
298.240,74560,(
298.288,74572,N
298.292,74573,N
298.348,74587,)
298.436,74609,(
298.492,74623,t
298.504,74626,t
298.608,74652,t
298.608,74652,t
298.688,74672,)
298.968,74742,(
299.012,74753,p
299.020,74755,p
299.076,74769,)
299.124,74781,(
299.172,74793,N
299.172,74793,N
299.232,74808,)
299.420,74855,(
299.488,74872,t
299.488,74872,t
299.580,74895,)
299.860,74965,(
299.896,74974,p
299.896,74974,p
299.960,74990,)
299.996,74999,(
300.056,75014,N
300.056,75014,N
300.116,75029,)
300.208,75052,(
300.268,75067,t
300.272,75068,t
300.372,75093,t
300.372,75093,t
300.448,75112,)
300.744,75186,(
300.780,75195,p
300.788,75197,p
300.844,75211,)
300.888,75222,(
300.936,75234,N
300.940,75235,N
301.000,75250,)
301.184,75296,(
301.256,75314,t
301.256,75314,t
301.356,75339,)
301.612,75403,(
301.660,75415,p
301.664,75416,p
301.724,75431,)
301.764,75441,(
301.816,75454,N
301.816,75454,N
301.876,75469,)
302.064,75516,(
302.132,75533,t
302.132,75533,t
302.236,75559,)
302.496,75624,(
302.536,75634,p
302.544,75636,p
302.600,75650,)
302.636,75659,(
302.692,75673,N
302.692,75673,N
302.752,75688,)
302.836,75709,(
302.900,75725,t
302.904,75726,t
303.008,75752,t
303.008,75752,t
303.088,75772,)
303.368,75842,(
303.408,75852,p
303.416,75854,p
303.464,75866,)
303.520,75880,(
303.568,75892,N
303.568,75892,N
303.628,75907,)
303.724,75931,(
303.780,75945,t
303.788,75947,t
303.884,75971,t
303.884,75971,t
303.952,75988,)
304.236,76059,(
304.284,76071,p
304.292,76073,p
304.348,76087,)
304.392,76098,(
304.444,76111,N
304.444,76111,N
304.504,76126,)
304.564,76141,(
304.652,76163,t
304.660,76165,t
304.760,76190,t
304.760,76190,t
304.848,76212,)
305.124,76281,(
305.164,76291,p
305.172,76293,p
305.228,76307,)
305.268,76317,(
305.320,76330,N
305.324,76331,N
305.380,76345,)
305.564,76391,(
305.636,76409,t
305.636,76409,t
305.708,76427,)
305.996,76499,(
306.044,76511,p
306.052,76513,p
306.108,76527,)
306.152,76538,(
306.204,76551,N
306.204,76551,N
306.264,76566,)
306.448,76612,(
306.520,76630,t
306.520,76630,t
306.588,76647,)
306.896,76724,(
306.936,76734,p
306.944,76736,p
306.996,76749,)
307.040,76760,(
307.092,76773,N
307.096,76774,N
307.156,76789,)
307.256,76814,(
307.300,76825,t
307.304,76826,t
307.412,76853,t
307.412,76853,t
307.512,76878,)
307.784,76946,(
307.824,76956,p
307.832,76958,p
307.884,76971,)
307.932,76983,(
307.984,76996,N
307.984,76996,N
308.040,77010,)
308.232,77058,(
308.296,77074,t
308.296,77074,t
308.388,77097,)
308.668,77167,(
308.708,77177,p
308.724,77181,p
308.772,77193,)
308.816,77204,(
308.868,77217,N
308.868,77217,N
308.928,77232,)
309.040,77260,(
309.080,77270,t
309.084,77271,t
309.184,77296,t
309.188,77297,t
309.264,77316,)
309.700,77425,(
309.752,77438,N
309.752,77438,N
309.812,77453,)
309.996,77499,(
310.068,77517,t
310.068,77517,t
310.140,77535,)
310.436,77609,(
310.480,77620,p
310.484,77621,p
310.540,77635,)
310.584,77646,(
310.640,77660,N
310.640,77660,N
310.696,77674,)
310.888,77722,(
310.956,77739,t
310.956,77739,t
311.060,77765,)
311.324,77831,(
311.372,77843,p
311.380,77845,p
311.428,77857,)
311.472,77868,(
311.528,77882,N
311.528,77882,N
311.588,77897,)
311.772,77943,(
311.848,77962,t
311.848,77962,t
311.896,77974,)
312.216,78054,(
312.256,78064,p
312.260,78065,p
312.316,78079,)
312.360,78090,(
312.412,78103,N
312.412,78103,N
312.472,78118,)
312.656,78164,(
312.728,78182,t
312.728,78182,t
312.792,78198,)
313.112,78278,(
313.144,78286,p
313.148,78287,p
313.204,78301,)
313.244,78311,(
313.296,78324,N
313.296,78324,N
313.356,78339,)
313.456,78364,(
313.504,78376,t
313.508,78377,t
313.612,78403,t
313.616,78404,t
313.724,78431,)
313.984,78496,(
314.024,78506,p
314.032,78508,p
314.084,78521,)
314.128,78532,(
314.180,78545,N
314.184,78546,N
314.240,78560,)
314.328,78582,(
314.392,78598,t
314.396,78599,t
314.492,78623,)
314.864,78716,(
314.908,78727,p
314.916,78729,p
314.972,78743,)
315.016,78754,(
315.068,78767,N
315.068,78767,N
315.128,78782,)
315.312,78828,(
315.384,78846,t
315.384,78846,t
315.488,78872,)
315.756,78939,(
315.796,78949,p
315.804,78951,p
315.856,78964,)
315.900,78975,(
315.952,78988,N
315.952,78988,N
316.012,79003,)
316.196,79049,(
316.268,79067,t
316.268,79067,t
316.352,79088,)
316.628,79157,(
316.668,79167,p
316.680,79170,p
316.728,79182,)
316.780,79195,(
316.832,79208,N
316.836,79209,N
316.896,79224,)
316.968,79242,(
317.036,79259,t
317.056,79264,t
317.148,79287,t
317.152,79288,t
317.256,79314,)
317.528,79382,(
317.564,79391,p
317.576,79394,p
317.628,79407,)
317.668,79417,(
317.724,79431,N
317.724,79431,N
317.784,79446,)
317.972,79493,(
318.040,79510,t
318.040,79510,t
318.140,79535,)
318.416,79604,(
318.448,79612,p
318.456,79614,p
318.512,79628,)
318.552,79638,(
318.604,79651,N
318.608,79652,N
318.664,79666,)
318.740,79685,(
318.816,79704,t
318.824,79706,t
318.924,79731,t
318.924,79731,t
319.024,79756,)
319.280,79820,(
319.320,79830,p
319.328,79832,p
319.384,79846,)
319.428,79857,(
319.480,79870,N
319.484,79871,N
319.540,79885,)
319.728,79932,(
319.796,79949,t
319.800,79950,t
319.864,79966,)
320.176,80044,(
320.212,80053,p
320.220,80055,p
320.276,80069,)
320.320,80080,(
320.372,80093,N
320.372,80093,N
320.432,80108,)
320.528,80132,(
320.584,80146,t
320.592,80148,t
320.688,80172,t
320.692,80173,t
320.792,80198,)
321.060,80265,(
321.100,80275,p
321.108,80277,p
321.160,80290,)
321.208,80302,(
321.260,80315,N
321.260,80315,N
321.320,80330,)
321.508,80377,(
321.576,80394,t
321.576,80394,t
321.664,80416,)
321.944,80486,(
321.980,80495,p
321.988,80497,p
322.044,80511,)
322.088,80522,(
322.140,80535,N
322.144,80536,N
322.200,80550,)
322.304,80576,(
322.352,80588,t
322.360,80590,t
322.456,80614,t
322.460,80615,t
322.520,80630,)
322.816,80704,(
322.864,80716,p
322.876,80719,p
322.924,80731,)
322.968,80742,(
323.020,80755,N
323.024,80756,N
323.080,80770,)
323.268,80817,(
323.340,80835,t
323.340,80835,t
323.412,80853,)
323.700,80925,(
323.744,80936,p
323.752,80938,p
323.808,80952,)
323.852,80963,(
323.904,80976,N
323.904,80976,N
323.964,80991,)
324.148,81037,(
324.220,81055,t
324.220,81055,t
324.336,81084,)
324.584,81146,(
324.628,81157,p
324.636,81159,p
324.692,81173,)
324.736,81184,(
324.788,81197,N
324.788,81197,N
324.848,81212,)
325.032,81258,(
325.104,81276,t
325.104,81276,t
325.208,81302,)
325.472,81368,(
325.512,81378,p
325.520,81380,p
325.572,81393,)
325.620,81405,(
325.672,81418,N
325.672,81418,N
325.728,81432,)
325.804,81451,(
325.884,81471,t
325.892,81473,t
325.988,81497,t
325.988,81497,t
326.060,81515,)
326.504,81626,(
326.560,81640,N
326.560,81640,N
326.620,81655,)
326.804,81701,(
326.876,81719,t
326.876,81719,t
326.968,81742,)
327.244,81811,(
327.292,81823,p
327.304,81826,p
327.356,81839,)
327.400,81850,(
327.456,81864,N
327.456,81864,N
327.516,81879,)
327.700,81925,(
327.772,81943,t
327.772,81943,t
327.876,81969,)
328.136,82034,(
328.184,82046,p
328.192,82048,p
328.244,82061,)
328.288,82072,(
328.340,82085,N
328.340,82085,N
328.400,82100,)
328.492,82123,(
328.552,82138,t
328.560,82140,t
328.660,82165,t
328.660,82165,t
328.720,82180,)
329.020,82255,(
329.064,82266,p
329.072,82268,p
329.124,82281,)
329.172,82293,(
329.224,82306,N
329.224,82306,N
329.284,82321,)
329.388,82347,(
329.436,82359,t
329.436,82359,t
329.540,82385,t
329.540,82385,t
329.624,82406,)
329.924,82481,(
329.948,82487,p
329.956,82489,p
330.016,82504,)
330.060,82515,(
330.112,82528,N
330.116,82529,N
330.176,82544,)
330.224,82556,(
330.320,82580,t
330.340,82585,t
330.432,82608,t
330.432,82608,t
330.508,82627,)
330.800,82700,(
330.844,82711,p
330.848,82712,p
330.908,82727,)
330.948,82737,(
331.000,82750,N
331.000,82750,N
331.064,82766,)
331.148,82787,(
331.208,82802,t
331.220,82805,t
331.320,82830,t
331.320,82830,t
331.392,82848,)
331.684,82921,(
331.728,82932,p
331.732,82933,p
331.788,82947,)
331.836,82959,(
331.884,82971,N
331.884,82971,N
331.944,82986,)
332.128,83032,(
332.200,83050,t
332.200,83050,t
332.272,83068,)
332.564,83141,(
332.604,83151,p
332.616,83154,p
332.668,83167,)
332.712,83178,(
332.764,83191,N
332.764,83191,N
332.824,83206,)
333.012,83253,(
333.084,83271,t
333.084,83271,t
333.180,83295,)
333.444,83361,(
333.488,83372,p
333.492,83373,p
333.528,83382,)
333.592,83398,(
333.644,83411,N
333.648,83412,N
333.708,83427,)
333.792,83448,(
333.852,83463,t
333.864,83466,t
333.964,83491,t
333.964,83491,t
334.048,83512,)
334.332,83583,(
334.368,83592,p
334.376,83594,p
334.424,83606,)
334.472,83618,(
334.524,83631,N
334.524,83631,N
334.584,83646,)
334.752,83688,(
334.772,83693,t
334.840,83710,t
334.844,83711,t
334.912,83728,)
335.196,83799,(
335.240,83810,p
335.248,83812,p
335.300,83825,)
335.348,83837,(
335.400,83850,N
335.400,83850,N
335.460,83865,)
335.640,83910,(
335.716,83929,t
335.716,83929,t
335.796,83949,)
336.072,84018,(
336.120,84030,p
336.128,84032,p
336.180,84045,)
336.224,84056,(
336.276,84069,N
336.280,84070,N
336.336,84084,)
336.524,84131,(
336.596,84149,t
336.596,84149,t
336.700,84175,)
336.968,84242,(
337.008,84252,p
337.020,84255,p
337.072,84268,)
337.128,84282,(
337.168,84292,N
337.168,84292,N
337.228,84307,)
337.332,84333,(
337.380,84345,t
337.380,84345,t
337.488,84372,t
337.488,84372,t
337.552,84388,)
337.848,84462,(
337.888,84472,p
337.896,84474,p
337.952,84488,)
337.996,84499,(
338.048,84512,N
338.048,84512,N
338.108,84527,)
338.292,84573,(
338.368,84592,t
338.368,84592,t
338.440,84610,)
338.736,84684,(
338.776,84694,p
338.784,84696,p
338.840,84710,)
338.884,84721,(
338.936,84734,N
338.936,84734,N
338.996,84749,)
339.184,84796,(
339.256,84814,t
339.256,84814,t
339.324,84831,)
339.628,84907,(
339.672,84918,p
339.680,84920,p
339.732,84933,)
339.776,84944,(
339.828,84957,N
339.828,84957,N
339.888,84972,)
340.080,85020,(
340.148,85037,t
340.148,85037,t
340.284,85071,)
340.516,85129,(
340.560,85140,p
340.564,85141,p
340.620,85155,)
340.664,85166,(
340.716,85179,N
340.716,85179,N
340.772,85193,)
340.960,85240,(
341.032,85258,t
341.032,85258,t
341.096,85274,)
341.412,85353,(
341.452,85363,p
341.456,85364,p
