Time,Sample #,Type
228.684,57171,t
228.748,57187,)
229.408,57352,(
229.448,57362,N
229.464,57366,N
229.496,57374,)
229.608,57402,(
229.744,57436,t
229.836,57459,)
230.480,57620,(
230.520,57630,N
230.536,57634,N
230.568,57642,)
230.704,57676,(
230.820,57705,t
230.908,57727,)
231.532,57883,(
231.572,57893,N
231.588,57897,N
231.624,57906,)
231.744,57936,(
231.872,57968,t
231.968,57992,)
232.600,58150,(
232.640,58160,N
232.660,58165,N
232.692,58173,)
232.868,58217,(
232.932,58233,t
232.944,58236,t
233.008,58252,)
233.676,58419,(
233.716,58429,N
233.732,58433,N
233.768,58442,)
233.912,58478,(
234.016,58504,t
234.104,58526,)
234.744,58686,(
234.784,58696,N
234.800,58700,N
234.832,58708,)
234.976,58744,(
235.080,58770,t
235.172,58793,)
235.780,58945,(
235.820,58955,N
235.836,58959,N
235.872,58968,)
235.992,58998,(
236.120,59030,t
236.212,59053,)
236.820,59205,(
236.860,59215,N
236.880,59220,N
236.912,59228,)
237.056,59264,(
237.132,59283,t
237.164,59291,t
237.224,59306,)
237.868,59467,(
237.908,59477,N
237.928,59482,N
237.960,59490,)
238.104,59526,(
238.208,59552,t
238.296,59574,)
238.884,59721,(
238.928,59732,N
238.944,59736,N
238.980,59745,)
239.108,59777,(
239.224,59806,t
239.312,59828,)
239.928,59982,(
239.972,59993,N
239.992,59998,N
240.024,60006,)
240.136,60034,(
240.272,60068,t
240.360,60090,)
240.988,60247,(
241.028,60257,N
241.044,60261,N
241.076,60269,)
241.244,60311,(
241.308,60327,t
241.324,60331,t
241.384,60346,)
242.044,60511,(
242.088,60522,N
242.104,60526,N
242.136,60534,)
242.324,60581,(
242.376,60594,t
242.380,60595,t
242.472,60618,)
243.092,60773,(
243.132,60783,N
243.148,60787,N
243.184,60796,)
243.336,60834,(
243.428,60857,t
243.520,60880,)
244.152,61038,(
244.188,61047,N
244.204,61051,N
244.240,61060,)
244.368,61092,(
244.484,61121,t
244.576,61144,)
245.220,61305,(
245.256,61314,N
245.272,61318,N
245.308,61327,)
245.500,61375,(
245.544,61386,t
245.556,61389,t
245.616,61404,)
246.248,61562,(
246.292,61573,N
246.304,61576,N
246.340,61585,)
246.452,61613,(
246.588,61647,t
246.676,61669,)
247.296,61824,(
247.340,61835,N
247.356,61839,N
247.388,61847,)
247.532,61883,(
247.640,61910,t
247.728,61932,)
248.376,62094,(
248.420,62105,N
248.436,62109,N
248.468,62117,)
248.624,62156,(
248.696,62174,t
248.716,62179,t
248.772,62193,)
249.472,62368,(
249.512,62378,N
249.528,62382,N
249.564,62391,)
249.720,62430,(
249.812,62453,t
249.900,62475,)
250.540,62635,(
250.580,62645,N
250.596,62649,N
250.632,62658,)
250.748,62687,(
250.880,62720,t
250.972,62743,)
251.632,62908,(
251.672,62918,N
251.692,62923,N
251.724,62931,)
251.856,62964,(
251.972,62993,t
252.060,63015,)
252.744,63186,(
252.788,63197,N
252.804,63201,N
252.836,63209,)
253.008,63252,(
253.068,63267,t
253.084,63271,t
253.148,63287,)
253.832,63458,(
253.872,63468,N
253.888,63472,N
253.924,63481,)
254.036,63509,(
254.168,63542,t
254.256,63564,)
254.908,63727,(
254.948,63737,N
254.968,63742,N
255.004,63751,)
255.156,63789,(
255.228,63807,t
255.252,63813,t
255.316,63829,)
255.988,63997,(
256.032,64008,N
256.048,64012,N
256.080,64020,)
256.260,64065,(
256.316,64079,t
256.328,64082,t
256.384,64096,)
257.064,64266,(
257.108,64277,N
257.124,64281,N
257.156,64289,)
257.288,64322,(
257.408,64352,t
257.496,64374,)
258.112,64528,(
258.152,64538,N
258.168,64542,N
258.204,64551,)
258.340,64585,(
258.452,64613,t
258.540,64635,)
259.168,64792,(
259.212,64803,N
259.228,64807,N
259.260,64815,)
259.404,64851,(
259.508,64877,t
259.600,64900,)
260.228,65057,(
260.268,65067,N
260.284,65071,N
260.316,65079,)
260.460,65115,(
260.568,65142,t
260.660,65165,)
261.292,65323,(
261.332,65333,N
261.348,65337,N
261.384,65346,)
261.532,65383,(
261.632,65408,t
261.716,65429,)
262.344,65586,(
262.384,65596,N
262.400,65600,N
262.436,65609,)
262.548,65637,(
262.684,65671,t
262.772,65693,)
263.400,65850,(
263.440,65860,N
263.456,65864,N
263.488,65872,)
263.616,65904,(
263.740,65935,t
263.832,65958,)
264.456,66114,(
264.500,66125,N
264.516,66129,N
264.548,66137,)
264.676,66169,(
264.800,66200,t
264.888,66222,)
265.524,66381,(
265.564,66391,N
265.580,66395,N
265.616,66404,)
265.736,66434,(
265.860,66465,t
265.948,66487,)
266.560,66640,(
266.604,66651,N
266.616,66654,N
266.652,66663,)
266.812,66703,(
266.884,66721,t
266.896,66724,t
266.984,66746,)
267.616,66904,(
267.656,66914,N
267.672,66918,N
267.708,66927,)
267.816,66954,(
267.956,66989,t
268.044,67011,)
268.676,67169,(
268.716,67179,N
268.732,67183,N
268.768,67192,)
268.944,67236,(
268.984,67246,t
269.016,67254,t
269.084,67271,)
269.736,67434,(
269.780,67445,N
269.796,67449,N
269.828,67457,)
269.968,67492,(
270.076,67519,t
270.160,67540,)
270.784,67696,(
270.824,67706,N
270.840,67710,N
270.872,67718,)
271.024,67756,(
271.120,67780,t
271.204,67801,)
271.844,67961,(
271.884,67971,N
271.900,67975,N
271.936,67984,)
272.916,68229,(
272.956,68239,N
272.972,68243,N
273.008,68252,)
273.160,68290,(
273.260,68315,t
273.348,68337,)
273.972,68493,(
274.012,68503,N
274.028,68507,N
274.064,68516,)
274.212,68553,(
274.312,68578,t
274.404,68601,)
275.008,68752,(
275.056,68764,N
275.072,68768,N
275.108,68777,)
275.268,68817,(
275.344,68836,t
275.352,68838,t
275.428,68857,)
276.068,69017,(
276.108,69027,N
276.124,69031,N
276.160,69040,)
276.304,69076,(
276.388,69097,t
276.408,69102,t
276.472,69118,)
277.140,69285,(
277.180,69295,N
277.200,69300,N
277.232,69308,)
277.396,69349,(
277.480,69370,t
277.480,69370,t
277.544,69386,)
278.184,69546,(
278.228,69557,N
278.244,69561,N
278.276,69569,)
278.408,69602,(
278.524,69631,t
278.612,69653,)
279.220,69805,(
279.260,69815,N
279.280,69820,N
279.312,69828,)
279.464,69866,(
279.564,69891,t
279.656,69914,)
280.272,70068,(
280.312,70078,N
280.328,70082,N
280.360,70090,)
280.508,70127,(
280.596,70149,t
280.612,70153,t
280.680,70170,)
281.344,70336,(
281.384,70346,N
281.400,70350,N
281.432,70358,)
281.588,70397,(
281.672,70418,t
281.680,70420,t
281.752,70438,)
282.392,70598,(
282.432,70608,N
282.448,70612,N
282.484,70621,)
282.600,70650,(
282.732,70683,t
282.816,70704,)
283.448,70862,(
283.488,70872,N
283.508,70877,N
283.540,70885,)
283.668,70917,(
283.792,70948,t
283.880,70970,)
284.532,71133,(
284.576,71144,N
284.592,71148,N
284.624,71156,)
284.748,71187,(
284.872,71218,t
284.964,71241,)
285.620,71405,(
285.660,71415,N
285.680,71420,N
285.712,71428,)
285.844,71461,(
285.960,71490,t
286.044,71511,)
286.664,71666,(
286.708,71677,N
286.724,71681,N
286.756,71689,)
286.884,71721,(
287.004,71751,t
287.096,71774,)
287.716,71929,(
287.756,71939,N
287.776,71944,N
287.808,71952,)
287.960,71990,(
288.060,72015,t
288.148,72037,)
288.772,72193,(
288.812,72203,N
288.828,72207,N
288.860,72215,)
288.984,72246,(
289.112,72278,t
289.200,72300,)
289.836,72459,(
289.872,72468,N
289.892,72473,N
289.924,72481,)
290.068,72517,(
290.172,72543,t
290.264,72566,)
290.872,72718,(
290.916,72729,N
290.936,72734,N
290.968,72742,)
291.100,72775,(
291.216,72804,t
291.304,72826,)
291.944,72986,(
291.988,72997,N
292.004,73001,N
292.036,73009,)
292.156,73039,(
292.284,73071,t
292.372,73093,)
293.036,73259,(
293.080,73270,N
293.096,73274,N
293.128,73282,)
293.312,73328,(
293.352,73338,t
293.376,73344,t
293.436,73359,)
294.140,73535,(
294.180,73545,N
294.200,73550,N
294.232,73558,)
294.352,73588,(
294.480,73620,t
294.564,73641,)
295.208,73802,(
295.248,73812,N
295.264,73816,N
295.300,73825,)
295.420,73855,(
295.548,73887,t
295.636,73909,)
296.296,74074,(
296.340,74085,N
296.356,74089,N
296.388,74097,)
296.516,74129,(
296.632,74158,t
296.640,74160,t
296.712,74178,)
297.396,74349,(
297.436,74359,N
297.452,74363,N
297.484,74371,)
297.612,74403,(
297.732,74433,t
297.828,74457,)
298.476,74619,(
298.516,74629,N
298.532,74633,N
298.568,74642,)
298.744,74686,(
298.804,74701,t
298.816,74704,t
298.904,74726,)
299.532,74883,(
299.572,74893,N
299.588,74897,N
299.624,74906,)
299.732,74933,(
299.868,74967,t
299.960,74990,)
300.592,75148,(
300.636,75159,N
300.652,75163,N
300.684,75171,)
300.860,75215,(
300.920,75230,t
300.936,75234,t
301.000,75250,)
301.668,75417,(
301.708,75427,N
301.724,75431,N
301.756,75439,)
301.868,75467,(
302.008,75502,t
302.092,75523,)
302.716,75679,(
302.756,75689,N
302.776,75694,N
302.808,75702,)
302.952,75738,(
303.052,75763,t
303.144,75786,)
303.744,75936,(
303.788,75947,N
303.808,75952,N
303.840,75960,)
303.972,75993,(
304.084,76021,t
304.172,76043,)
304.796,76199,(
304.840,76210,N
304.856,76214,N
304.888,76222,)
305.072,76268,(
305.120,76280,t
305.136,76284,t
305.204,76301,)
305.880,76470,(
305.920,76480,N
305.940,76485,N
305.972,76493,)
306.136,76534,(
306.208,76552,t
306.220,76555,t
306.296,76574,)
306.952,76738,(
306.996,76749,N
307.012,76753,N
307.048,76762,)
307.192,76798,(
307.292,76823,t
307.384,76846,)
308.004,77001,(
308.044,77011,N
308.064,77016,N
308.096,77024,)
308.220,77055,(
308.344,77086,t
308.436,77109,)
309.060,77265,(
309.104,77276,N
309.120,77280,N
309.152,77288,)
309.280,77320,(
309.400,77350,t
309.488,77372,)
310.124,77531,(
310.164,77541,N
310.184,77546,N
310.216,77554,)
310.352,77588,(
310.456,77614,t
310.544,77636,)
311.120,77780,(
311.188,77797,N
311.200,77800,N
311.236,77809,)
311.400,77850,(
311.476,77869,t
311.484,77871,t
311.564,77891,)
312.168,78042,(
312.212,78053,N
312.228,78057,N
312.260,78065,)
312.420,78105,(
312.500,78125,t
312.512,78128,t
312.572,78143,)
313.196,78299,(
313.240,78310,N
313.256,78314,N
313.288,78322,)
313.448,78362,(
313.536,78384,t
313.540,78385,t
313.616,78404,)
314.240,78560,(
314.284,78571,N
314.300,78575,N
314.336,78584,)
314.476,78619,(
314.584,78646,t
314.672,78668,)
315.264,78816,(
315.308,78827,N
315.324,78831,N
315.360,78840,)
315.544,78886,(
315.596,78899,t
315.604,78901,t
315.696,78924,)
316.308,79077,(
316.352,79088,N
316.368,79092,N
316.400,79100,)
316.536,79134,(
316.648,79162,t
316.736,79184,)
317.372,79343,(
317.416,79354,N
317.432,79358,N
317.464,79366,)
317.652,79413,(
317.704,79426,t
317.712,79428,t
317.772,79443,)
318.444,79611,(
318.488,79622,N
318.504,79626,N
318.532,79633,)
318.656,79664,(
318.776,79694,t
318.864,79716,)
319.504,79876,(
319.544,79886,N
319.564,79891,N
319.592,79898,)
319.728,79932,(
319.840,79960,t
319.932,79983,)
320.600,80150,(
320.636,80159,N
320.656,80164,N
320.688,80172,)
320.860,80215,(
320.928,80232,t
320.936,80234,t
320.992,80248,)
321.688,80422,(
321.728,80432,N
321.744,80436,N
321.776,80444,)
321.916,80479,(
322.024,80506,t
322.108,80527,)
322.748,80687,(
322.796,80699,N
322.812,80703,N
322.844,80711,)
322.980,80745,(
323.092,80773,t
323.176,80794,)
323.844,80961,(
323.880,80970,N
323.896,80974,N
323.932,80983,)
324.048,81012,(
324.176,81044,t
324.272,81068,)
324.916,81229,(
324.960,81240,N
324.976,81244,N
325.012,81253,)
325.180,81295,(
325.244,81311,t
325.256,81314,t
325.312,81328,)
325.984,81496,(
326.024,81506,N
326.040,81510,N
326.076,81519,)
326.216,81554,(
326.324,81581,t
326.416,81604,)
327.036,81759,(
327.076,81769,N
327.092,81773,N
327.124,81781,)
327.252,81813,(
327.376,81844,t
327.464,81866,)
328.100,82025,(
328.140,82035,N
328.160,82040,N
328.188,82047,)
328.288,82072,(
328.440,82110,t
328.528,82132,)
329.180,82295,(
329.220,82305,N
329.240,82310,N
329.272,82318,)
329.400,82350,(
329.520,82380,t
329.604,82401,)
330.248,82562,(
330.288,82572,N
330.308,82577,N
330.340,82585,)
330.468,82617,(
330.584,82646,t
330.672,82668,)
331.292,82823,(
331.332,82833,N
331.348,82837,N
331.384,82846,)
331.528,82882,(
331.632,82908,t
331.720,82930,)
332.344,83086,(
332.384,83096,N
332.400,83100,N
332.432,83108,)
332.544,83136,(
332.680,83170,t
332.772,83193,)
333.412,83353,(
333.448,83362,N
333.468,83367,N
333.500,83375,)
333.616,83404,(
333.748,83437,t
333.836,83459,)
334.472,83618,(
334.512,83628,N
334.532,83633,N
334.560,83640,)
334.676,83669,(
334.812,83703,t
334.896,83724,)
335.516,83879,(
335.552,83888,N
335.568,83892,N
335.604,83901,)
335.728,83932,(
335.848,83962,t
335.932,83983,)
336.540,84135,(
336.580,84145,N
336.596,84149,N
336.632,84158,)
336.800,84200,(
336.860,84215,t
336.880,84220,t
336.952,84238,)
337.600,84400,(
337.640,84410,N
337.656,84414,N
337.692,84423,)
337.840,84460,(
337.940,84485,t
338.024,84506,)
338.668,84667,(
338.712,84678,N
338.728,84682,N
338.760,84690,)
338.928,84732,(
338.988,84747,t
339.008,84752,t
339.080,84770,)
339.720,84930,(
339.760,84940,N
339.776,84944,N
339.812,84953,)
339.984,84996,(
340.052,85013,t
340.060,85015,t
340.148,85037,)
340.764,85191,(
340.808,85202,N
340.824,85206,N
340.856,85214,)
341.016,85254,(
341.100,85275,t
341.108,85277,t
341.172,85293,)
341.820,85455,(
341.864,85466,N
341.880,85470,N
341.912,85478,)
342.052,85513,(
342.164,85541,t
342.252,85563,)
342.900,85725,(
342.940,85735,N
342.960,85740,N
342.992,85748,)
343.120,85780,(
343.240,85810,t
343.324,85831,)
343.944,85986,(
343.988,85997,N
344.004,86001,N
344.036,86009,)
344.160,86040,(
344.284,86071,t
344.372,86093,)
344.992,86248,(
345.036,86259,N
345.052,86263,N
345.084,86271,)
345.276,86319,(
345.316,86329,t
345.336,86334,t
345.392,86348,)
346.064,86516,(
346.104,86526,N
346.124,86531,N
346.156,86539,)
346.280,86570,(
346.404,86601,t
346.492,86623,)
347.148,86787,(
347.188,86797,N
347.204,86801,N
347.236,86809,)
347.420,86855,(
347.484,86871,t
347.488,86872,t
347.572,86893,)
348.192,87048,(
348.236,87059,N
348.252,87063,N
348.284,87071,)
348.416,87104,(
348.532,87133,t
348.620,87155,)
349.248,87312,(
349.292,87323,N
349.308,87327,N
349.340,87335,)
349.516,87379,(
349.576,87394,t
349.588,87397,t
349.644,87411,)
350.308,87577,(
350.348,87587,N
350.364,87591,N
350.396,87599,)
350.532,87633,(
350.644,87661,t
350.732,87683,)
351.364,87841,(
351.404,87851,N
351.424,87856,N
351.456,87864,)
351.600,87900,(
351.704,87926,t
351.788,87947,)
352.408,88102,(
352.448,88112,N
352.468,88117,N
352.504,88126,)
352.616,88154,(
352.748,88187,t
352.836,88209,)
353.452,88363,(
353.492,88373,N
353.508,88377,N
353.544,88386,)
353.688,88422,(
353.792,88448,t
353.884,88471,)
354.512,88628,(
354.552,88638,N
354.572,88643,N
354.604,88651,)
354.740,88685,(
354.856,88714,t
354.944,88736,)
355.564,88891,(
355.604,88901,N
355.624,88906,N
355.656,88914,)
355.792,88948,(
355.904,88976,t
355.992,88998,)
356.592,89148,(
356.636,89159,N
356.652,89163,N
356.684,89171,)
356.864,89216,(
356.920,89230,t
356.932,89233,t
356.996,89249,)
357.644,89411,(
357.684,89421,N
357.700,89425,N
357.732,89433,)
357.888,89472,(
357.960,89490,t
357.980,89495,t
358.052,89513,)
358.688,89672,(
358.732,89683,N
358.748,89687,N
358.780,89695,)
358.916,89729,(
358.968,89742,t
359.028,89757,t
359.084,89771,)
359.744,89936,(
359.788,89947,N
359.804,89951,N
359.836,89959,)
360.012,90003,(
360.076,90019,t
360.084,90021,t
360.172,90043,)
360.784,90196,(
360.824,90206,N
360.840,90210,N
360.876,90219,)
360.992,90248,(
361.120,90280,t
361.212,90303,)
361.856,90464,(
361.896,90474,N
361.912,90478,N
361.944,90486,)
362.052,90513,(
362.196,90549,t
362.284,90571,)
362.940,90735,(
362.980,90745,N
363.000,90750,N
363.032,90758,)
363.180,90795,(
363.252,90813,t
363.280,90820,t
363.340,90835,)
364.016,91004,(
364.056,91014,N
364.072,91018,N
364.108,91027,)
364.240,91060,(
364.352,91088,t
364.440,91110,)
365.068,91267,(
365.112,91278,N
365.128,91282,N
365.160,91290,)
365.360,91340,(
365.400,91350,t
365.408,91352,t
365.480,91370,)
366.128,91532,(
366.172,91543,N
366.188,91547,N
366.220,91555,)
366.356,91589,(
366.472,91618,t
366.556,91639,)
367.188,91797,(
367.228,91807,N
367.248,91812,N
367.280,91820,)
367.452,91863,(
367.508,91877,t
367.528,91882,t
367.588,91897,)
368.220,92055,(
368.260,92065,N
368.280,92070,N
368.312,92078,)
368.452,92113,(
368.560,92140,t
368.652,92163,)
369.232,92308,(
369.276,92319,N
369.292,92323,N
369.324,92331,)
369.432,92358,(
369.576,92394,t
369.664,92416,)
370.276,92569,(
370.316,92579,N
370.328,92582,N
370.364,92591,)
370.544,92636,(
370.596,92649,t
370.608,92652,t
370.672,92668,)
371.324,92831,(
371.364,92841,N
371.380,92845,N
371.416,92854,)
371.584,92896,(
371.648,92912,t
371.664,92916,t
371.724,92931,)
372.372,93093,(
372.420,93105,N
372.436,93109,N
372.468,93117,)
372.640,93160,(
372.696,93174,t
372.712,93178,t
372.800,93200,)
373.400,93350,(
373.440,93360,N
373.456,93364,N
373.492,93373,)
373.652,93413,(
373.728,93432,t
373.736,93434,t
373.828,93457,)
374.424,93606,(
374.468,93617,N
374.484,93621,N
374.516,93629,)
374.656,93664,(
374.768,93692,t
374.856,93714,)
375.460,93865,(
375.500,93875,N
375.516,93879,N
375.552,93888,)
375.672,93918,(
375.800,93950,t
375.888,93972,)
376.480,94120,(
376.520,94130,N
376.536,94134,N
376.568,94142,)
376.752,94188,(
376.800,94200,t
376.808,94202,t
376.872,94218,)
377.476,94369,(
377.516,94379,N
377.532,94383,N
377.568,94392,)
377.668,94417,(
377.816,94454,t
377.908,94477,)
378.496,94624,(
378.540,94635,N
378.556,94639,N
378.588,94647,)
378.732,94683,(
378.836,94709,t
378.924,94731,)
379.536,94884,(
379.576,94894,N
379.592,94898,N
379.624,94906,)
379.792,94948,(
379.856,94964,t
379.872,94968,t
379.932,94983,)
380.572,95143,(
380.616,95154,N
380.636,95159,N
380.668,95167,)
380.792,95198,(
380.912,95228,t
380.996,95249,)
381.600,95400,(
381.640,95410,N
381.656,95414,N
381.692,95423,)
381.812,95453,(
381.936,95484,t
382.028,95507,)
382.620,95655,(
382.664,95666,N
382.684,95671,N
382.712,95678,)
382.852,95713,(
382.964,95741,t
383.052,95763,)
383.644,95911,(
383.688,95922,N
383.704,95926,N
383.736,95934,)
383.916,95979,(
383.972,95993,t
383.988,95997,t
384.044,96011,)
384.668,96167,(
384.712,96178,N
384.728,96182,N
384.760,96190,)
384.864,96216,(
385.012,96253,t
385.096,96274,)
385.684,96421,(
385.728,96432,N
385.740,96435,N
385.776,96444,)
385.908,96477,(
386.020,96505,t
386.112,96528,)
386.688,96672,(
386.732,96683,N
386.748,96687,N
386.780,96695,)
386.952,96738,(
387.024,96756,t
387.032,96758,t
387.092,96773,)
387.720,96930,(
387.760,96940,N
387.780,96945,N
387.812,96953,)
387.956,96989,(
388.060,97015,t
388.152,97038,)
388.744,97186,(
388.784,97196,N
388.800,97200,N
388.832,97208,)
388.996,97249,(
389.072,97268,t
389.080,97270,t
389.172,97293,)
389.756,97439,(
389.800,97450,N
389.816,97454,N
389.852,97463,)
389.980,97495,(
390.100,97525,t
390.188,97547,)
390.800,97700,(
390.844,97711,N
390.860,97715,N
390.892,97723,)
391.032,97758,(
391.140,97785,t
391.228,97807,)
391.872,97968,(
391.912,97978,N
391.928,97982,N
391.960,97990,)
392.152,98038,(
392.192,98048,t
392.208,98052,t
392.268,98067,)
392.924,98231,(
392.964,98241,N
392.980,98245,N
393.012,98253,)
393.184,98296,(
393.256,98314,t
393.260,98315,t
393.348,98337,)
393.980,98495,(
394.016,98504,N
394.036,98509,N
394.068,98517,)
394.216,98554,(
394.316,98579,t
394.408,98602,)
395.044,98761,(
395.088,98772,N
395.104,98776,N
395.136,98784,)
395.272,98818,(
395.384,98846,t
395.472,98868,)
396.132,99033,(
396.172,99043,N
396.192,99048,N
396.224,99056,)
396.356,99089,(
396.472,99118,t
396.556,99139,)
397.196,99299,(
397.236,99309,N
397.252,99313,N
397.288,99322,)
397.420,99355,(
397.532,99383,t
397.624,99406,)
398.260,99565,(
398.304,99576,N
398.320,99580,N
398.352,99588,)
398.484,99621,(
398.604,99651,t
398.692,99673,)
399.328,99832,(
399.372,99843,N
399.388,99847,N
399.420,99855,)
399.560,99890,(
399.668,99917,t
399.756,99939,)
400.372,100093,(
400.412,100103,N
400.432,100108,N
400.464,100116,)
400.648,100162,(
400.704,100176,t
400.708,100177,t
400.796,100199,)
401.408,100352,(
401.448,100362,N
401.464,100366,N
401.496,100374,)
401.664,100416,(
401.728,100432,t
401.748,100437,t
401.808,100452,)
402.452,100613,(
402.496,100624,N
402.512,100628,N
402.544,100636,)
402.704,100676,(
402.780,100695,t
402.792,100698,t
402.852,100713,)
403.500,100875,(
403.540,100885,N
403.560,100890,N
403.592,100898,)
403.720,100930,(
403.836,100959,t
403.924,100981,)
404.516,101129,(
404.560,101140,N
404.576,101144,N
404.612,101153,)
404.732,101183,(
404.860,101215,t
404.940,101235,)
405.556,101389,(
405.596,101399,N
405.616,101404,N
405.648,101412,)
405.748,101437,(
405.892,101473,t
405.980,101495,)
406.596,101649,(
406.636,101659,N
406.656,101664,N
406.688,101672,)
406.864,101716,(
406.912,101728,t
406.936,101734,t
407.000,101750,)
407.640,101910,(
407.680,101920,N
407.700,101925,N
407.732,101933,)
407.864,101966,(
407.980,101995,t
408.064,102016,)
408.660,102165,(
408.704,102176,N
408.720,102180,N
408.752,102188,)
408.860,102215,(
409.004,102251,t
409.092,102273,)
409.696,102424,(
409.740,102435,N
409.756,102439,N
409.788,102447,)
409.960,102490,(
410.028,102507,t
410.036,102509,t
410.108,102527,)
410.740,102685,(
410.784,102696,N
410.800,102700,N
410.832,102708,)
410.972,102743,(
411.084,102771,t
411.172,102793,)
411.784,102946,(
411.820,102955,N
411.840,102960,N
411.872,102968,)
412.040,103010,(
412.108,103027,t
412.120,103030,t
412.204,103051,)
412.812,103203,(
412.852,103213,N
412.872,103218,N
412.904,103226,)
413.028,103257,(
413.152,103288,t
413.240,103310,)
413.856,103464,(
413.896,103474,N
413.912,103478,N
413.948,103487,)
414.092,103523,(
414.192,103548,t
414.284,103571,)
414.912,103728,(
414.952,103738,N
414.972,103743,N
415.008,103752,)
415.172,103793,(
415.240,103810,t
415.252,103813,t
415.332,103833,)
415.940,103985,(
415.984,103996,N
416.000,104000,N
416.032,104008,)
416.164,104041,(
416.280,104070,t
416.368,104092,)
416.972,104243,(
417.012,104253,N
417.028,104257,N
417.064,104266,)
417.172,104293,(
417.316,104329,t
417.404,104351,)
418.024,104506,(
418.064,104516,N
418.080,104520,N
418.112,104528,)
419.088,104772,(
419.128,104782,N
419.144,104786,N
419.180,104795,)
419.356,104839,(
419.412,104853,t
419.428,104857,t
419.496,104874,)
420.128,105032,(
420.164,105041,N
420.184,105046,N
420.216,105054,)
420.348,105087,(
420.464,105116,t
420.548,105137,)
421.156,105289,(
421.196,105299,N
421.212,105303,N
421.248,105312,)
421.368,105342,(
421.496,105374,t
421.592,105398,)
422.192,105548,(
422.232,105558,N
422.248,105562,N
422.280,105570,)
422.448,105612,(
422.512,105628,t
422.528,105632,t
422.608,105652,)
423.240,105810,(
423.284,105821,N
423.304,105826,N
423.332,105833,)
423.468,105867,(
423.580,105895,t
423.668,105917,)
424.284,106071,(
424.324,106081,N
424.340,106085,N
424.376,106094,)
424.556,106139,(
424.616,106154,t
424.620,106155,t
424.708,106177,)
425.324,106331,(
425.364,106341,N
425.384,106346,N
425.416,106354,)
425.536,106384,(
425.664,106416,t
425.752,106438,)
426.384,106596,(
426.428,106607,N
426.444,106611,N
426.476,106619,)
426.640,106660,(
426.716,106679,t
426.724,106681,t
426.796,106699,)
427.452,106863,(
427.492,106873,N
427.512,106878,N
427.544,106886,)
427.660,106915,(
427.796,106949,t
427.876,106969,)
428.500,107125,(
428.540,107135,N
428.556,107139,N
428.588,107147,)
428.760,107190,(
428.828,107207,t
428.836,107209,t
428.924,107231,)
429.556,107389,(
429.596,107399,N
429.612,107403,N
429.648,107412,)
429.760,107440,(
429.892,107473,t
429.980,107495,)
430.632,107658,(
430.672,107668,N
430.688,107672,N
430.720,107680,)
430.856,107714,(
430.968,107742,t
431.056,107764,)
431.680,107920,(
431.720,107930,N
431.740,107935,N
431.772,107943,)
431.892,107973,(
432.020,108005,t
432.108,108027,)
432.700,108175,(
432.744,108186,N
432.760,108190,N
432.796,108199,)
432.924,108231,(
433.048,108262,t
433.132,108283,)
433.728,108432,(
433.768,108442,N
433.784,108446,N
433.816,108454,)
433.968,108492,(
434.064,108516,t
434.156,108539,)
434.752,108688,(
434.796,108699,N
434.812,108703,N
434.844,108711,)
435.012,108753,(
435.072,108768,t
435.088,108772,t
435.156,108789,)
435.784,108946,(
435.824,108956,N
435.840,108960,N
435.872,108968,)
435.988,108997,(
436.116,109029,t
436.208,109052,)
436.800,109200,(
436.844,109211,N
436.864,109216,N
436.896,109224,)
437.076,109269,(
437.128,109282,t
437.144,109286,t
437.212,109303,)
437.844,109461,(
437.884,109471,N
437.904,109476,N
437.936,109484,)
438.128,109532,(
438.172,109543,t
438.180,109545,t
438.248,109562,)
438.900,109725,(
438.940,109735,N
438.960,109740,N
438.992,109748,)
439.108,109777,(
439.236,109809,t
439.324,109831,)
439.884,109971,(
439.980,109995,N
439.996,109999,N
440.028,110007,)
440.128,110032,(
440.276,110069,t
440.364,110091,)
440.984,110246,(
441.028,110257,N
441.044,110261,N
441.076,110269,)
441.256,110314,(
441.312,110328,t
441.324,110331,t
441.384,110346,)
442.060,110515,(
442.104,110526,N
442.120,110530,N
442.152,110538,)
442.312,110578,(
442.368,110592,t
442.396,110599,t
442.456,110614,)
443.112,110778,(
443.152,110788,N
443.168,110792,N
443.204,110801,)
443.308,110827,(
443.452,110863,t
443.540,110885,)
444.160,111040,(
444.200,111050,N
444.216,111054,N
444.252,111063,)
444.356,111089,(
444.504,111126,t
444.588,111147,)
445.220,111305,(
445.260,111315,N
445.276,111319,N
445.308,111327,)
445.516,111379,(
445.540,111385,t
445.560,111390,t
445.628,111407,)
446.284,111571,(
446.324,111581,N
446.340,111585,N
446.376,111594,)
446.572,111643,(
446.608,111652,t
446.624,111656,t
446.688,111672,)
447.344,111836,(
447.388,111847,N
447.404,111851,N
447.436,111859,)
447.584,111896,(
447.684,111921,t
447.772,111943,)
448.396,112099,(
448.440,112110,N
448.456,112114,N
448.488,112122,)
448.680,112170,(
448.724,112181,t
448.736,112184,t
448.808,112202,)
449.456,112364,(
449.496,112374,N
449.512,112378,N
449.544,112386,)
449.664,112416,(
449.796,112449,t
449.884,112471,)
450.516,112629,(
450.556,112639,N
450.572,112643,N
450.604,112651,)
450.776,112694,(
450.844,112711,t
450.856,112714,t
450.920,112730,)
451.552,112888,(
451.600,112900,N
451.616,112904,N
451.648,112912,)
451.784,112946,(
451.892,112973,t
