Time,Sample #,Type
251.304,62826,t
251.308,62827,t
251.380,62845,)
251.508,62877,(
251.528,62882,p
251.556,62889,p
251.576,62894,)
251.648,62912,(
251.692,62923,N
251.696,62924,N
251.728,62932,)
251.848,62962,(
251.896,62974,t
251.904,62976,t
251.980,62995,)
252.092,63023,(
252.112,63028,p
252.140,63035,p
252.156,63039,)
252.236,63059,(
252.284,63071,N
252.288,63072,N
252.324,63081,)
252.440,63110,(
252.496,63124,t
252.496,63124,t
252.568,63142,)
252.668,63167,(
252.688,63172,p
252.716,63179,p
252.728,63182,)
252.800,63200,(
252.852,63213,N
252.852,63213,N
252.888,63222,)
252.988,63247,(
253.060,63265,t
253.064,63266,t
253.144,63286,)
253.260,63315,(
253.284,63321,p
253.312,63328,p
253.324,63331,)
253.400,63350,(
253.448,63362,N
253.452,63363,N
253.484,63371,)
253.580,63395,(
253.656,63414,t
253.664,63416,t
253.740,63435,)
253.856,63464,(
253.876,63469,p
253.904,63476,p
253.920,63480,)
254.000,63500,(
254.048,63512,N
254.052,63513,N
254.084,63521,)
254.184,63546,(
254.248,63562,t
254.252,63563,t
254.324,63581,)
254.436,63609,(
254.460,63615,p
254.484,63621,p
254.500,63625,)
254.572,63643,(
254.620,63655,N
254.624,63656,N
254.660,63665,)
254.768,63692,(
254.832,63708,t
254.836,63709,t
254.908,63727,)
255.012,63753,(
255.036,63759,p
255.064,63766,p
255.080,63770,)
255.148,63787,(
255.196,63799,N
255.200,63800,N
255.232,63808,)
255.536,63884,(
255.596,63899,N
255.624,63906,N
255.676,63919,)
255.752,63938,(
255.800,63950,t
255.824,63956,t
255.908,63977,)
256.164,64041,(
256.188,64047,p
256.216,64054,p
256.232,64058,)
256.304,64076,(
256.356,64089,N
256.364,64091,N
256.400,64100,)
256.512,64128,(
256.584,64146,t
256.588,64147,t
256.672,64168,)
256.844,64211,(
256.932,64233,N
256.936,64234,N
256.976,64244,)
257.080,64270,(
257.136,64284,t
257.148,64287,t
257.216,64304,)
257.348,64337,(
257.372,64343,p
257.396,64349,p
257.416,64354,)
257.488,64372,(
257.540,64385,N
257.544,64386,N
257.576,64394,)
257.680,64420,(
257.744,64436,t
257.744,64436,t
257.820,64455,)
257.932,64483,(
257.952,64488,p
257.976,64494,p
257.992,64498,)
258.064,64516,(
258.108,64527,N
258.116,64529,N
258.144,64536,)
258.240,64560,(
258.316,64579,t
258.320,64580,t
258.396,64599,)
258.508,64627,(
258.524,64631,p
258.552,64638,p
258.568,64642,)
258.636,64659,(
258.688,64672,N
258.692,64673,N
258.724,64681,)
258.828,64707,(
258.900,64725,t
258.904,64726,t
258.980,64745,)
259.144,64786,(
259.176,64794,N
259.180,64795,p
259.212,64803,)
259.416,64854,(
259.500,64875,N
259.588,64897,)
259.628,64907,(
259.704,64926,t
259.812,64953,)
260.232,65058,(
260.252,65063,p
260.280,65070,p
260.296,65074,)
260.360,65090,(
260.412,65103,N
260.416,65104,N
260.452,65113,)
260.516,65129,(
260.528,65132,t
260.632,65158,)
260.792,65198,(
260.872,65218,N
260.904,65226,N
260.944,65236,)
261.056,65264,(
261.112,65278,t
261.124,65281,t
261.188,65297,)
261.424,65356,(
261.440,65360,p
261.468,65367,p
261.488,65372,)
261.560,65390,(
261.604,65401,N
261.612,65403,N
261.640,65410,)
261.748,65437,(
261.820,65455,t
261.820,65455,t
261.900,65475,)
262.016,65504,(
262.036,65509,p
262.060,65515,p
262.076,65519,)
262.144,65536,(
262.188,65547,N
262.196,65549,N
262.224,65556,)
262.316,65579,(
262.392,65598,t
262.396,65599,t
262.464,65616,)
262.580,65645,(
262.604,65651,p
262.628,65657,p
262.648,65662,)
262.724,65681,(
262.768,65692,N
262.776,65694,N
262.808,65702,)
262.916,65729,(
262.980,65745,t
262.984,65746,t
263.060,65765,)
263.184,65796,(
263.204,65801,p
263.228,65807,p
263.248,65812,)
263.324,65831,(
263.372,65843,N
263.380,65845,N
263.412,65853,)
263.520,65880,(
263.588,65897,t
263.596,65899,t
263.672,65918,)
263.792,65948,(
263.812,65953,p
263.832,65958,p
263.852,65963,)
263.924,65981,(
263.968,65992,N
263.976,65994,N
264.008,66002,)
264.320,66080,(
264.376,66094,N
264.412,66103,N
264.456,66114,)
264.568,66142,(
264.580,66145,t
264.620,66155,t
264.672,66168,)
264.952,66238,(
264.976,66244,p
265.000,66250,p
265.020,66255,)
265.092,66273,(
265.140,66285,N
265.144,66286,N
265.172,66293,)
265.284,66321,(
265.360,66340,t
265.364,66341,t
265.444,66361,)
265.552,66388,(
265.572,66393,p
265.600,66400,p
265.616,66404,)
265.692,66423,(
265.732,66433,N
265.744,66436,N
265.784,66446,)
266.056,66514,(
266.092,66523,N
266.104,66526,N
266.180,66545,)
266.300,66575,(
266.344,66586,t
266.400,66600,)
266.732,66683,(
266.756,66689,p
266.780,66695,p
266.800,66700,)
266.864,66716,(
266.912,66728,N
266.920,66730,N
266.952,66738,)
267.084,66771,(
267.136,66784,t
267.140,66785,t
267.228,66807,)
267.336,66834,(
267.356,66839,p
267.380,66845,p
267.396,66849,)
267.472,66868,(
267.520,66880,N
267.524,66881,N
267.556,66889,)
267.668,66917,(
267.732,66933,t
267.740,66935,t
267.812,66953,)
267.936,66984,(
267.956,66989,p
267.984,66996,p
268.000,67000,)
268.068,67017,(
268.116,67029,N
268.124,67031,N
268.152,67038,)
268.252,67063,(
268.328,67082,t
268.328,67082,t
268.408,67102,)
268.524,67131,(
268.548,67137,p
268.576,67144,p
268.592,67148,)
268.664,67166,(
268.712,67178,N
268.716,67179,N
268.744,67186,)
268.844,67211,(
268.904,67226,t
268.912,67228,t
268.984,67246,)
269.104,67276,(
269.124,67281,p
269.148,67287,p
269.164,67291,)
269.236,67309,(
269.288,67322,N
269.292,67323,N
269.320,67330,)
269.620,67405,(
269.684,67421,N
269.712,67428,N
269.764,67441,)
269.868,67467,(
269.896,67474,t
269.928,67482,t
269.996,67499,)
270.292,67573,(
270.316,67579,p
270.340,67585,p
270.360,67590,)
270.432,67608,(
270.476,67619,N
270.484,67621,N
270.516,67629,)
270.652,67663,(
270.700,67675,t
270.700,67675,t
270.784,67696,)
271.028,67757,(
271.076,67769,N
271.084,67771,N
271.112,67778,)
271.216,67804,(
271.284,67821,t
271.288,67822,t
271.360,67840,)
271.480,67870,(
271.504,67876,p
271.528,67882,p
271.544,67886,)
271.608,67902,(
271.656,67914,N
271.660,67915,N
271.688,67922,)
271.800,67950,(
271.864,67966,t
271.868,67967,t
271.940,67985,)
272.064,68016,(
272.088,68022,p
272.112,68028,p
272.128,68032,)
272.200,68050,(
272.248,68062,N
272.252,68063,N
272.280,68070,)
272.380,68095,(
272.448,68112,t
272.456,68114,t
272.532,68133,)
272.648,68162,(
272.672,68168,p
272.700,68175,p
272.716,68179,)
272.788,68197,(
272.836,68209,N
272.844,68211,N
272.872,68218,)
273.180,68295,(
273.236,68309,N
273.268,68317,N
273.324,68331,)
273.412,68353,(
273.448,68362,t
273.480,68370,t
273.556,68389,)
273.828,68457,(
273.852,68463,p
273.876,68469,p
273.896,68474,)
273.964,68491,(
274.012,68503,N
274.016,68504,N
274.048,68512,)
274.148,68537,(
274.232,68558,t
274.236,68559,t
274.324,68581,)
274.436,68609,(
274.456,68614,p
274.484,68621,p
274.500,68625,)
274.568,68642,(
274.616,68654,N
274.624,68656,N
274.664,68666,)
274.772,68693,(
274.820,68705,t
274.828,68707,t
274.888,68722,)
275.040,68760,(
275.048,68762,p
275.080,68770,p
275.088,68772,)
275.164,68791,(
275.212,68803,N
275.216,68804,N
275.248,68812,)
275.364,68841,(
275.412,68853,t
275.428,68857,t
275.504,68876,)
275.616,68904,(
275.632,68908,p
275.664,68916,p
275.680,68920,)
275.748,68937,(
275.800,68950,N
275.804,68951,N
275.836,68959,)
275.936,68984,(
276.008,69002,t
276.012,69003,t
276.084,69021,)
276.192,69048,(
276.216,69054,p
276.244,69061,p
276.260,69065,)
276.336,69084,(
276.384,69096,N
276.388,69097,N
276.420,69105,)
276.516,69129,(
276.592,69148,t
276.596,69149,t
276.676,69169,)
276.784,69196,(
276.808,69202,p
276.832,69208,p
276.848,69212,)
276.924,69231,(
276.976,69244,N
276.980,69245,N
277.016,69254,)
277.340,69335,(
277.400,69350,N
277.428,69357,N
277.484,69371,)
277.572,69393,(
277.604,69401,t
277.628,69407,t
277.704,69426,)
277.980,69495,(
278.000,69500,p
278.024,69506,p
278.044,69511,)
278.112,69528,(
278.156,69539,N
278.164,69541,N
278.192,69548,)
278.292,69573,(
278.372,69593,t
278.376,69594,t
278.452,69613,)
278.556,69639,(
278.576,69644,p
278.604,69651,p
278.620,69655,)
278.692,69673,(
278.744,69686,N
278.748,69687,N
278.780,69695,)
278.884,69721,(
278.948,69737,t
278.956,69739,t
279.024,69756,)
279.136,69784,(
279.164,69791,p
279.188,69797,p
279.204,69801,)
279.272,69818,(
279.324,69831,N
279.328,69832,N
279.360,69840,)
279.676,69919,(
279.736,69934,N
279.764,69941,N
279.812,69953,)
279.916,69979,(
279.936,69984,t
279.972,69993,t
280.040,70010,)
280.320,70080,(
280.344,70086,p
280.372,70093,p
280.392,70098,)
280.460,70115,(
280.512,70128,N
280.516,70129,N
280.544,70136,)
280.652,70163,(
280.728,70182,t
280.732,70183,t
280.816,70204,)
280.876,70219,(
280.968,70242,N
281.004,70251,N
281.044,70261,)
281.164,70291,(
281.216,70304,t
281.232,70308,t
281.296,70324,)
281.520,70380,(
281.540,70385,p
281.564,70391,p
281.584,70396,)
281.644,70411,(
281.696,70424,N
281.700,70425,N
281.728,70432,)
281.848,70462,(
281.904,70476,t
281.904,70476,t
281.988,70497,)
282.104,70526,(
282.128,70532,p
282.152,70538,p
282.164,70541,)
282.240,70560,(
282.288,70572,N
282.296,70574,N
282.324,70581,)
282.420,70605,(
282.492,70623,t
282.504,70626,t
282.568,70642,)
282.692,70673,(
282.712,70678,p
282.740,70685,p
282.752,70688,)
282.824,70706,(
282.872,70718,N
282.876,70719,N
282.908,70727,)
283.008,70752,(
283.084,70771,t
283.088,70772,t
283.164,70791,)
283.276,70819,(
283.304,70826,p
283.328,70832,p
283.340,70835,)
283.400,70850,(
283.432,70858,N
283.464,70866,N
283.492,70873,)
283.584,70896,(
283.632,70908,t
283.660,70915,t
283.708,70927,t
283.752,70938,)
283.876,70969,(
283.904,70976,p
283.928,70982,p
283.944,70986,)
284.024,71006,(
284.072,71018,N
284.076,71019,N
284.112,71028,)
284.208,71052,(
284.280,71070,t
284.280,71070,t
284.360,71090,)
284.468,71117,(
284.496,71124,p
284.520,71130,p
284.536,71134,)
284.608,71152,(
284.660,71165,N
284.664,71166,N
284.696,71174,)
284.800,71200,(
284.868,71217,t
284.872,71218,t
284.944,71236,)
285.068,71267,(
285.088,71272,p
285.116,71279,p
285.132,71283,)
285.200,71300,(
285.248,71312,N
285.252,71313,N
285.284,71321,)
285.384,71346,(
285.448,71362,t
285.456,71364,t
285.528,71382,)
285.660,71415,(
285.680,71420,p
285.704,71426,p
285.720,71430,)
285.796,71449,(
285.840,71460,N
285.844,71461,N
285.876,71469,)
286.176,71544,(
286.232,71558,N
286.264,71566,N
286.312,71578,)
286.412,71603,(
286.440,71610,t
286.472,71618,t
286.548,71637,)
286.828,71707,(
286.848,71712,p
286.876,71719,p
286.892,71723,)
286.960,71740,(
287.012,71753,N
287.016,71754,N
287.048,71762,)
287.156,71789,(
287.236,71809,t
287.240,71810,t
287.324,71831,)
287.436,71859,(
287.460,71865,p
287.484,71871,p
287.500,71875,)
287.572,71893,(
287.624,71906,N
287.628,71907,N
287.660,71915,)
287.784,71946,(
287.836,71959,t
287.844,71961,t
287.916,71979,)
288.048,72012,(
288.072,72018,p
288.100,72025,p
288.116,72029,)
288.196,72049,(
288.244,72061,N
288.248,72062,N
288.280,72070,)
288.580,72145,(
288.640,72160,N
288.668,72167,N
288.720,72180,)
288.820,72205,(
288.844,72211,t
288.880,72220,t
288.952,72238,)
289.248,72312,(
289.268,72317,p
289.292,72323,p
289.308,72327,)
289.376,72344,(
289.424,72356,N
289.428,72357,N
289.460,72365,)
289.568,72392,(
289.636,72409,t
289.640,72410,t
289.724,72431,)
289.792,72448,(
289.860,72465,N
289.896,72474,N
289.928,72482,)
290.052,72513,(
290.108,72527,t
290.128,72532,t
290.160,72540,)
290.436,72609,(
290.468,72617,p
290.476,72619,)
290.584,72646,(
290.632,72658,N
290.640,72660,N
290.684,72671,)
290.840,72710,(
290.868,72717,t
290.872,72718,t
290.976,72744,t
290.996,72749,)
291.064,72766,(
291.096,72774,p
291.112,72778,p
291.140,72785,)
291.220,72805,(
291.244,72811,N
291.252,72813,N
291.296,72824,)
291.400,72850,(
291.444,72861,t
291.460,72865,t
291.520,72880,)
291.648,72912,(
291.684,72921,p
291.720,72930,p
291.728,72932,)
291.796,72949,(
291.848,72962,N
291.852,72963,N
291.896,72974,)
291.980,72995,(
292.044,73011,t
292.052,73013,t
292.184,73046,t
292.184,73046,t
292.208,73052,)
292.236,73059,(
292.268,73067,p
292.292,73073,p
292.304,73076,)
292.376,73094,(
292.428,73107,N
292.436,73109,N
292.464,73116,)
292.560,73140,(
292.636,73159,t
292.640,73160,t
292.712,73178,)
292.824,73206,(
292.848,73212,p
292.868,73217,p
292.884,73221,)
292.980,73245,(
293.008,73252,N
293.016,73254,N
293.060,73265,)
293.156,73289,(
293.188,73297,t
293.200,73300,)
293.404,73351,(
293.416,73354,N
293.448,73362,N
293.492,73373,)
293.592,73398,(
293.604,73401,t
293.636,73409,t
293.716,73429,)
294.004,73501,(
294.024,73506,p
294.048,73512,p
294.056,73514,)
294.136,73534,(
294.184,73546,N
294.192,73548,N
294.220,73555,)
294.312,73578,(
294.404,73601,t
294.412,73603,t
294.492,73623,)
294.600,73650,(
294.616,73654,p
294.648,73662,p
294.668,73667,)
294.736,73684,(
294.788,73697,N
294.792,73698,N
294.824,73706,)
294.932,73733,(
295.004,73751,t
295.020,73755,t
295.076,73769,)
295.196,73799,(
295.224,73806,p
295.244,73811,p
295.268,73817,)
295.328,73832,(
295.376,73844,N
295.384,73846,N
295.412,73853,)
295.508,73877,(
295.576,73894,t
295.592,73898,t
295.648,73912,)
295.784,73946,(
295.792,73948,p
295.828,73957,p
295.868,73967,)
295.920,73980,(
295.964,73991,N
295.972,73993,N
296.004,74001,)
296.124,74031,(
296.168,74042,t
296.176,74044,t
296.252,74063,)
296.360,74090,(
296.372,74093,p
296.396,74099,)
296.496,74124,(
296.544,74136,N
296.548,74137,N
296.580,74145,)
296.888,74222,(
296.944,74236,N
296.980,74245,N
297.028,74257,)
297.140,74285,(
297.156,74289,t
297.188,74297,t
297.268,74317,)
297.548,74387,(
297.572,74393,p
297.600,74400,p
297.616,74404,)
297.684,74421,(
297.732,74433,N
297.740,74435,N
297.776,74444,)
297.880,74470,(
297.952,74488,t
297.956,74489,t
298.040,74510,)
298.144,74536,(
298.164,74541,p
298.188,74547,p
298.204,74551,)
298.272,74568,(
298.324,74581,N
298.332,74583,N
298.364,74591,)
298.456,74614,(
298.536,74634,t
298.540,74635,t
298.616,74654,)
298.732,74683,(
298.752,74688,p
298.776,74694,p
298.796,74699,)
298.864,74716,(
298.912,74728,N
298.916,74729,N
298.948,74737,)
299.252,74813,(
299.312,74828,N
299.344,74836,N
299.396,74849,)
299.488,74872,(
299.520,74880,t
299.548,74887,t
299.624,74906,)
299.904,74976,(
299.924,74981,p
299.948,74987,p
299.968,74992,)
300.036,75009,(
300.084,75021,N
300.092,75023,N
300.124,75031,)
300.232,75058,(
300.312,75078,t
300.312,75078,t
300.392,75098,)
300.500,75125,(
300.516,75129,p
300.544,75136,p
300.560,75140,)
300.628,75157,(
300.676,75169,N
300.684,75171,N
300.712,75178,)
300.816,75204,(
300.884,75221,t
300.892,75223,t
300.968,75242,)
301.100,75275,(
301.116,75279,p
301.144,75286,p
301.160,75290,)
301.228,75307,(
301.276,75319,N
301.280,75320,N
301.312,75328,)
301.636,75409,(
301.700,75425,N
301.728,75432,N
301.784,75446,)
301.888,75472,(
301.912,75478,t
301.940,75485,t
302.020,75505,)
302.276,75569,(
302.296,75574,p
302.324,75581,p
302.340,75585,)
302.408,75602,(
302.456,75614,N
302.460,75615,N
302.496,75624,)
302.608,75652,(
302.684,75671,t
302.684,75671,t
302.772,75693,)
302.872,75718,(
302.892,75723,p
302.920,75730,p
302.936,75734,)
303.004,75751,(
303.052,75763,N
303.060,75765,N
303.092,75773,)
303.188,75797,(
303.248,75812,t
303.256,75814,t
303.328,75832,)
303.452,75863,(
303.476,75869,p
303.500,75875,p
303.520,75880,)
303.588,75897,(
303.636,75909,N
303.644,75911,N
303.676,75919,)
303.992,75998,(
304.060,76015,N
304.088,76022,N
304.144,76036,)
304.248,76062,(
304.272,76068,t
304.304,76076,t
304.380,76095,)
304.668,76167,(
304.692,76173,p
304.720,76180,p
304.736,76184,)
304.800,76200,(
304.848,76212,N
304.852,76213,N
304.884,76221,)
305.248,76312,(
305.272,76318,N
305.308,76327,N
305.344,76336,)
305.496,76374,(
305.532,76383,t
305.536,76384,t
305.580,76395,)
305.836,76459,(
305.864,76466,p
305.888,76472,p
305.904,76476,)
305.996,76499,(
306.024,76506,N
306.028,76507,N
306.068,76517,)
306.340,76585,(
306.416,76604,N
306.432,76608,N
306.508,76627,)
306.568,76642,(
306.640,76660,t
306.644,76661,t
306.720,76680,)
307.036,76759,(
307.072,76768,p
307.096,76774,p
307.108,76777,)
307.160,76790,(
307.220,76805,N
307.224,76806,N
307.268,76817,)
307.616,76904,(
307.680,76920,N
307.720,76930,N
307.764,76941,)
307.864,76966,(
307.932,76983,t
307.952,76988,t
308.012,77003,)
308.248,77062,(
308.280,77070,p
308.292,77073,)
308.388,77097,(
308.444,77111,N
308.452,77113,N
308.500,77125,)
308.644,77161,(
308.672,77168,t
308.692,77173,t
308.784,77196,)
308.876,77219,(
308.904,77226,p
308.928,77232,p
308.944,77236,)
309.004,77251,(
309.056,77264,N
309.064,77266,N
309.120,77280,)
309.208,77302,(
309.256,77314,t
309.268,77317,t
309.368,77342,)
309.476,77369,(
309.504,77376,p
309.528,77382,p
309.556,77389,)
309.636,77409,(
309.664,77416,N
309.668,77417,N
309.720,77430,)
309.816,77454,(
309.868,77467,t
309.872,77468,t
309.948,77487,)
310.060,77515,(
310.088,77522,p
310.116,77529,p
310.168,77542,)
310.200,77550,(
310.252,77563,N
310.256,77564,N
310.300,77575,)
310.396,77599,(
310.460,77615,t
310.464,77616,t
310.540,77635,)
310.676,77669,(
310.704,77676,p
310.716,77679,p
310.748,77687,)
310.832,77708,(
310.860,77715,N
310.868,77717,N
310.908,77727,)
311.208,77802,(
311.288,77822,N
311.320,77830,N
311.376,77844,)
311.484,77871,(
311.496,77874,t
311.528,77882,t
311.600,77900,)
311.900,77975,(
311.920,77980,p
311.948,77987,p
311.960,77990,)
312.032,78008,(
312.084,78021,N
312.088,78022,N
312.116,78029,)
312.228,78057,(
312.300,78075,t
312.312,78078,t
312.392,78098,)
312.500,78125,(
312.524,78131,p
312.552,78138,p
312.564,78141,)
312.624,78156,(
312.676,78169,N
312.680,78170,N
312.712,78178,)
312.816,78204,(
312.880,78220,t
312.896,78224,t
312.960,78240,)
313.088,78272,(
313.112,78278,p
313.136,78284,p
313.152,78288,)
313.220,78305,(
313.268,78317,N
313.276,78319,N
313.308,78327,)
313.672,78418,(
313.688,78422,N
313.720,78430,N
313.776,78444,)
313.884,78471,(
313.892,78473,t
313.924,78481,t
313.988,78497,)
314.268,78567,(
314.300,78575,p
314.328,78582,p
314.344,78586,)
314.412,78603,(
314.464,78616,N
314.472,78618,N
314.504,78626,)
314.812,78703,(
314.900,78725,N
314.932,78733,N
314.968,78742,)
315.064,78766,(
315.140,78785,t
315.160,78790,t
315.212,78803,)
315.508,78877,(
315.532,78883,p
315.556,78889,p
315.572,78893,)
315.636,78909,(
315.684,78921,N
315.692,78923,N
315.720,78930,)
316.020,79005,(
316.068,79017,N
316.084,79021,N
316.164,79041,)
316.296,79074,(
316.300,79075,t
316.336,79084,t
316.392,79098,)
316.684,79171,(
316.708,79177,p
316.732,79183,p
316.752,79188,)
316.816,79204,(
316.864,79216,N
316.868,79217,N
316.900,79225,)
317.000,79250,(
317.088,79272,t
317.180,79295,)
317.244,79311,(
317.320,79330,N
317.360,79340,N
317.396,79349,)
317.520,79380,(
317.576,79394,t
317.584,79396,t
317.660,79415,)
317.880,79470,(
317.904,79476,p
317.932,79483,p
317.952,79488,)
318.024,79506,(
318.072,79518,N
318.080,79520,N
318.112,79528,)
318.220,79555,(
318.288,79572,t
318.292,79573,t
318.368,79592,)
318.488,79622,(
318.512,79628,p
318.536,79634,p
318.556,79639,)
318.624,79656,(
318.676,79669,N
318.680,79670,N
318.712,79678,)
318.824,79706,(
318.888,79722,t
318.896,79724,t
318.968,79742,)
319.088,79772,(
319.112,79778,p
319.136,79784,p
319.156,79789,)
319.212,79803,(
319.264,79816,N
319.268,79817,N
319.300,79825,)
319.404,79851,(
319.472,79868,t
319.476,79869,t
319.544,79886,)
319.672,79918,(
319.696,79924,p
319.720,79930,p
319.740,79935,)
319.808,79952,(
319.856,79964,N
319.860,79965,N
319.888,79972,)
319.988,79997,(
320.060,80015,t
320.068,80017,t
320.140,80035,)
320.260,80065,(
320.284,80071,p
320.312,80078,p
320.328,80082,)
320.404,80101,(
320.456,80114,N
320.460,80115,N
320.492,80123,)
320.796,80199,(
320.852,80213,N
320.888,80222,N
320.936,80234,)
321.024,80256,(
321.064,80266,t
321.096,80274,t
321.176,80294,)
321.460,80365,(
321.484,80371,p
321.508,80377,p
321.524,80381,)
321.592,80398,(
321.640,80410,N
321.648,80412,N
321.680,80420,)
321.788,80447,(
321.868,80467,t
321.872,80468,t
321.952,80488,)
322.076,80519,(
322.092,80523,p
322.120,80530,p
322.140,80535,)
322.208,80552,(
322.256,80564,N
322.260,80565,N
322.288,80572,)
322.388,80597,(
322.456,80614,t
322.464,80616,t
322.532,80633,)
322.664,80666,(
322.684,80671,p
322.712,80678,p
322.732,80683,)
322.800,80700,(
322.848,80712,N
322.852,80713,N
322.884,80721,)
322.956,80739,(
322.964,80741,t
323.060,80765,)
323.192,80798,(
323.252,80813,N
323.284,80821,N
323.332,80833,)
323.448,80862,(
323.460,80865,t
323.492,80873,t
323.560,80890,)
323.856,80964,(
323.876,80969,p
323.904,80976,p
323.920,80980,)
323.988,80997,(
324.036,81009,N
324.044,81011,N
324.076,81019,)
324.196,81049,(
324.260,81065,t
324.264,81066,t
324.356,81089,)
324.468,81117,(
324.496,81124,p
324.524,81131,p
324.532,81133,)
324.616,81154,(
324.660,81165,N
324.668,81167,N
324.700,81175,)
324.804,81201,(
324.872,81218,t
324.884,81221,t
324.960,81240,)
325.068,81267,(
325.092,81273,p
325.124,81281,p
325.136,81284,)
325.208,81302,(
325.252,81313,N
325.260,81315,N
325.292,81323,)
325.604,81401,(
325.668,81417,N
325.696,81424,N
325.748,81437,)
325.848,81462,(
325.868,81467,t
325.900,81475,t
325.968,81492,)
326.224,81556,(
326.248,81562,p
326.272,81568,p
326.288,81572,)
326.360,81590,(
326.408,81602,N
326.416,81604,N
326.444,81611,)
326.560,81640,(
326.636,81659,t
326.636,81659,t
326.720,81680,)
326.812,81703,(
326.836,81709,p
326.860,81715,p
326.876,81719,)
326.944,81736,(
326.996,81749,N
327.004,81751,N
327.036,81759,)
327.128,81782,(
327.208,81802,t
327.216,81804,t
327.288,81822,)
327.404,81851,(
327.428,81857,p
327.452,81863,p
327.468,81867,)
327.540,81885,(
327.584,81896,N
327.592,81898,N
327.616,81904,)
327.932,81983,(
327.996,81999,N
328.028,82007,N
328.080,82020,)
328.188,82047,(
328.212,82053,t
328.240,82060,t
328.316,82079,)
328.592,82148,(
328.616,82154,p
328.644,82161,p
328.660,82165,)
328.732,82183,(
328.780,82195,N
328.784,82196,N
328.816,82204,)
328.928,82232,(
329.004,82251,t
329.008,82252,t
329.096,82274,)
329.196,82299,(
329.216,82304,p
329.240,82310,p
329.256,82314,)
329.328,82332,(
329.372,82343,N
329.380,82345,N
329.408,82352,)
329.508,82377,(
329.576,82394,t
329.584,82396,t
329.656,82414,)
329.780,82445,(
329.804,82451,p
329.828,82457,p
329.844,82461,)
329.912,82478,(
329.964,82491,N
329.968,82492,N
330.000,82500,)
330.304,82576,(
330.364,82591,N
330.392,82598,N
330.444,82611,)
330.544,82636,(
330.568,82642,t
330.604,82651,t
330.676,82669,)
330.968,82742,(
330.984,82746,p
331.012,82753,p
331.028,82757,)
331.100,82775,(
331.148,82787,N
331.152,82788,N
331.180,82795,)
331.292,82823,(
331.380,82845,t
331.380,82845,t
331.472,82868,)
331.580,82895,(
331.608,82902,p
331.632,82908,p
331.648,82912,)
331.720,82930,(
331.768,82942,N
331.776,82944,N
331.804,82951,)
331.904,82976,(
331.972,82993,t
331.980,82995,t
332.052,83013,)
332.180,83045,(
332.200,83050,p
332.224,83056,p
332.244,83061,)
332.320,83080,(
332.372,83093,N
332.376,83094,N
332.408,83102,)
332.724,83181,(
332.772,83193,N
332.804,83201,N
332.852,83213,)
332.948,83237,(
332.972,83243,t
333.008,83252,t
333.080,83270,)
333.376,83344,(
333.396,83349,p
333.420,83355,p
333.440,83360,)
333.500,83375,(
333.548,83387,N
333.552,83388,N
333.580,83395,)
333.692,83423,(
333.772,83443,t
333.772,83443,t
333.860,83465,)
333.976,83494,(
333.996,83499,p
334.024,83506,p
334.040,83510,)
334.112,83528,(
334.156,83539,N
334.164,83541,N
334.188,83547,)
334.292,83573,(
334.356,83589,t
334.364,83591,t
334.432,83608,)
334.556,83639,(
334.580,83645,p
334.604,83651,p
334.624,83656,)
334.704,83676,(
334.752,83688,N
334.760,83690,N
334.788,83697,)
335.100,83775,(
335.160,83790,N
335.192,83798,N
335.240,83810,)
335.364,83841,(
335.376,83844,t
335.416,83854,t
335.484,83871,)
335.780,83945,(
335.804,83951,p
335.828,83957,p
335.852,83963,)
335.912,83978,(
335.964,83991,N
335.972,83993,N
336.000,84000,)
336.128,84032,(
336.184,84046,t
336.188,84047,t
336.272,84068,)
336.392,84098,(
336.412,84103,p
336.436,84109,p
336.452,84113,)
336.524,84131,(
336.572,84143,N
336.576,84144,N
336.608,84152,)
336.692,84173,(
336.776,84194,t
336.784,84196,t
336.852,84213,)
336.976,84244,(
337.000,84250,p
337.024,84256,p
337.040,84260,)
337.108,84277,(
337.156,84289,N
337.164,84291,N
337.192,84298,)
337.292,84323,(
337.368,84342,t
337.376,84344,t
337.452,84363,)
337.548,84387,(
337.648,84412,N
337.688,84422,N
337.728,84432,)
337.844,84461,(
337.900,84475,t
337.920,84480,t
337.980,84495,)
338.176,84544,(
338.196,84549,p
338.224,84556,p
338.244,84561,)
338.316,84579,(
338.368,84592,N
338.372,84593,N
338.408,84602,)
338.516,84629,(
338.588,84647,t
338.592,84648,t
338.664,84666,)
338.784,84696,(
338.804,84701,p
338.828,84707,p
338.848,84712,)
338.916,84729,(
338.968,84742,N
338.972,84743,N
339.008,84752,)
339.112,84778,(
339.172,84793,t
339.184,84796,t
339.252,84813,)
339.388,84847,(
339.408,84852,p
339.428,84857,p
339.444,84861,)
339.512,84878,(
339.560,84890,N
339.564,84891,N
339.592,84898,)
339.692,84923,(
339.760,84940,t
339.768,84942,t
339.840,84960,)
339.944,84986,(
340.036,85009,N
340.076,85019,N
340.116,85029,)
340.228,85057,(
340.280,85070,t
340.296,85074,t
340.356,85089,)
340.552,85138,(
340.572,85143,p
340.596,85149,p
340.616,85154,)
340.688,85172,(
340.736,85184,N
340.740,85185,N
340.772,85193,)
340.880,85220,(
340.956,85239,t
341.032,85258,)
341.080,85270,(
341.152,85288,N
341.196,85299,)
341.284,85321,(
341.352,85338,t
341.464,85366,)
