Time,Sample #,Type
179.912,44978,t
179.920,44980,t
180.000,45000,)
180.648,45162,(
180.688,45172,p
180.692,45173,p
180.736,45184,)
180.812,45203,(
180.856,45214,N
180.860,45215,N
180.908,45227,)
181.140,45285,(
181.144,45286,t
181.232,45308,t
181.248,45312,t
181.340,45335,)
182.388,45597,(
182.420,45605,p
182.420,45605,p
182.452,45613,)
182.524,45631,(
182.576,45644,N
182.580,45645,N
182.608,45652,)
182.876,45719,(
182.960,45740,t
182.972,45743,t
183.072,45768,)
183.948,45987,(
183.980,45995,p
183.984,45996,p
184.024,46006,)
184.092,46023,(
184.140,46035,N
184.144,46036,N
184.192,46048,)
184.428,46107,(
184.528,46132,t
184.536,46134,t
184.624,46156,)
185.512,46378,(
185.548,46387,p
185.608,46402,)
185.652,46413,(
185.708,46427,N
185.712,46428,N
185.740,46435,)
186.008,46502,(
186.092,46523,t
186.104,46526,t
186.200,46550,)
186.624,46656,(
186.652,46663,p
186.664,46666,p
186.708,46677,)
186.772,46693,(
186.820,46705,N
186.824,46706,N
186.872,46718,)
187.048,46762,(
187.088,46772,t
187.104,46776,t
187.200,46800,t
187.216,46804,t
187.304,46826,)
187.660,46915,(
187.704,46926,N
187.712,46928,N
187.760,46940,)
187.984,46996,(
187.984,46996,t
188.072,47018,t
188.092,47023,t
188.172,47043,)
188.968,47242,(
189.000,47250,p
189.064,47266,)
189.124,47281,(
189.168,47292,N
189.172,47293,N
189.220,47305,)
189.444,47361,(
189.448,47362,t
189.544,47386,t
189.560,47390,t
189.656,47414,)
190.532,47633,(
190.576,47644,p
190.636,47659,)
190.688,47672,(
190.736,47684,N
190.740,47685,N
190.792,47698,)
190.928,47732,(
190.996,47749,t
191.016,47754,t
191.124,47781,t
191.132,47783,t
191.216,47804,)
191.684,47921,(
191.744,47936,p
191.788,47947,)
191.852,47963,(
191.896,47974,N
191.904,47976,N
191.952,47988,)
192.184,48046,(
192.184,48046,t
192.268,48067,t
192.292,48073,t
192.380,48095,)
192.600,48150,(
192.632,48158,p
192.700,48175,)
192.764,48191,(
192.808,48202,N
192.816,48204,N
192.864,48216,)
193.096,48274,(
193.096,48274,t
193.184,48296,t
193.200,48300,t
193.280,48320,)
194.232,48558,(
194.260,48565,p
194.264,48566,p
194.304,48576,)
194.368,48592,(
194.416,48604,N
194.420,48605,N
194.448,48612,)
194.720,48680,(
194.804,48701,t
194.820,48705,t
194.928,48732,)
195.740,48935,(
195.776,48944,p
195.828,48957,)
195.896,48974,(
195.936,48984,N
195.944,48986,N
195.988,48997,)
196.228,49057,(
196.228,49057,t
196.324,49081,t
196.340,49085,t
196.428,49107,)
197.016,49254,(
197.056,49264,p
197.064,49266,p
197.088,49272,)
197.176,49294,(
197.216,49304,N
197.224,49306,N
197.268,49317,)
197.512,49378,(
197.596,49399,t
197.612,49403,t
197.708,49427,)
198.640,49660,(
198.672,49668,p
198.680,49670,p
198.716,49679,)
198.776,49694,(
198.828,49707,N
198.832,49708,N
198.860,49715,)
199.016,49754,(
199.076,49769,t
199.112,49778,t
199.216,49804,t
199.224,49806,t
199.316,49829,)
200.220,50055,(
200.260,50065,p
200.324,50081,)
200.372,50093,(
200.424,50106,N
200.428,50107,N
200.456,50114,)
200.628,50157,(
200.676,50169,t
200.708,50177,t
200.804,50201,t
200.820,50205,t
200.892,50223,)
201.720,50430,(
201.752,50438,p
201.808,50452,)
201.864,50466,(
201.912,50478,N
201.916,50479,N
201.944,50486,)
202.116,50529,(
202.176,50544,t
202.196,50549,t
202.288,50572,t
202.304,50576,t
202.404,50601,)
202.868,50717,(
202.908,50727,p
202.916,50729,p
202.944,50736,)
203.024,50756,(
203.072,50768,N
203.076,50769,N
203.104,50776,)
203.368,50842,(
203.444,50861,t
203.460,50865,t
203.528,50882,)
203.892,50973,(
203.928,50982,p
203.928,50982,p
203.992,50998,)
204.052,51013,(
204.096,51024,N
204.104,51026,N
204.156,51039,)
204.276,51069,(
204.356,51089,t
204.380,51095,t
204.468,51117,t
204.484,51121,t
204.560,51140,)
205.548,51387,(
205.584,51396,p
205.588,51397,p
205.632,51408,)
205.688,51422,(
205.736,51434,N
205.740,51435,N
205.768,51442,)
205.924,51481,(
206.004,51501,t
206.024,51506,t
206.120,51530,t
206.132,51533,t
206.232,51558,)
207.120,51780,(
207.160,51790,p
207.164,51791,p
207.196,51799,)
207.280,51820,(
207.320,51830,N
207.324,51831,N
207.352,51838,)
207.540,51885,(
207.576,51894,t
207.604,51901,t
207.704,51926,t
207.716,51929,t
207.800,51950,)
208.772,52193,(
208.816,52204,N
208.820,52205,N
208.868,52217,)
209.028,52257,(
209.084,52271,t
209.104,52276,t
209.200,52300,t
209.212,52303,t
209.292,52323,)
210.020,52505,(
210.072,52518,N
210.076,52519,N
210.104,52526,)
210.264,52566,(
210.340,52585,t
210.360,52590,t
210.456,52614,t
210.468,52617,t
210.548,52637,)
211.632,52908,(
211.668,52917,p
211.668,52917,p
211.708,52927,)
211.784,52946,(
211.824,52956,N
211.828,52957,N
211.856,52964,)
212.004,53001,(
212.084,53021,t
212.108,53027,t
212.212,53053,t
212.220,53055,t
212.312,53078,)
213.160,53290,(
213.176,53294,p
213.196,53299,p
213.224,53306,)
213.308,53327,(
213.356,53339,N
213.360,53340,N
213.412,53353,)
213.548,53387,(
213.624,53406,t
213.648,53412,t
213.744,53436,t
213.756,53439,t
213.828,53457,)
214.288,53572,(
214.324,53581,p
214.328,53582,p
214.384,53596,)
214.452,53613,(
214.492,53623,N
214.500,53625,N
214.552,53638,)
214.664,53666,(
214.764,53691,t
214.784,53696,t
214.872,53718,t
214.888,53722,t
214.956,53739,)
215.344,53836,(
215.368,53842,p
215.368,53842,p
215.404,53851,)
215.480,53870,(
215.528,53882,N
215.532,53883,N
215.560,53890,)
215.736,53934,(
215.788,53947,t
215.816,53954,t
215.904,53976,t
215.916,53979,t
215.984,53996,)
217.000,54250,(
217.036,54259,p
217.036,54259,p
217.088,54272,)
217.144,54286,(
217.192,54298,N
217.196,54299,N
217.248,54312,)
217.388,54347,(
217.468,54367,t
217.476,54369,t
217.576,54394,t
217.588,54397,t
217.664,54416,)
218.536,54634,(
218.568,54642,p
218.628,54657,)
218.688,54672,(
218.728,54682,N
218.732,54683,N
218.760,54690,)
218.912,54728,(
218.996,54749,t
219.012,54753,t
219.104,54776,t
219.120,54780,t
219.200,54800,)
219.724,54931,(
219.768,54942,p
219.768,54942,p
219.820,54955,)
219.884,54971,(
219.928,54982,N
219.932,54983,N
219.984,54996,)
220.128,55032,(
220.192,55048,t
220.208,55052,t
220.296,55074,t
220.312,55078,t
220.340,55085,)
221.324,55331,(
221.356,55339,p
221.368,55342,p
221.408,55352,)
221.468,55367,(
221.512,55378,N
221.516,55379,N
221.564,55391,)
221.712,55428,(
221.772,55443,t
221.796,55449,t
221.892,55473,t
221.900,55475,t
221.964,55491,)
222.836,55709,(
222.864,55716,p
222.868,55717,p
222.892,55723,)
222.972,55743,(
223.016,55754,N
223.020,55755,N
223.072,55768,)
223.236,55809,(
223.280,55820,t
223.312,55828,t
223.396,55849,t
223.412,55853,t
223.424,55856,)
224.032,56008,(
224.080,56020,p
224.084,56021,p
224.120,56030,)
224.188,56047,(
224.232,56058,N
224.240,56060,N
224.292,56073,)
224.428,56107,(
224.504,56126,t
224.524,56131,t
224.628,56157,t
224.660,56165,)
224.864,56216,(
224.924,56231,p
224.956,56239,)
225.052,56263,(
225.096,56274,N
225.100,56275,N
225.152,56288,)
225.268,56317,(
225.376,56344,t
225.388,56347,t
225.464,56366,)
226.472,56618,(
226.524,56631,p
226.532,56633,p
226.568,56642,)
226.632,56658,(
226.676,56669,N
226.680,56670,N
226.732,56683,)
226.860,56715,(
226.936,56734,t
226.960,56740,t
227.076,56769,t
227.116,56779,)
228.000,57000,(
228.040,57010,p
228.096,57024,)
228.148,57037,(
228.192,57048,N
228.200,57050,N
228.252,57063,)
228.396,57099,(
228.472,57118,t
228.480,57120,t
228.580,57145,)
229.144,57286,(
229.168,57292,p
229.180,57295,p
229.212,57303,)
229.292,57323,(
229.332,57333,N
229.336,57334,N
229.364,57341,)
229.512,57378,(
229.604,57401,t
229.624,57406,t
229.704,57426,)
230.092,57523,(
230.124,57531,p
230.140,57535,p
230.192,57548,)
230.272,57568,(
230.312,57578,N
230.316,57579,N
230.344,57586,)
230.500,57625,(
230.592,57648,t
230.600,57650,t
230.684,57671,)
231.696,57924,(
231.724,57931,p
231.736,57934,p
231.776,57944,)
231.840,57960,(
231.880,57970,N
231.884,57971,N
231.940,57985,)
232.076,58019,(
232.164,58041,t
232.176,58044,t
232.272,58068,)
233.360,58340,(
233.400,58350,N
233.408,58352,N
233.460,58365,)
233.604,58401,(
233.684,58421,t
233.692,58423,t
233.804,58451,)
234.628,58657,(
234.660,58665,p
234.716,58679,)
234.772,58693,(
234.816,58704,N
234.820,58705,N
234.868,58717,)
235.000,58750,(
235.092,58773,t
235.104,58776,t
235.228,58807,)
235.760,58940,(
235.792,58948,p
235.800,58950,p
235.832,58958,)
235.912,58978,(
235.952,58988,N
235.960,58990,N
236.008,59002,)
236.144,59036,(
236.220,59055,t
236.240,59060,t
236.364,59091,)
236.956,59239,(
236.996,59249,p
237.052,59263,)
237.116,59279,(
237.156,59289,N
237.160,59290,N
237.212,59303,)
237.348,59337,(
237.440,59360,t
237.444,59361,t
237.584,59396,)
238.600,59650,(
238.628,59657,p
238.628,59657,p
238.672,59668,)
238.732,59683,(
238.776,59694,N
238.780,59695,N
238.808,59702,)
238.972,59743,(
239.072,59768,t
239.072,59768,t
239.140,59785,)
240.220,60055,(
240.260,60065,N
240.264,60066,N
240.320,60080,)
240.460,60115,(
240.528,60132,t
240.548,60137,t
240.692,60173,)
241.184,60296,(
241.212,60303,p
241.220,60305,p
241.264,60316,)
241.324,60331,(
241.372,60343,N
241.376,60344,N
241.432,60358,)
241.548,60387,(
241.652,60413,t
241.668,60417,t
241.812,60453,)
242.388,60597,(
242.432,60608,N
242.436,60609,N
242.488,60622,)
242.608,60652,(
242.712,60678,t
242.724,60681,t
242.868,60717,)
243.800,60950,(
243.856,60964,p
243.860,60965,p
243.904,60976,)
243.968,60992,(
244.008,61002,N
244.012,61003,N
244.064,61016,)
244.220,61055,(
244.284,61071,t
244.308,61077,t
244.464,61116,)
245.280,61320,(
245.328,61332,p
245.328,61332,p
245.368,61342,)
245.424,61356,(
245.468,61367,N
245.476,61369,N
245.528,61382,)
245.652,61413,(
245.760,61440,t
245.772,61443,t
245.924,61481,t
245.924,61481,)
246.392,61598,(
246.428,61607,p
246.436,61609,p
246.484,61621,)
246.544,61636,(
246.584,61646,N
246.588,61647,N
246.616,61654,)
246.748,61687,(
246.868,61717,t
246.880,61720,t
247.028,61757,)
247.232,61808,(
247.244,61811,p
247.264,61816,)
247.400,61850,(
247.440,61860,N
247.444,61861,N
247.472,61868,)
247.616,61904,(
247.732,61933,t
247.744,61936,t
247.864,61966,)
248.768,62192,(
248.808,62202,p
248.816,62204,p
248.840,62210,)
248.916,62229,(
248.956,62239,N
248.960,62240,N
248.988,62247,)
249.164,62291,(
249.240,62310,t
249.260,62315,t
249.408,62352,)
250.388,62597,(
250.432,62608,N
250.436,62609,N
250.464,62616,)
250.636,62659,(
250.720,62680,t
250.728,62682,t
250.860,62715,)
251.464,62866,(
251.492,62873,p
251.556,62889,)
251.620,62905,(
251.656,62914,N
251.660,62915,N
251.688,62922,)
251.856,62964,(
251.944,62986,t
251.956,62989,t
252.084,63021,)
253.036,63259,(
253.076,63269,p
253.084,63271,p
253.112,63278,)
253.184,63296,(
253.228,63307,N
253.232,63308,N
253.284,63321,)
253.432,63358,(
253.524,63381,t
253.528,63382,t
253.668,63417,)
254.596,63649,(
254.636,63659,N
254.640,63660,N
254.692,63673,)
254.844,63711,(
254.932,63733,t
254.940,63735,t
255.080,63770,)
255.928,63982,(
255.964,63991,p
256.024,64006,)
256.084,64021,(
256.120,64030,N
256.128,64032,N
256.180,64045,)
256.316,64079,(
256.420,64105,t
256.428,64107,t
256.564,64141,)
257.392,64348,(
257.424,64356,p
257.428,64357,p
257.472,64368,)
257.532,64383,(
257.576,64394,N
257.580,64395,N
257.608,64402,)
257.780,64445,(
257.872,64468,t
257.872,64468,t
258.024,64506,)
258.520,64630,(
258.560,64640,p
258.568,64642,p
258.604,64651,)
258.680,64670,(
258.716,64679,N
258.720,64680,N
258.748,64687,)
258.924,64731,(
259.004,64751,t
259.024,64756,t
259.156,64789,)
259.900,64975,(
259.936,64984,N
259.944,64986,N
259.996,64999,)
260.136,65034,(
260.232,65058,t
260.256,65064,t
260.380,65095,)
261.336,65334,(
261.376,65344,p
261.428,65357,)
261.484,65371,(
261.532,65383,N
261.536,65384,N
261.564,65391,)
261.700,65425,(
261.824,65456,t
261.840,65460,t
261.984,65496,)
262.636,65659,(
262.680,65670,p
262.752,65688,)
262.796,65699,(
262.832,65708,N
262.836,65709,N
262.864,65716,)
263.032,65758,(
263.128,65782,t
263.152,65788,t
263.280,65820,)
264.160,66040,(
264.200,66050,p
264.208,66052,p
264.244,66061,)
264.304,66076,(
264.352,66088,N
264.356,66089,N
264.384,66096,)
264.564,66141,(
264.648,66162,t
264.660,66165,t
264.800,66200,)
265.616,66404,(
265.668,66417,p
265.672,66418,p
265.716,66429,)
265.776,66444,(
265.816,66454,N
265.820,66455,N
265.872,66468,)
266.008,66502,(
266.108,66527,t
266.128,66532,t
266.244,66561,)
267.092,66773,(
267.120,66780,p
267.124,66781,p
267.156,66789,)
267.228,66807,(
267.272,66818,N
267.276,66819,N
267.328,66832,)
267.468,66867,(
267.556,66889,t
267.588,66897,t
267.716,66929,)
268.272,67068,(
268.300,67075,p
268.308,67077,p
268.344,67086,)
268.408,67102,(
268.452,67113,N
268.456,67114,N
268.508,67127,)
268.660,67165,(
268.736,67184,t
268.768,67192,t
268.884,67221,)
269.124,67281,(
269.156,67289,p
269.220,67305,)
269.288,67322,(
269.332,67333,N
269.336,67334,N
269.388,67347,)
269.532,67383,(
269.620,67405,t
269.652,67413,t
269.748,67437,)
270.676,67669,(
270.708,67677,p
270.712,67678,p
270.756,67689,)
270.820,67705,(
270.856,67714,N
270.864,67716,N
270.912,67728,)
271.064,67766,(
271.156,67789,t
271.196,67799,t
271.312,67828,)
272.028,68007,(
272.076,68019,p
272.076,68019,p
272.116,68029,)
272.172,68043,(
272.220,68055,N
272.224,68056,N
272.252,68063,)
272.408,68102,(
272.508,68127,t
272.552,68138,t
272.664,68166,)
273.200,68300,(
273.220,68305,p
273.236,68309,p
273.276,68319,)
273.340,68335,(
273.380,68345,N
273.388,68347,N
273.436,68359,)
273.580,68395,(
273.680,68420,t
273.716,68429,t
273.824,68456,)
274.468,68617,(
274.504,68626,N
274.512,68628,N
274.560,68640,)
274.704,68676,(
274.812,68703,t
274.848,68712,t
274.948,68737,)
275.664,68916,(
275.712,68928,p
275.712,68928,p
275.764,68941,)
275.812,68953,(
275.856,68964,N
275.860,68965,N
275.888,68972,)
276.064,69016,(
276.160,69040,t
276.188,69047,t
276.300,69075,)
277.044,69261,(
277.080,69270,p
277.096,69274,p
277.136,69284,)
277.196,69299,(
277.236,69309,N
277.240,69310,N
277.288,69322,)
277.440,69360,(
277.532,69383,t
277.576,69394,t
277.676,69419,)
278.356,69589,(
278.388,69597,p
278.396,69599,p
278.440,69610,)
278.488,69622,(
278.532,69633,N
278.536,69634,N
278.564,69641,)
278.744,69686,(
278.828,69707,t
278.864,69716,t
278.972,69743,)
279.644,69911,(
279.680,69920,p
279.684,69921,p
279.724,69931,)
279.784,69946,(
279.828,69957,N
279.836,69959,N
279.880,69970,)
280.060,70015,(
280.116,70029,t
280.160,70040,t
280.260,70065,)
280.952,70238,(
280.996,70249,p
281.008,70252,p
281.048,70262,)
281.112,70278,(
281.148,70287,N
281.152,70288,N
281.200,70300,)
281.400,70350,(
281.448,70362,t
281.480,70370,t
281.580,70395,)
282.316,70579,(
282.348,70587,p
282.360,70590,p
282.404,70601,)
282.456,70614,(
282.500,70625,N
282.508,70627,N
282.556,70639,)
282.748,70687,(
282.796,70699,t
282.832,70708,t
282.932,70733,)
283.648,70912,(
283.672,70918,p
283.676,70919,p
283.720,70930,)
283.780,70945,(
283.816,70954,N
283.824,70956,N
283.872,70968,)
284.040,71010,(
284.112,71028,t
284.148,71037,t
284.252,71063,)
284.948,71237,(
284.976,71244,p
284.988,71247,p
285.016,71254,)
285.084,71271,(
285.124,71281,N
285.132,71283,N
285.176,71294,)
285.364,71341,(
285.428,71357,t
285.452,71363,t
285.548,71387,)
286.232,71558,(
286.272,71568,p
286.288,71572,p
286.324,71581,)
286.384,71596,(
286.428,71607,N
286.436,71609,N
286.484,71621,)
286.668,71667,(
286.728,71682,t
286.764,71691,t
286.864,71716,)
287.584,71896,(
287.616,71904,p
287.628,71907,p
287.672,71918,)
287.732,71933,(
287.772,71943,N
287.776,71944,N
287.824,71956,)
288.020,72005,(
288.076,72019,t
288.104,72026,t
288.220,72055,)
288.880,72220,(
288.908,72227,p
288.916,72229,p
288.952,72238,)
289.016,72254,(
289.060,72265,N
289.068,72267,N
289.112,72278,)
289.312,72328,(
289.368,72342,t
289.392,72348,t
289.488,72372,)
290.164,72541,(
290.208,72552,p
290.212,72553,p
290.252,72563,)
290.324,72581,(
290.364,72591,N
290.368,72592,N
290.412,72603,)
290.604,72651,(
290.664,72666,t
290.700,72675,t
290.824,72706,)
291.456,72864,(
291.504,72876,p
291.512,72878,p
291.552,72888,)
291.612,72903,(
291.652,72913,N
291.660,72915,N
291.708,72927,)
291.900,72975,(
291.960,72990,t
291.988,72997,t
292.096,73024,)
292.744,73186,(
292.772,73193,p
292.780,73195,p
292.816,73204,)
292.884,73221,(
292.924,73231,N
292.928,73232,N
292.976,73244,)
293.176,73294,(
293.224,73306,t
293.252,73313,t
293.352,73338,)
293.980,73495,(
294.004,73501,p
294.020,73505,p
294.060,73515,)
294.120,73530,(
294.160,73540,N
294.164,73541,N
294.212,73553,)
294.404,73601,(
294.460,73615,t
294.488,73622,t
294.596,73649,)
295.204,73801,(
295.232,73808,p
295.244,73811,p
295.288,73822,)
295.332,73833,(
295.384,73846,N
295.388,73847,N
295.416,73854,)
295.628,73907,(
295.684,73921,t
295.712,73928,t
295.824,73956,)
296.388,74097,(
296.436,74109,p
296.440,74110,p
296.468,74117,)
296.544,74136,(
296.584,74146,N
296.588,74147,N
296.632,74158,)
296.824,74206,(
296.884,74221,t
296.908,74227,t
297.008,74252,)
297.576,74394,(
297.620,74405,p
297.628,74407,p
297.668,74417,)
297.728,74432,(
297.768,74442,N
297.772,74443,N
297.816,74454,)
298.008,74502,(
298.072,74518,t
298.088,74522,t
298.200,74550,)
298.752,74688,(
298.780,74695,p
298.784,74696,p
298.812,74703,)
298.876,74719,(
298.920,74730,N
298.928,74732,N
298.972,74743,)
299.156,74789,(
299.220,74805,t
299.244,74811,t
299.356,74839,)
299.888,74972,(
299.916,74979,p
299.928,74982,p
299.972,74993,)
300.032,75008,(
300.072,75018,N
300.076,75019,N
300.120,75030,)
300.308,75077,(
300.372,75093,t
300.396,75099,t
300.492,75123,)
301.068,75267,(
301.104,75276,p
301.104,75276,p
301.152,75288,)
301.212,75303,(
301.252,75313,N
301.256,75314,N
301.300,75325,)
301.492,75373,(
301.552,75388,t
301.576,75394,t
301.696,75424,)
302.232,75558,(
302.264,75566,p
302.272,75568,p
302.316,75579,)
302.372,75593,(
302.416,75604,N
302.420,75605,N
302.448,75612,)
302.652,75663,(
302.720,75680,t
302.740,75685,t
302.848,75712,)
303.368,75842,(
303.408,75852,p
303.416,75854,p
303.448,75862,)
303.520,75880,(
303.560,75890,N
303.564,75891,N
303.608,75902,)
303.800,75950,(
303.864,75966,t
303.880,75970,t
304.000,76000,)
304.544,76136,(
304.576,76144,p
304.584,76146,p
304.612,76153,)
304.688,76172,(
304.728,76182,N
304.732,76183,N
304.776,76194,)
304.968,76242,(
305.032,76258,t
305.052,76263,t
305.164,76291,)
305.712,76428,(
305.752,76438,p
305.764,76441,p
305.796,76449,)
305.868,76467,(
305.908,76477,N
305.912,76478,N
305.940,76485,)
306.148,76537,(
306.212,76553,t
306.232,76558,t
306.328,76582,)
306.856,76714,(
306.900,76725,p
306.908,76727,p
306.948,76737,)
307.004,76751,(
307.048,76762,N
307.056,76764,N
307.100,76775,)
307.288,76822,(
307.352,76838,t
307.372,76843,t
307.468,76867,)
308.016,77004,(
308.048,77012,p
308.056,77014,p
308.100,77025,)
308.160,77040,(
308.200,77050,N
308.208,77052,N
308.256,77064,)
308.440,77110,(
308.500,77125,t
308.524,77131,t
308.616,77154,)
309.044,77261,(
309.092,77273,p
309.120,77280,)
309.140,77285,(
309.200,77300,p
309.252,77313,)
309.304,77326,(
309.340,77335,N
309.348,77337,N
309.392,77348,)
309.576,77394,(
309.644,77411,t
309.660,77415,t
309.772,77443,)
310.308,77577,(
310.328,77582,p
310.336,77584,p
310.376,77594,)
310.436,77609,(
310.476,77619,N
310.484,77621,N
310.528,77632,)
310.704,77676,(
310.772,77693,t
310.784,77696,t
310.896,77724,)
311.404,77851,(
311.440,77860,p
311.452,77863,p
311.496,77874,)
311.544,77886,(
311.592,77898,N
311.596,77899,N
311.648,77912,)
311.824,77956,(
311.888,77972,t
311.908,77977,t
312.032,78008,)
312.536,78134,(
312.556,78139,p
312.568,78142,p
312.612,78153,)
312.664,78166,(
312.708,78177,N
312.716,78179,N
312.764,78191,)
312.940,78235,(
313.004,78251,t
313.024,78256,t
313.116,78279,)
313.624,78406,(
313.660,78415,p
313.672,78418,p
313.712,78428,)
313.768,78442,(
313.812,78453,N
313.820,78455,N
313.864,78466,)
314.040,78510,(
314.108,78527,t
314.124,78531,t
314.228,78557,)
314.704,78676,(
314.748,78687,p
314.756,78689,p
314.800,78700,)
314.860,78715,(
314.900,78725,N
314.904,78726,N
314.948,78737,)
315.128,78782,(
315.196,78799,t
315.212,78803,t
315.324,78831,)
315.816,78954,(
315.872,78968,p
315.916,78979,)
315.972,78993,(
316.012,79003,N
316.020,79005,N
316.056,79014,)
316.236,79059,(
316.308,79077,t
316.324,79081,t
316.456,79114,)
316.932,79233,(
316.988,79247,p
317.032,79258,)
317.092,79273,(
317.132,79283,N
317.140,79285,N
317.184,79296,)
317.360,79340,(
317.432,79358,t
317.444,79361,t
317.540,79385,)
318.036,79509,(
318.068,79517,p
318.072,79518,p
318.116,79529,)
318.176,79544,(
318.216,79554,N
318.224,79556,N
318.264,79566,)
318.440,79610,(
318.512,79628,t
318.528,79632,t
318.620,79655,)
319.140,79785,(
319.196,79799,p
319.200,79800,p
319.240,79810,)
319.300,79825,(
319.340,79835,N
319.348,79837,N
319.388,79847,)
319.572,79893,(
319.636,79909,t
319.656,79914,t
319.752,79938,)
320.260,80065,(
320.304,80076,p
320.312,80078,p
320.356,80089,)
320.404,80101,(
320.452,80113,N
320.456,80114,N
320.484,80121,)
320.684,80171,(
320.748,80187,t
320.764,80191,t
320.860,80215,)
321.356,80339,(
321.388,80347,p
321.396,80349,p
321.428,80357,)
321.496,80374,(
321.540,80385,N
321.548,80387,N
321.592,80398,)
321.776,80444,(
321.840,80460,t
321.856,80464,t
321.952,80488,)
322.544,80636,(
322.592,80648,p
322.636,80659,)
322.696,80674,(
322.736,80684,N
322.744,80686,N
322.792,80698,)
322.968,80742,(
323.032,80758,t
323.052,80763,t
323.152,80788,)
323.768,80942,(
323.800,80950,p
323.804,80951,p
323.844,80961,)
323.904,80976,(
323.948,80987,N
323.952,80988,N
323.992,80998,)
324.168,81042,(
324.244,81061,t
324.256,81064,t
324.372,81093,)
324.944,81236,(
325.004,81251,p
325.048,81262,)
325.100,81275,(
325.144,81286,N
325.148,81287,N
325.192,81298,)
325.368,81342,(
325.436,81359,t
325.452,81363,t
325.544,81386,)
326.268,81567,(
326.296,81574,p
326.304,81576,p
326.340,81585,)
326.396,81599,(
326.444,81611,N
326.452,81613,N
326.496,81624,)
326.672,81668,(
326.744,81686,t
326.756,81689,t
326.864,81716,)
327.660,81915,(
327.712,81928,N
327.716,81929,N
327.744,81936,)
327.936,81984,(
328.000,82000,t
328.020,82005,t
328.128,82032,)
328.868,82217,(
328.916,82229,p
328.972,82243,)
329.028,82257,(
329.068,82267,N
329.072,82268,N
329.116,82279,)
329.292,82323,(
329.356,82339,t
329.376,82344,t
329.476,82369,)
330.192,82548,(
330.220,82555,p
330.228,82557,p
330.264,82566,)
330.332,82583,(
330.368,82592,N
330.376,82594,N
330.424,82606,)
330.596,82649,(
330.668,82667,t
330.684,82671,t
330.788,82697,)
331.368,82842,(
331.392,82848,p
331.404,82851,p
331.444,82861,)
331.500,82875,(
331.548,82887,N
331.556,82889,N
331.604,82901,)
331.772,82943,(
331.840,82960,t
331.860,82965,t
331.960,82990,)
332.532,83133,(
332.576,83144,p
332.616,83154,)
332.672,83168,(
332.720,83180,N
332.724,83181,N
332.772,83193,)
332.952,83238,(
333.012,83253,t
333.032,83258,t
333.140,83285,)
333.660,83415,(
333.700,83425,p
333.736,83434,)
333.800,83450,(
333.840,83460,N
333.848,83462,N
333.892,83473,)
334.068,83517,(
334.132,83533,t
334.152,83538,t
334.260,83565,)
334.744,83686,(
334.780,83695,p
334.788,83697,p
334.816,83704,)
334.888,83722,(
334.936,83734,N
334.940,83735,N
334.984,83746,)
335.160,83790,(
335.232,83808,t
335.248,83812,t
335.360,83840,)
335.820,83955,(
335.852,83963,p
335.860,83965,p
335.904,83976,)
335.964,83991,(
336.004,84001,N
336.012,84003,N
336.056,84014,)
336.232,84058,(
336.296,84074,t
336.320,84080,t
336.424,84106,)
336.888,84222,(
336.924,84231,p
336.928,84232,p
336.972,84243,)
337.036,84259,(
337.076,84269,N
337.080,84270,N
337.120,84280,)
337.304,84326,(
337.352,84338,t
337.396,84349,t
337.504,84376,)
337.948,84487,(
337.992,84498,p
337.992,84498,p
338.032,84508,)
338.096,84524,(
338.144,84536,N
338.152,84538,N
338.196,84549,)
338.376,84594,(
338.412,84603,t
338.460,84615,t
338.544,84636,)
339.032,84758,(
339.064,84766,p
339.072,84768,p
339.116,84779,)
339.176,84794,(
339.216,84804,N
339.224,84806,N
339.264,84816,)
339.456,84864,(
339.536,84884,p
339.612,84903,)
339.660,84915,(
339.704,84926,N
339.716,84929,t
339.776,84944,)
339.896,84974,(
339.976,84994,p
340.064,85016,)
340.140,85035,(
340.176,85044,t
340.188,85047,N
340.212,85053,)
340.332,85083,(
340.384,85096,t
340.636,85159,t
340.744,85186,)
341.152,85288,(
341.184,85296,p
341.220,85305,)
341.284,85321,(
341.332,85333,N
341.336,85334,N
341.384,85346,)
341.552,85388,(
341.640,85410,t
341.796,85449,)
342.292,85573,(
342.332,85583,p
342.344,85586,p
342.384,85596,)
342.444,85611,(
342.488,85622,N
342.496,85624,N
342.520,85630,)
342.712,85678,(
342.808,85702,t
342.900,85725,)
343.416,85854,(
343.460,85865,p
343.468,85867,p
343.508,85877,)
343.572,85893,(
343.612,85903,N
343.620,85905,N
343.664,85916,)
343.840,85960,(
343.844,85961,t
343.932,85983,t
344.024,86006,)
344.544,86136,(
344.596,86149,p
344.636,86159,)
344.692,86173,(
344.736,86184,N
344.744,86186,N
344.788,86197,)
344.972,86243,(
345.052,86263,t
345.152,86288,)
345.636,86409,(
345.680,86420,p
345.736,86434,)
345.796,86449,(
345.836,86459,N
345.840,86460,N
345.868,86467,)
346.072,86518,(
346.156,86539,t
346.160,86540,)
346.660,86665,(
346.688,86672,p
346.716,86679,p
346.736,86684,)
346.836,86709,(
346.876,86719,N
346.880,86720,N
346.908,86727,)
347.108,86777,(
347.192,86798,t
347.208,86802,)
347.640,86910,(
347.676,86919,p
347.736,86934,)
347.792,86948,(
347.840,86960,N
347.844,86961,N
